GSM155218.CEL.gz,GSM155220.CEL.gz,GSM155222.CEL.gz,GSM155224.CEL.gz,GSM155226.CEL.gz,GSM154936.CEL.gz,GSM155180.CEL.gz,GSM155182.CEL.gz,GSM155184.CEL.gz,GSM155186.CEL.gz
201889_at,8.35621648762212,8.05724147315245,8.16217731121353,8.32212500388246,7.81215586952415,8.27773964483482,8.0635941974298,8.41994087271105,8.26990373228035,8.36573008348002
201890_at,4.72586658509375,6.77820381849039,7.19068328012704,8.1460084146829,7.63781444482263,8.56029848597087,9.16670676952664,8.05968045627428,9.07311894444126,8.29919725596651
201891_s_at,14.3155486233371,14.3439095215098,14.4710886482855,14.3891011600656,14.4665288751493,13.9297238697792,14.0378962253779,14.1157319665634,15.929506603843,14.0364520738245
201892_s_at,10.9390977518376,11.1939120582365,11.3628106292468,10.8170911727278,10.9455858919833,11.1133055150294,11.1081232690164,11.3697618450949,10.5626698212583,10.9891111346888
201893_x_at,8.46548114377792,7.85504141801637,8.04458440574049,8.42132450360049,8.89701728706032,8.12918486297294,7.99378100427244,7.62908602240741,8.06068489406402,7.71549065718446
201894_s_at,10.7718536746278,10.9926190662626,10.7671360291858,10.9355774619158,10.6581829964185,10.8357546096552,10.7437455137175,10.8069245160253,10.8264249594974,10.7195085075685
201895_at,10.6314676327526,10.7391375764646,10.7177327528522,10.31102220919,10.5443137291438,10.6794952949008,10.2937153525379,10.4310236112917,10.1441911110029,10.7658026209969
201896_s_at,7.75773273247561,7.32521575828788,7.0581139138554,7.32246097633218,7.93066836572545,7.58396410650124,7.56787768080536,6.57878981099655,8.13105096388284,7.19787328845092
201897_s_at,8.59069395516223,8.45942224048647,8.16816209571319,7.89626030182695,8.23288380043118,8.32675061369686,8.69464390862564,8.27283553386867,8.6368542586291,8.59011374784379
201898_s_at,9.71423462447262,9.624399124975,9.91988617397432,9.8639394436166,9.71041181509715,9.77817871115656,9.73188613903586,9.54093565562931,9.32960716005585,10.0955736131529
201899_s_at,10.1252687442983,9.98183129858952,10.1291607331235,10.084988614046,9.9510898499044,10.4276372054962,10.1497823110027,10.0324444396312,10.2362454004077,10.315229964684
201900_s_at,9.89525715647724,10.0605434574575,9.82364880886276,9.92173842177842,9.6966537845886,9.7699268560814,9.62924670071827,10.1267197165678,9.75287278748585,9.76088310619994
201901_s_at,11.7036714433751,11.9136196560108,11.9533141370699,11.2909227323728,11.0963199743272,11.9380539124245,11.7344568252143,11.944257850281,10.4522486517806,11.5639559001272
201902_s_at,5.27140547332249,6.01179874313588,6.77503298973125,7.42779947311119,7.10677684421526,6.23101122945957,6.84961615976769,7.4118571901332,5.39085159661985,6.91047902365495
201903_at,10.2743916065624,10.49454899152,10.1527001624003,10.1631516097091,10.2717215525643,10.4713887372715,10.1710916563027,10.4857619419541,9.89780470135263,10.2072697615873
201904_s_at,4.62601038616792,5.81968803788067,4.15809366648176,5.61598536775414,4.57730768884434,4.6875086095844,4.20041180361613,5.18377441487414,4.64060339412093,3.44343603932771
201905_s_at,4.88484589674246,6.73896822587885,5.25495557863475,5.5052992883075,4.59277325869688,5.22669530357126,4.80541415312678,3.68055586373105,4.96161776032492,4.42234956773449
201906_s_at,8.10240927998826,9.02682798162864,8.02766961601789,8.98644607080825,8.39226463265433,7.23823367431558,6.34879303324643,7.20992813920281,7.04921756455301,5.34162531129222
201907_x_at,5.15293833205575,4.51645128072947,6.88012236398399,5.56221326195995,4.44018809105838,4.53019816443349,4.65929127406597,3.5156630103582,4.93768007511249,4.00593513414566
201908_at,9.05156899762569,8.61855856815307,8.65488627956247,8.40623255575703,8.56562983045981,8.62212571975689,8.63153912644926,8.01102858412077,8.05660550671245,9.00404485420512
201909_at,13.4765528822104,13.5625802620282,13.5881646101577,13.1332921738372,13.4902574649596,13.3849836921936,13.5707615635124,13.7732924372738,13.1999382060395,13.3886094058186
201910_at,7.64097634406248,7.38371777478273,6.89167650344955,8.12719096865217,8.49672610878429,7.41378853372235,8.06165069979789,7.36425249253016,7.89759382394388,6.61988263490043
201911_s_at,6.48029213229704,5.91159360042609,4.78660571122113,6.89712505627567,5.86071096439333,5.41630829240536,5.50026897662734,4.10255141692714,3.25371303485261,3.37866785837504
201912_s_at,10.0981158735004,10.4311704769789,10.4734224333112,10.095171005419,10.4105418018237,9.67776222227382,10.1359366207338,9.86628364938138,9.59405160622686,10.1798983255441
201913_s_at,9.82530735820447,9.92527335284341,9.52785726001174,8.47353719105533,9.12888878427537,9.62715294201226,9.43234449098894,9.80386422344016,9.50952446677987,9.45692758124135
201914_s_at,9.16315445311215,9.16732013309501,9.1101139592302,8.99511324025087,9.17832772346589,8.85209038415318,9.58811252190612,9.72795087396492,9.10358431816933,8.50490978290196
201915_at,8.08657163686499,6.92525932748041,6.78602894589056,8.85967264149271,7.68081810254622,8.22035315511654,7.60380360796328,6.98411703224239,8.41317596515772,6.62202109447202
201916_s_at,10.3833407009359,10.3587251077693,10.1650300744452,10.124972552781,10.2259993379924,10.328656495829,10.3780392803397,10.1442699798125,10.2338092450929,10.0953870606212
201917_s_at,10.379138769841,10.4569835004162,10.8735955997186,10.0201828469832,10.1828902441433,10.4339765599734,10.7142073142362,10.7960480201905,10.3124958792698,10.4701578313558
201918_at,10.2412983194307,9.88903780490776,10.5719708747155,10.6152330461388,10.3767735996943,10.2111931982892,10.3213654214448,10.0609678847818,10.7901553983043,9.91950944421766
201919_at,10.9335501912339,10.9431084899332,10.851377194962,10.5840137320757,10.8364874152271,10.5289085641502,10.9669724194751,10.6676135447791,11.0515490844713,10.6170512851535
201920_at,9.80344898737496,10.3179585957167,10.3050124212476,9.72180390941599,10.1058625287925,10.2076774916623,10.1101466795111,9.86964130883363,10.0300293502517,10.3455343540219
201921_at,10.1747901420026,10.1493412292314,10.1100411660822,10.3761158997729,10.5202754061876,10.4798684060554,10.3938155950984,10.3689099834496,11.0756533412425,10.1057863304656
201922_at,12.571061335379,12.954192272363,12.6483196894829,12.4317131587278,12.9259950308135,12.6039588326559,12.6156512635787,13.1304271315585,12.5801567845495,12.4425508227972
201923_at,9.35058074890997,9.11451373262885,9.00099521773686,8.98060905156582,9.03140857767798,9.63684604057782,9.40168196393989,9.52237123607441,9.90689253658223,9.52144638817893
201924_at,11.4104482997009,11.7004233838296,11.3381154012769,10.8148438221007,11.2840354098565,11.6917791969435,11.5341758013761,11.7170935564543,11.0668082804749,11.6498946182526
201925_s_at,9.65190755679088,10.1128761752852,10.5810259449599,10.3792269105186,10.5780051382395,10.0277656301304,10.214545944109,9.67376814622164,10.8323686359596,10.5882236455809
201926_s_at,9.36400395556281,9.16811619666596,9.730938836256,9.3757454787795,9.75437317784424,9.1767744239948,9.5203868822566,9.55421904081455,9.50737115188939,9.25238795803579
201927_s_at,7.16911865833424,6.21727864847883,6.78049114295438,6.69235105458364,7.54465468282233,6.79520164544201,5.22271564386638,6.85025515376647,6.86740068929906,6.50190606430515
201928_at,8.28405585263165,7.90204884615505,7.95758713174914,8.65518892464519,7.93084008707444,8.06106379744188,7.71958205417261,7.64773504629376,8.54549721895595,7.52293634222269
201929_s_at,7.89011093140145,7.83590527039032,7.26331378191773,7.886139786091,7.44715777686162,7.398987269187,7.648717053947,7.74220028347661,8.08789638968176,6.84613284717831
201930_at,9.63374344301763,9.60113136583324,9.69397528500606,10.0298880692551,9.94119306976018,10.3851462587084,10.5857990458451,10.2929444313045,10.1782496978335,10.5722511308042
201931_at,9.58149711570623,10.2215787585268,9.96018282543548,9.9925310402728,9.70833836718568,9.9609017279105,10.124466530161,10.17746676255,9.63535622809387,10.1358175926401
201932_at,8.74637231082191,8.71214057247469,8.50658144911849,8.18921135855209,8.46015815050599,8.75930195062917,8.4935050656512,8.39568338505982,7.29029622654508,8.53235758181376
201933_at,9.29070604124523,9.53479965413057,8.71088353195158,9.12538797757309,8.91849601824501,9.19059980696713,9.14904907049124,8.68557325026335,9.02592488908782,9.14275142706197
201934_at,12.4245373502807,11.8567493946396,11.965327170575,12.3839395674409,12.0650232135955,12.3178013207996,12.2713350431742,11.8847894274188,12.4286638915598,11.9980601308356
201935_s_at,8.05805222817119,8.40061944459076,8.26505355836477,8.05928656693712,8.56245844036496,8.52687707881121,8.10392680678144,8.43698556625519,8.27453175906621,7.86620128158637
201936_s_at,6.34986891944096,6.80159723118799,7.2222560270841,7.69832010742288,7.20810788342659,6.39140920291762,6.87041867226621,6.50447517819666,7.69985392062806,6.62662345054107
201937_s_at,9.07727050139474,9.4257829551538,8.97498832798955,8.6824536733741,8.67896546233803,9.20448635802867,8.85826460510941,9.07061419588808,7.16259113614588,9.24319579337163
201938_at,9.46086233989571,9.97702273288491,9.69884362755348,10.4826082388265,9.98801534470046,9.3462451366242,9.6778161288361,9.08585105615776,9.73356509409831,9.72114078481004
201939_at,7.77327367259051,7.55046903663842,8.275845085123,7.01806748975246,7.96245358945747,6.83679169500305,7.21305927571404,7.30745221601634,5.04303562316504,8.06264103271345
201940_at,7.97462419719882,7.67708405319128,7.80225520610109,7.71744402884818,8.06278244357047,7.78492195042026,7.96082744066665,7.71673991049708,8.11090602409888,7.53129936586277
201941_at,9.35405521939266,8.65548094592824,8.9260594388393,9.10277768848567,9.54158837667202,9.16332912093024,9.08139436157819,8.35490534055644,8.9096086687894,8.54444157105906
201942_s_at,5.7244336149844,5.39868732857523,6.59928512892669,6.90778534921761,3.49997954425978,6.59079287203591,4.84344776435431,6.39980335546799,4.65998478377865,5.93113679342303
201943_s_at,7.87940454044254,7.23333614724789,7.66314608515918,7.50986759355907,7.40234370917604,7.20145102841373,7.62725128202999,7.67189637745555,7.82294115093182,7.43071789685249
201944_at,10.0800712685884,9.96286268393441,9.80407120322545,10.130247941302,9.97107692147752,10.1024910725395,10.2306996964398,10.2907452354742,9.79512263643049,10.1417343805143
201945_at,8.98781008577288,8.43527026705509,8.75256833450012,9.2076889754294,9.06952020205985,8.49678884710529,8.45207631190855,8.10634394243519,8.70723776895924,8.1772084894007
201946_s_at,9.64203967399457,9.79240753900691,10.3093540545931,9.60579954022269,10.1564324073401,10.1771948847484,10.7646528146606,10.7950104436648,9.91822566058134,10.3092002195325
201947_s_at,11.1288291835006,11.2358644191055,11.441931908668,11.14450751553,11.5246318068979,11.3174254576644,11.3581840511945,11.4381506239077,10.6559643920517,11.2547565877191
201948_at,8.42498151766285,8.3673017034179,8.66899579700025,8.74985250267815,8.61728775141506,8.61505657755569,9.00194225327076,8.7060855032899,7.89122454836123,8.351718543915
201949_x_at,11.9173609340369,11.1937897635234,11.8467657324161,11.5168394408376,11.6967565166069,11.6912728888028,11.656492297688,11.6016371214953,12.3651553320969,11.7749800337395
201950_x_at,11.9721545282085,11.9528162026357,12.0197659573757,11.1594268323763,11.6769569609606,12.0637859759124,11.7899860585415,12.1906424439184,10.7948830753313,11.7665601099396
201951_at,6.88331792612664,2.91903812311823,6.74953097405389,4.39491085047305,4.82541817498603,7.46728291450509,7.18960540997996,5.59587469504261,4.89495637130222,5.87326911945964
201952_at,8.5782807812315,8.72386628053944,8.45657767976531,8.52240019580058,8.85721042893831,8.38857064472102,8.63017548147243,8.59604015281721,7.72847881439591,8.16818926398286
201953_at,10.7261024016774,11.3282919043958,10.7478884175558,10.8426839539366,10.9826677321872,11.0857307378273,10.95920300255,10.9881279080248,10.1999749632599,11.2052740762906
201954_at,12.1452790348279,12.6132734733713,12.3860293296516,11.6340801810493,11.989193263093,12.5115359633909,12.3165835127419,12.6905050398386,11.801129152516,12.2286219097429
201955_at,10.6208135929218,10.3335088978379,10.5815934050393,10.6271986024214,10.5899340576032,10.623590096835,10.7837315835563,10.7313277763124,10.7584391117488,10.6303040716906
201956_s_at,9.67719345304448,9.68634493410716,9.46446620378817,9.69064565733682,9.70920606172806,9.85488049625821,9.95329833587395,10.0941510345046,9.64257886496528,9.67793938169246
201957_at,8.64513750152929,8.66443344384592,8.25818983781406,8.31165162967437,8.71134084612667,8.44785563516535,8.53919501310575,8.36447417798425,7.91476784077463,8.13597124680638
201958_s_at,2.97561505672779,3.03996039979803,3.01903205216818,3.77220954045893,3.25647187257976,2.91872311657873,2.82193694162186,2.74399934176237,3.20483711508421,2.53174916395481
201959_s_at,10.4894404140536,10.6398024609895,10.5676549891968,10.1667144672369,10.2582647376446,10.9486182817329,11.0016050385756,10.8526812699057,10.5268043577009,10.4662642093748
201960_s_at,11.6345058134922,11.8525032740977,11.6156812642182,11.4737883226906,11.3886459961994,11.9291896344175,11.6935875131851,11.9627618650609,11.8525239281897,11.8318404133001
201961_s_at,5.66945092385086,6.89444445947856,5.3546444289222,6.18708516063474,4.63927579180014,5.46438140150566,5.26324316345013,5.91350127143569,5.63125580889324,6.90173611294984
201962_s_at,8.20185010011912,7.84559065117854,7.65787910528336,7.64428421044079,7.36002272963125,8.00646370257114,7.45254223703177,8.04854097813059,5.02785811933719,7.77020531063075
201963_at,7.85309624373727,7.69509580497405,7.47934827331492,7.4748837570448,7.5446207710907,7.41506176244672,8.00592842561222,7.49197774060283,7.92422561673609,7.5495684179578
201964_at,9.60019921675638,9.06278349910589,8.74370059434748,9.51223414792853,9.4829210592957,10.068165697463,9.40436883004242,9.51374543035101,10.1738200845202,10.0409824898221
201965_s_at,9.49564205548322,9.99267415220873,9.19635577286128,9.8898957771248,9.56328105820163,10.0666059438221,9.79816387832367,9.78115192249342,9.17772513008356,9.68557874662475
201966_at,10.5918663097488,10.6140613143067,10.5134619044696,10.535253865505,10.5530186499154,10.7122108135077,10.6786044967094,10.8866435652845,11.1476565702137,10.7766281672414
201967_at,9.70425055436495,10.1013261654342,9.47027296110955,9.6314129357918,9.78920926209535,10.0923021256652,9.7147737204494,9.66835738411514,8.07885526503541,9.77919360343499
201968_s_at,9.66756992301742,9.7872202098521,9.62424085402551,9.68032555741081,9.7757691125336,10.0163670213861,9.56286390458707,9.82489613814742,9.64350151102818,9.65568587597503
201969_at,8.72526378039003,8.18851187433535,8.48730553720202,8.44110159732825,8.5363420689387,8.55624767331104,8.68127905092339,8.42046715967829,8.34956876765209,8.68108537613434
201970_s_at,9.31101821567286,9.17617666125547,9.54007763945954,9.70578528830341,9.1989284057955,9.8511762248652,10.2083404085185,9.98825344886189,8.54404428151717,10.430510510297
201971_s_at,7.75203617443378,7.32613143617687,7.82210628738807,8.13822591179309,8.03069032655155,8.03674570848258,8.45634080095184,8.19173610621676,7.91481559950701,8.0669500902908
201972_at,10.1541960756631,10.4288801514805,10.1469383009406,10.2129745710839,10.0932116090158,10.1524352964684,10.2749063169662,9.94739799755639,10.573600761896,10.1103464604141
201973_s_at,11.4033022523181,11.5837953456838,11.3718456004644,11.3074190165384,11.5622304744323,11.7637449450053,11.9886344123681,11.9785874528449,11.5806617773795,11.6248620809866
201974_s_at,8.20616744053611,7.42738326210066,8.33230507837069,8.98611589401991,9.15303121976176,8.89121745194429,8.12789386595456,7.77906725731073,7.92788660638,7.7096264411858
201975_at,9.79658950092793,9.51788679597008,9.93063044487517,9.59040474376437,9.15458894406784,9.54982556681212,9.4904402113644,9.4588073185067,9.43988430255783,9.89721730379235
201976_s_at,4.08203874268432,6.85126415806667,6.49468152301979,5.79417160525445,4.0261062107518,4.355752056558,4.76984523545487,3.15167388893257,5.18669070678239,3.9395963451137
201977_s_at,7.89704612698517,7.8029991074483,7.88534513404685,8.35427382051243,7.81742407634102,7.75407257362958,8.14604863559864,8.05182410434728,7.77790812068186,7.393650425564
201978_s_at,7.26912832405116,8.97631283241322,8.76454471135385,9.17291492100715,8.28685712592324,8.82146084073782,8.66960683276549,8.98594127744631,9.0337154097306,8.34952912523256
201979_s_at,8.28014100933605,7.77528034759418,7.98887492687327,8.07313785623575,8.31626107220657,7.98182981487927,8.22325153937274,7.83304432474546,7.37832281848052,8.2761787800976
201980_s_at,10.0478150370521,10.5766158903348,10.3766439543555,9.99245186432766,10.2914896957429,9.92087128539105,10.0748328016534,10.7314979350863,10.1830777240583,9.9118278807427
201981_at,5.96138330317259,3.17059458624129,6.61706875292411,5.67891853581774,6.23894043242346,5.46957175731072,5.01068693582285,6.31580915763701,5.83677726993764,5.2854860934732
201982_s_at,8.09581003206064,7.68816196023656,7.20217905481101,8.39558967774898,7.7933855198248,7.30287810345297,7.2508065884187,7.14176795717492,8.03785369971962,6.13569476869466
201983_s_at,5.6309983688422,3.40670056854702,4.83641572495568,5.18621026824366,5.73482467508474,4.93302730978045,5.59835837523643,4.42680391584044,6.76061061370291,3.76168900620561
201984_s_at,7.59411492506854,6.37546054087243,6.40435765492947,7.64359221878037,7.79142832000971,7.24585006005964,7.13423460918221,6.82797176952177,7.79622626729496,6.67428803643547
201985_at,9.33739333599852,8.99965073501993,8.93528582139258,9.60073897973087,9.05115148329618,9.42621188536678,9.19405481815394,9.11419132416578,9.19451563222197,9.07183479606581
201986_at,9.64551268313361,9.36244632345895,9.50964812119379,9.41869934569722,9.67477670980388,10.0504037205083,9.66384941529008,9.51548195590676,9.6083894538645,9.567304514036
201987_at,9.85692918981572,10.0027744849064,10.1282451440759,10.3320912534495,9.95416568887177,10.1923310089504,10.2311227048414,10.0501591966241,10.3391355026686,9.8315708381723
201988_s_at,9.76993155465592,9.1049899932481,9.66276074845353,9.93309243892755,9.81946088846291,9.5952107934771,9.64646726369124,9.64893792893916,9.08308843385939,9.64866065613059
201989_s_at,10.6041755625934,10.3521395915339,10.4026953040959,10.7909072763511,10.5974527968014,10.849364197485,10.5973411523082,10.9253849150848,11.6620169453424,10.906567563448
201990_s_at,10.4307744316507,10.1128673806817,10.1900564859703,10.1878015662482,10.3888661077484,10.2336232264053,10.338425563184,10.3268143800521,10.9425042046739,10.5051777475174
201991_s_at,10.9380207056531,10.7497664851719,11.4897654417979,10.8654317403795,11.0838538386005,11.0882879742999,11.643651772451,11.4491668234577,11.2988849295047,10.9771503006028
201992_s_at,8.91973817749957,8.68551513509815,8.94535917800611,9.52128843628676,9.04366097561141,8.98313122137591,9.35175738158503,8.70562338880108,8.38211215988864,8.26892624270491
201993_x_at,12.3390087807156,12.462566226003,12.3940806700325,12.0323636579544,12.0969404849909,12.1072026005264,12.3371447590449,12.36883048375,11.5663904997817,12.2457906705201
201994_at,11.3758409274204,11.5467686729639,11.6912066125293,11.3128732555473,11.3070347718776,11.3422381186583,11.3637417083644,11.2374903670128,11.7137326800673,11.5853317288305
201995_at,6.98647151559774,7.5430024701165,7.09230919967571,8.02173636505726,8.20987833791416,7.51926854818844,7.45101973736077,6.93823317769551,6.84048596408055,6.88298963441395
201996_s_at,9.10603444448446,9.17025798355771,9.37530137508972,9.83031933045096,9.12158471857791,9.64089129089556,10.0828992719656,9.38422662813464,8.96180360600492,9.22758323677727
201997_s_at,9.92006984019265,10.0436990242399,9.66446933191009,9.4830894964805,9.78701863583899,10.1415755335689,10.0138600575945,9.71926511252576,10.4542439286788,10.2810382567947
201998_at,11.7578929574291,11.5809316214681,11.6893919462235,11.4608348159736,11.67152715254,11.6143082829528,11.7087620781032,11.8306101799175,11.9405935967858,11.8570494089288
201999_s_at,11.3552238548965,12.260652544537,11.6061336267919,11.2198108110307,11.448137381668,11.1304488596663,11.5721239886691,11.2705021258415,10.4559538361212,11.3333739235027
202000_at,9.7151651979296,10.032759202912,9.73931336926492,10.2829887457844,10.0661472166322,10.0863687027976,9.82605519057132,9.93479708523249,9.92642554102125,9.83961069251747
202001_s_at,10.2827210299682,10.9016724764608,11.049839720646,10.4738862642599,10.5959673877979,10.8097572025882,11.1197391923162,11.2163219310393,10.9043046951407,10.8573173899994
202002_at,5.62527737734402,5.00427791560389,6.35407617989746,7.34151805067168,7.21081517550947,6.89026695457222,7.04489290660689,5.82171451391782,5.77802403817421,6.04084263039439
202003_s_at,9.1867356511842,9.4870693836234,9.07553341385939,6.5421394779616,9.24366422947399,8.90802537355583,9.42432855260066,9.10324244757076,8.734493389807,8.73532250288956
202004_x_at,10.4902586597484,10.7527325436202,10.569012057195,10.3942591895111,10.627785149095,10.5227681698798,10.8782923932706,10.8740803787606,10.7208674998039,10.8258505750442
202005_at,7.728202027204,6.61824538814694,7.19026819987783,7.77191749188301,7.98318243258494,7.56507719419437,7.41292681021725,6.7875851848986,6.53373434100566,4.54930763894288
202006_at,9.25725971347722,9.33680090187506,9.11780955156935,8.83446377753878,9.05254328093873,8.62779402247358,8.73432503358953,9.23539124437363,8.89942610984325,8.2738141838659
202007_at,1.46824991544568,2.12432917914365,3.60586302380621,2.59648939434338,2.42582279821943,3.82544288825712,2.50184620814235,4.62009585739943,1.79429668252005,1.43207570388233
202008_s_at,7.26252407555185,7.21777864404263,7.23258761717638,7.46985941498938,7.58402458096723,6.45083371952386,7.57631129989459,6.0512076249931,8.04862372083671,5.80373674231723
202009_at,8.84249899505822,9.16075136395116,9.0852421308334,9.57609021298756,9.35025492369589,9.41223686575338,9.16993560567079,9.55297831773177,9.32465852205923,9.16190498035152
202010_s_at,9.69112818401779,9.91589377940884,10.2300098940124,10.0654981360513,9.80062253557906,10.2031701497993,10.1214311184184,10.0839117182471,9.60571224050137,10.123961548905
202011_at,6.89626131039075,6.44061455918797,6.60728640250995,6.29754470597158,6.83671975941743,6.73101294423452,6.5980319113791,6.35170290929962,7.54525262389105,5.99667743272483
202012_s_at,9.05883661923031,9.33566986078143,9.03975191001939,9.19343045180684,9.41710559004408,8.84085957914062,9.00341419078934,9.03544680693071,9.17588691043706,9.44095988629678
202013_s_at,8.39301828226842,7.75154749810795,8.12985059218974,8.36569058589408,8.11377243399877,8.07139623532488,7.90046299698788,8.39526479373456,8.41119384862695,8.44092126767619
202014_at,10.7912784353378,11.3190813229294,10.1837833812635,8.76988481091957,11.2093896859407,10.6213288033437,10.7314350997011,10.3094874892925,7.25253215555719,11.279022707149
202015_x_at,5.65807047597164,4.94160659059392,4.0919584898942,7.57239458045306,5.39474057222618,2.75337348838364,4.45975325599485,5.39513129322393,6.19712587652218,4.81743768360955
202016_at,8.40256580343955,8.6953988264759,8.10049890108831,8.65242328444902,8.66884621052748,8.10507200879891,8.08911408859161,8.27455170087624,8.34778143301138,8.15988894986909
202017_at,7.06253949483096,4.52057561038717,4.15168196867408,6.33757529485424,7.99644788190914,7.54537942549503,7.57514877688083,3.97158943717508,7.10806090386525,5.20252627418909
202018_s_at,4.55376366858143,5.46109525131939,7.8914437515046,5.4761932708503,8.621970716908,3.90677433399625,6.62245803542687,5.05302203460769,5.36097716821089,4.0667961621689
202019_s_at,9.08630249196028,8.46238299594293,9.06453478716202,8.36190772325199,8.73457907475788,8.71922554196522,8.99976470213425,8.99238798617704,8.56018946311581,8.55091634931284
202020_s_at,9.42520286973441,9.4296892044942,9.05841131750341,9.43121809179275,9.50596690084994,9.45440581732721,9.79064395948052,9.26528285851067,10.0720872207109,9.38055145283239
202021_x_at,14.1238664210128,14.318211513869,14.4823338842781,13.6918629350603,14.2920257789029,13.7317654077834,13.991340653956,14.3321154559187,14.0919961315918,14.0889982829494
202022_at,9.29482595068561,9.15025955019446,9.53819823264556,9.27250699402888,9.29301347730095,9.42454961766542,9.61733619361674,9.40520391083058,9.23800787322554,9.35526259469222
202023_at,4.45876096785044,4.52604956459324,5.74475862849665,4.77036528679615,5.69783773385,4.70275639731182,4.69695684669406,4.29426007262364,4.6279750895899,3.9875819451155
202024_at,9.64505858305783,9.65980711368495,9.20392096181899,9.31418520807656,9.4862880969968,9.41657612140066,9.34582272576129,9.55797705859515,9.48030450371723,9.50517029571783
202025_x_at,9.39727883693025,9.33665685120026,9.22927359080633,10.3081341901618,9.7548596069625,9.51902101140457,9.7421171859112,9.49119431089954,9.4130825958546,9.15447846952219
202026_at,10.2682965138914,9.73205380105347,10.5035426394838,10.6287666191416,10.4188760380077,10.2606685949896,10.7618164729512,10.1074272252929,10.6464119758345,10.3429849394139
202027_at,8.12726798585579,8.95250702348451,8.91863261589964,8.59534122701125,8.33203735081214,8.26359381372029,8.45002015456695,8.38260780009931,9.03328855128177,8.96786257025261
202028_s_at,9.84279090028489,10.0833162547003,10.4626584325063,10.5330008269619,11.0633938614209,10.2942205407861,10.0489032524188,10.1740101972316,13.2395929749937,10.9630000550748
202029_x_at,14.1949919390402,14.3896309884621,14.5477312767272,14.1773783506569,14.4459910221964,13.919627679537,13.9785770139741,14.41860988029,14.8497139134164,14.0843479423713
202030_at,7.84171230786014,7.5106775595773,7.82341551502631,8.23856858390608,7.74865599427518,8.292507546338,7.22101588049698,7.70675280590638,7.64757770744341,7.90327799808759
202031_s_at,9.89890295706344,10.1263993433576,9.46282175310411,9.9109649590499,9.76741290923649,9.97616994559428,9.67138005765698,9.34236710164495,9.63235289770121,10.0524419363463
202032_s_at,9.32517603890716,9.79575869154965,8.85525343269732,9.63327000195089,9.26251204005139,9.30500007605625,8.91313104114315,9.05743173855419,8.60491609875707,9.03878905839439
202033_s_at,10.2345080495882,9.90878526845483,10.1032568195973,10.2592511772866,10.0009751673167,9.99326700682865,10.4934876059707,9.61483385201291,10.5607148454262,9.57214220396446
202034_x_at,9.11751685991075,8.19730534599679,8.67198750083061,10.197307178543,8.77502906127591,9.11968113459641,8.91730632574842,8.01696374636137,9.74959572409608,8.19402760090808
202035_s_at,5.97585447209427,5.77444951979688,5.8910163170017,7.4234250538012,6.87609400943408,6.52148531987794,4.19150213869122,5.50237003584845,6.10572339982757,5.0535189475767
202036_s_at,6.62302280971447,4.52851890710582,6.19888090871586,5.32855654766169,5.54481221832732,3.47802447610299,5.43285192469676,3.38978055600849,5.42561867286825,5.32226481367339
202037_s_at,8.43522083859798,7.12443849270824,7.23765317280379,8.71595819884302,8.37303994715755,7.91815112606719,8.15324848557288,7.55536547455216,7.56474393328557,7.3111573468341
202038_at,10.6640877727964,10.538892294811,10.6168991359794,10.4015955248008,10.5814949875335,10.8827184632409,10.9629948511107,10.7533187576118,11.2713589411623,10.9384915079643
202039_at,9.95269411330921,9.92654083706838,9.72775782401734,9.32050281785024,9.61943213850646,9.82919128338214,9.27724456402218,9.20903618587074,8.87294765633475,9.65526205312328
202040_s_at,10.6834187510957,10.8614050018628,10.4094953611027,10.1094179049222,10.4127814254112,10.46834692714,10.5252073973287,10.18587994287,10.6859627029845,10.3995262832244
202041_s_at,10.1096475031082,10.3768322766555,9.76537508046267,9.79776406391922,9.91081372662001,10.5708452527741,10.0044258287974,10.4123892324615,9.28049433971319,10.1416201619635
202042_at,9.75446568340528,10.0516106495197,10.0379616922657,9.41201496582638,9.66584721394675,9.71234989145998,9.76047465195846,9.66419946975105,8.76805734612479,9.99801997969666
202043_s_at,9.19120686260777,9.23621255634028,9.47613274279664,9.79135805775308,9.18353865358101,9.62174627050477,9.38812265000351,9.22195135301247,9.40378217152441,9.36022613678607
202044_at,5.1996952527703,5.84721690997937,6.95181268993413,7.62602918609842,5.59856436806558,6.49062202471156,4.669315499421,7.19474896703511,5.34612972552486,5.91134702200668
202045_s_at,8.16859784784259,7.94185958687358,7.6277229367821,8.57642974921886,8.37384914935235,8.26158780479485,7.3483208105257,7.60493708673743,8.2014158521487,7.44000077451364
202046_s_at,7.71909632931041,7.10624334015614,7.26989117089848,6.49002268169894,7.61036660286885,7.42573886067416,7.33669459672469,7.1719139413729,7.08930518796447,7.10512061948942
202047_s_at,9.84061803508747,9.88066101554342,10.0282715777259,9.9499728886345,9.72729835850157,10.113035645363,9.89047084988668,9.92019842809176,9.54956329733966,9.63151158146098
202048_s_at,8.33475163009946,9.33767358641058,9.25050522974968,6.89007548830366,5.87859326885689,9.02508320662197,6.19155243648967,8.72318631412417,9.68575650264271,9.15454327938025
202049_s_at,8.02564839631379,7.64382057548333,7.85423985335601,8.05640166275561,8.07522436536537,8.14353777773772,7.86334400284766,8.12578780634873,7.98119514965103,7.83706122291
