GSM154936.CEL.gz,GSM155180.CEL.gz,GSM155182.CEL.gz,GSM155184.CEL.gz,GSM155186.CEL.gz,GSM155189.CEL.gz,GSM155192.CEL.gz,GSM155200.CEL.gz,GSM155202.CEL.gz,GSM155204.CEL.gz
206781_at,9.65791595040559,9.42192501986628,9.07711890728012,10.13038992333,6.55801465857249,9.39665379145785,8.77408473204725,8.74638885639383,10.662723732536,6.88611578920106
206782_s_at,8.26751556738661,8.0637441361427,8.72855751615621,7.62394468762618,8.46771020574255,8.25632149254802,8.31391981114941,8.42599681798086,8.51001102809063,8.16040205627783
206783_at,7.57438236887635,8.01058420212621,7.71392443891071,7.75621296955475,7.46848685155019,7.3188527297791,7.14010765990371,8.06194697077818,7.58735635839597,7.31362919330019
206784_at,7.43061045572739,5.82723669887905,6.64733423751173,6.33794785539305,7.61229946754524,7.89673144518132,6.40744865165314,7.71285610902704,5.73079177792828,7.16798131619521
206785_s_at,6.39590367291216,6.96110672500503,5.98905575994716,4.52206064183581,5.40362998601873,7.06161042213795,5.81997031980827,7.84130592804795,6.7348399013649,6.32297176597565
206786_at,3.14286399399035,4.33218417543225,2.4007857606239,6.03334818498403,2.30468699639223,3.71889912116016,2.76058949956548,3.69487786363437,2.97356073170524,3.63143876103168
206787_at,4.91305726985059,2.51156171619989,2.94275210262361,5.09022113663315,4.3298696658328,2.39837337498027,2.23387175890479,5.47907481731262,4.66317772008565,5.31684530524847
206788_s_at,8.82706729233817,9.13311477519143,9.24860751477439,9.17077852920712,8.8067082134898,9.4684278418306,8.80045115660871,9.08019262051338,9.86391428551781,9.29547133479623
206789_s_at,8.00136512872427,7.37738808427612,7.40190465470076,8.15578918368834,7.97148949222029,7.85013491457269,7.87470190439856,8.11600837931295,5.64591464467817,7.75891411851468
206790_s_at,11.7347438306046,11.7685306332056,11.8354559162801,12.5034587596852,11.7077258422256,11.2160580048373,11.6226462352438,11.4955789445084,11.5434797800599,11.6892608597191
206791_s_at,7.77044528938078,8.30127836344051,7.82371089742735,8.44999462300917,7.97791107213218,8.28466580780453,8.26264161367694,8.69560202430399,5.52549037989733,8.05380166805596
206792_x_at,10.8834943767166,11.4043056616168,10.6328313032783,10.5640122281089,11.389863504516,10.5491154965131,11.2967075780503,11.5135412947824,10.3689287749388,10.6747639323245
206793_at,5.48465357295007,5.73287036344022,5.40298511982857,6.17638166779321,5.31682356386826,6.05750809723727,5.50090691235162,6.38296074733458,6.73030149172174,5.0852231926957
206794_at,4.7199596450581,5.52847606905303,6.10214833938742,4.46218328202997,5.05627873691896,6.56526908535465,5.72819368540787,5.74822526725394,5.92510110306297,4.58404662283168
206795_at,3.5799285697738,4.95235275151766,3.51456829824541,3.78268072150201,4.5245222593876,3.85446936217613,3.33898632641362,6.17011589697699,5.03303115016377,6.5050390834619
206796_at,6.26621704498349,6.22202349499475,3.94284925607977,6.95348237199812,4.34385215404986,5.82612959116676,6.01289943309639,6.53737900481291,7.40145731630219,4.49228270744352
206797_at,4.7161434171404,5.16140781540154,4.02840085121035,5.3263559049539,6.29358154077164,5.29003891224749,5.27023436177136,5.43905962221119,4.85321577532364,4.9658184645254
206798_x_at,7.23676988247071,7.27618971181238,7.10197061477909,6.84823977083626,7.44405818148572,6.71648077842204,7.7045058262714,7.26218132812599,5.81085997624138,6.55434676688744
206799_at,3.59204738469748,3.97719965733679,3.54539211104085,4.98289170100241,3.21257087058111,4.2358427864597,3.50905425075077,4.06437113394874,3.31705547845407,3.27408844388362
206800_at,4.9639728122263,5.13597061073744,4.70427045037729,5.303629661462,6.60635028241878,6.40512968641297,5.37845003934487,5.87990713947507,5.52353177960478,4.20021449333255
206801_at,5.76933414287553,3.47483126696208,2.17742877773274,4.14479352300381,6.47189960050623,6.72785923686647,3.90318848589463,7.03771868643463,7.7929989861122,6.49873315145043
206802_at,4.96482173682059,5.70825884237469,3.98953443717076,5.21193359133801,3.73580134966379,4.30240889487,4.23999926716078,5.10693527506062,6.31054809824703,3.60018712536188
206803_at,3.34099830394853,3.13293321701064,2.7080952061856,4.29228375552529,5.67834249368974,4.70775933950399,3.1789094426333,6.3174027116142,4.77339420052021,3.09163537228452
206804_at,11.6753697852828,11.4281941273682,11.1805994594686,10.4087302577831,11.3529032149992,10.9253334636566,11.2382206738894,10.5426966850991,10.74242935438,10.6679022971805
206805_at,7.06827126253881,6.8798150496915,6.58626155992636,5.70031902351795,5.22072851403258,7.33628341713658,6.89827366567429,7.4764426414293,7.32144501737788,6.04586331473515
206806_at,3.81080560168737,5.19105232347189,2.82110395624857,5.81966758790328,4.85754619526246,2.92208370629361,5.14260791525493,5.90221816769096,3.18577134851499,5.05166355445207
206807_s_at,7.00809734778138,6.96288974919832,6.92050881422198,8.6605651268394,7.2976021568826,7.70136601026855,7.87403381777475,7.51788113390539,7.89549378665626,7.47713474789774
206808_at,6.64555620738045,5.78069264675556,6.16304453896213,5.86725331778983,6.28608365474937,7.23377661160408,4.33761103987643,5.0292294335945,7.14914071854867,4.6905999763272
206809_s_at,9.1649570525334,9.95682545670036,10.0599242764192,10.2155563312324,10.4317738402548,10.308444460526,9.68324545440847,10.0899411610658,9.62624081349404,10.6216524281664
206810_at,2.96696777235324,5.73964002896249,3.03523969984196,2.95747225819742,0.740730506794166,2.03264554000165,3.53165289070557,2.65763015654796,8.30369237549018,2.90852403691357
206811_at,3.85116049257262,3.57125548232723,3.03719612264926,3.50139755765848,5.1698341841768,6.29407558395766,2.54265100700512,5.81959734670869,4.05103740835772,3.77291717047162
206812_at,6.64781897257155,6.72555769249453,6.46490304373998,5.35926617805605,5.31284550781123,6.93847902487739,6.21705585840067,7.20584676820645,6.48858809346909,6.33363360271698
206813_at,5.03160865989836,5.08627971200294,4.71153937284805,5.85178024055376,5.03876510993064,7.19049475148698,4.49972794738202,6.99470751469926,5.46522089737875,5.09124075584579
206814_at,4.96077315089111,5.22657440310038,5.76630554955509,4.52011175784247,3.98483733283441,3.58412970056645,5.78431037616889,5.87498382765276,5.39110189550746,4.45020595824694
206815_at,3.64868583219685,3.88047610007462,4.23091438700186,3.16318284607505,2.65292346905671,3.58621243789546,3.59397735351067,3.4756825136497,7.16473711378076,1.93196238886788
206816_s_at,7.38392862608028,6.63483805316997,4.36639655953169,6.94424780926381,5.29813948640782,7.37773333535855,6.58676033799017,7.34059092344452,6.04674707645029,5.85655601217549
206817_x_at,5.23661559760768,5.93933740235538,5.23279432284638,6.31653449451021,5.94354641767573,6.63529124466037,6.59067637182675,6.73284267185343,6.02921080580511,5.80593390703702
206818_s_at,7.98599557967863,8.37667473746424,7.2948010495389,8.06555489722822,7.87068039797214,8.08818086302592,8.13887055557474,8.61882148973015,8.29818625043186,7.26714904786766
206819_at,6.39738577598947,5.21250804045386,4.66426060547269,4.28931187826492,3.80664116051776,6.62129817882405,4.43433244782258,4.33292534266026,6.93636384123505,4.05141337081073
206820_at,3.59398859284326,3.533851549351,3.41710901102616,4.009092699314,2.54038263418462,3.63890148579746,4.09137334915614,3.76103219019186,4.7935280025745,2.60465757301759
206821_x_at,7.80194370583769,7.12124177971882,7.27741328995468,5.51523449272576,7.09158533255451,6.83669163819801,7.00036956479119,6.76571573293558,6.97423444121574,6.14891640085882
206822_s_at,4.42871260241501,4.59522307233396,4.09151255356047,6.19557768089799,5.00146689217896,4.61387829893225,4.07597114620496,4.72352063419119,4.75875443518441,4.13373517018663
206823_at,5.25144256311409,5.16130419976674,4.32243310242766,5.07079624513685,4.27017517104021,5.18305447958202,5.43418299880342,5.78168598636145,6.51757824587819,4.08441720626122
206824_at,4.17012458150794,3.98321943741227,2.68927313398986,4.11111523390372,2.46855635093894,3.17849423110444,3.03418022355505,4.01480144201324,5.80665658924729,2.04642041010492
206825_at,7.42324871492041,7.07643567973302,6.65208531450546,7.53685163950425,6.78765602485587,8.12820575856733,7.25370855641042,7.60035001209985,8.19169999280352,6.62630370771013
206826_at,5.80901615520322,6.46358452826903,4.82044775167111,5.70657956825248,4.71846983698479,5.75047160910108,5.42951161366488,6.56776162600566,6.99970849801281,5.26781026354771
206827_s_at,7.37479648523465,7.28620229685993,4.2314834833451,7.56190231718156,2.83937280437358,5.25444257122811,5.27831342457437,5.06501225375977,9.50431176579476,3.6900895616459
206828_at,9.30271425528401,9.69235065250039,9.58532865286283,9.99033469919602,9.33626777112882,9.99529896258499,9.23142815198735,9.68722749782167,8.63487085181531,9.52790852328368
206829_x_at,9.57991243203825,9.98862858813403,9.71090340203098,9.99682666839988,9.42510662766081,9.50243117464247,9.48011219664561,10.1443436405003,9.95319253205336,9.95510529613142
206830_at,5.00932097065503,5.44354738970451,5.6766597857598,5.82727692189933,4.19606289291525,5.76522267461046,5.76027633810989,6.22224401232511,5.53667394446233,5.69729584276952
206831_s_at,4.30589623899559,3.22225146347085,3.7233308384996,4.21218900516608,3.65473882898098,4.4905181086323,3.74724390457664,4.88826030553027,6.85080485775059,2.66059100702059
206832_s_at,4.10067285309001,4.50532108429556,5.09922955990504,4.59687730285599,6.27448252733753,4.40785099003174,6.46566633103462,6.64254127760469,4.43018037721528,6.22995464552015
206833_s_at,9.32887125181436,8.97917240546857,8.77993444105122,8.61475612660965,8.59539727137017,9.00930205474839,8.88171368888828,8.72899072650416,9.4340528448904,8.79547108680048
206834_at,5.96681854984225,7.3816372943237,7.58551525925245,4.85782036505447,6.47240400270897,5.59929764811872,11.7369712789712,5.61434173786679,5.01539528943223,5.87171532351838
206835_at,6.21764747907142,6.17103511573867,5.87193060778685,7.20945812742799,5.37585711900219,6.97999667630735,6.43548107629912,6.78796021670458,7.65782873771946,3.36867923792402
206836_at,7.02636890408123,5.51208181109703,5.04935920428872,4.98536115008428,6.24681458741077,6.25473628967933,6.01835583619875,8.2632387107434,7.97074175186513,6.59924536858873
206837_at,4.72577507720941,5.18269412620343,4.56354337808502,5.0921486720074,4.23787890915532,4.79834354816104,4.21528534486647,5.96241298620964,4.57825471946087,4.00867584346053
206838_at,6.06884503613281,6.73370292827129,5.98649585617689,8.32808300228334,5.97377553877512,5.94482904821657,6.90244214547032,6.00026755777842,6.28500231546264,3.94032703975416
206839_at,8.11207966060241,7.92222292337204,6.87549980854452,7.77925497661206,5.11195712783988,6.68545061242313,6.92672145260045,7.29785008759498,9.27253618853999,5.20431330286337
206840_at,6.2582757498638,6.91456927487857,5.79418647333347,6.78955226786255,6.21548642812647,7.07070473373199,6.8115371169438,7.23019507466083,4.80544801322793,6.35965369274518
206841_at,4.27773371897094,2.85830919914796,2.64668514085837,2.17864041263539,2.35593192006192,3.04854069054219,3.76266461410905,4.40700016042849,4.14979743469335,2.22261315962462
206842_at,5.4036957409782,6.20993495286234,3.63351411578593,6.10559442090725,4.88507177974539,5.59854474540877,4.45511345929662,5.27228796522351,5.5980508576199,4.14236282185927
206843_at,3.45998726112356,4.11518318962606,4.38143935539817,5.00338863338072,4.20798166124128,6.68724103726091,4.51491165046827,4.00534802999094,5.71994229342338,3.17459160812037
206844_at,3.26629562303691,3.22252596653163,2.62560521993273,4.30529149088263,2.82460170342419,3.45459294131338,2.97256163637258,3.50517521531636,3.8335644625462,2.90172875502486
206845_s_at,8.61687033585557,8.30338467587632,8.0610915943314,8.15239142505027,9.25776351993851,8.38225081610148,8.84758479881698,8.91097971250244,8.17233575301045,9.10688612104604
206846_s_at,9.61741292282004,9.51236882064898,9.13512461665437,9.74579879674575,9.63760031649719,9.19532540012146,9.60908554280137,9.85040879079064,9.65874034430788,9.16126676741818
206847_s_at,6.07113573847826,6.62638093392775,5.44012772063417,8.60133954240657,5.69415167393652,6.45374336500354,7.25300480550646,5.52319985525931,6.09802057075562,6.75935337773796
206848_at,8.53294675302336,8.21412823844711,7.87212269747751,8.42902133081545,8.41109629576758,8.58340582147886,8.53170894223432,8.78067750337773,8.61727546632462,8.15095585671472
206849_at,6.82948006768363,7.63608071758332,7.11386642603962,6.37010944565817,6.55250697392398,6.96679018276579,6.70616994276479,7.8078839071504,7.81936920065334,6.87254290001564
206850_at,5.12265245323814,5.87344160709133,6.98050123336779,7.45861199379343,6.58647769096741,5.68925020830247,6.46294068498757,7.06074738697562,5.56838672978364,7.06002173967452
206851_at,6.75378736832145,8.30928100932416,7.42745275572454,7.48687261990489,6.45132144612988,9.72138311745876,8.64007795487056,8.44649372102616,9.32097283018063,9.64116629590078
206852_at,4.93179329488077,3.44814446104865,2.10150595179401,2.83066280085021,1.52440197872087,3.66634944670121,2.73639372187426,4.48894414962169,4.33813659487925,4.26858327265003
206853_s_at,8.87587503218814,8.93526625287688,8.59240674174849,9.15206585691389,8.63695046102511,8.94172636445342,8.27283933849919,8.73803333176641,8.6809343911145,8.50127826429061
206854_s_at,9.7443310850877,9.54902287831732,9.85147999514307,9.2769581140173,9.07281120270336,9.53859484183475,8.60017759913203,8.98386559392469,9.45803490028033,9.38413219580966
206855_s_at,7.32861029314665,7.5996850309542,6.59058039882739,6.85141474809248,6.66726917163826,7.03158472270397,7.32208561177169,7.73717030629157,6.72336902648956,6.92407112336574
206856_at,3.44436866679011,4.96660275610051,5.26242785717519,3.92826127722093,5.68670149902906,6.62438992125777,6.39824008615508,6.85341669336664,4.6339388630441,5.98685727381316
206857_s_at,6.8320935312108,4.66431866844793,6.2068595871469,4.57941504228031,6.16332487862569,8.69384529929941,7.01326740486504,5.26872446789732,5.35551463421752,6.48055465873858
206858_s_at,6.05493301333761,6.47905393285464,5.8605891804839,7.27242690870768,6.02939913432864,7.70379515412777,7.28523622520703,7.82125335270343,7.03356577100093,5.92140591298443
206859_s_at,4.86797123033292,4.65578553044705,4.18267671350996,5.05006404025457,3.88420882681304,4.47039323217152,4.69781718562233,4.9567468245324,5.93529335386252,3.87644228131657
206860_s_at,9.38073199737513,9.37624048193767,9.10335939860248,9.5092101786802,8.94269035873539,9.25298012247977,9.34078285602838,9.56049973755201,8.92047065273681,9.15184418387238
206861_s_at,10.4642396718187,10.7223564296207,10.8513488893843,10.0834460947585,10.2766424206339,10.3530663440825,10.4410882648761,10.5174230267684,10.8173943050593,10.490884496643
206862_at,6.00592901428878,6.85559480228546,5.61636662264512,6.30004049839655,6.23227572043041,6.33328083086638,6.37293785707251,5.89190845451739,6.79721241119175,6.12958551914806
206863_x_at,5.57957055519252,4.2056627995273,3.93418686857516,3.56882282447846,5.56976170749877,3.94307534682416,3.77695482051204,4.62226094251583,6.13145226590373,1.89561379433406
206864_s_at,4.40255210307281,3.60547701878834,6.0543824056352,2.52032267981662,4.13448723464999,3.80607076406949,2.57901523019164,4.52337620804788,7.61238971306394,3.50198164012912
206865_at,3.49864855560389,3.88852979123407,3.62911958585257,4.78439054071682,4.01719547254292,4.46933646675638,3.88006489558912,4.84794943148606,4.09812098238157,3.82153774970054
206866_at,3.4664047902292,3.17891790997158,2.2207023381619,3.70122538256485,2.11764452936414,2.60035227248604,3.30778177630846,3.39308201055445,5.63446482452435,4.60418988391577
206867_at,5.5054552621771,7.20085832526002,6.60393482848875,6.01311569183595,6.7632690205022,7.55519515348042,7.32370728866482,7.27730406028904,5.63654316560357,6.91164998914936
206868_at,7.64100266139369,7.59817503856607,6.96914946660743,8.07852516150083,5.83380167062726,7.1111089975599,7.71739774702588,7.20468582536841,6.38938005562885,7.29575303513926
206869_at,3.82804787303853,3.44615352872803,3.26528183338949,4.24286189468416,2.72690932654594,4.04198566825365,4.01217215891182,4.62582931989225,4.29270091125035,3.49921916702621
206870_at,6.23923746755368,6.32264328416784,6.3260913550314,7.44187960501018,6.37695149517506,6.96843165825976,6.74379575020925,7.18457844586385,6.03205003917324,5.88189560892116
206871_at,3.15717627384085,7.01223874130825,6.17524406737414,5.01019237103423,6.77452568872143,10.3875866431773,10.7442147207045,8.12684294989525,8.18166721383484,9.50532542448003
206872_at,7.34318649268726,7.37507785618352,7.0629549549096,7.71024028885327,7.1362965883518,7.60983320443988,6.8083949626695,8.31186183048347,7.06412191528129,7.12786131180294
206873_at,5.76197807955107,7.0352758869969,6.52545247840303,7.65359550755395,6.86243163685778,7.64153557822058,5.98660005483164,7.66762807175096,5.69306262449437,6.98308729899254
206874_s_at,8.92523477125977,9.17295296080744,8.90965310090275,9.01171852534115,8.79447700063135,8.54225090982795,8.4089717383193,8.74342230456333,8.64339703192081,8.54168134188763
206875_s_at,9.28126413180476,9.75339816033368,9.39216824159811,10.0205123144759,9.22068990189609,9.88322903332433,8.80629780019332,9.26875829275625,9.47549322133456,9.59043532528197
206876_at,5.86355442039959,4.19619314041962,4.77987023088055,6.74541635160404,2.49101348302758,5.09016582552377,4.39352138421848,5.99074300313088,4.40954608846586,3.6701573816209
206877_at,4.16516230476725,6.97809235978154,6.47412632800037,4.51023156761765,6.47741094197266,5.35279467437485,6.55592094013046,6.91039895776347,4.55938427761882,6.49206823919929
206878_at,8.72437614575056,8.44884162363569,7.83897139434424,7.95846519809321,7.75430585097041,8.47300918331446,8.6245178169765,8.71070663091542,8.81835852273361,8.19669018970345
206879_s_at,5.4886350153015,4.62714747130239,7.19653485495924,7.50392590891277,4.01724291061683,5.58344599771978,6.6267267819391,4.33994948588743,8.18688235746174,2.72308495554854
206880_at,7.81250926935587,8.10014560574236,7.22075355932188,8.21005864603486,7.27252253676261,7.46366676438227,7.06587789650645,8.27277093588027,7.7387300663801,7.62647053509055
206881_s_at,4.51579263760902,4.52704988976561,4.17403795963997,4.89490631138895,3.51212226191502,4.64100103799257,5.07172558186821,4.80776202694766,5.73139469251239,3.90303549186998
206882_at,5.30509703128356,4.25179042860087,4.46383043577637,4.78736363010042,4.02696718521358,4.1935859570391,4.69161654875767,4.66140342155149,5.70690986203838,4.43975407506824
206883_x_at,7.92792612005107,7.41426859550262,7.40202742860525,7.82863610632134,7.32831396300255,8.15762948497066,6.64791851217419,7.03052940733915,4.89163395895006,7.45439732364777
206884_s_at,2.01628560226071,3.78094243659911,1.14785144858769,5.47712004988106,1.30544332611002,3.02709644315676,2.59262998865142,2.83776847981743,5.78338449034474,1.79181588429221
206885_x_at,3.83732998098586,4.05593615042798,3.83784208810053,5.08648435591465,3.8480920708877,4.14158451158916,3.9536637527548,4.7188387112444,4.54923589020042,2.81468922037243
206886_x_at,3.7080369590102,3.64706053734723,5.19123803584233,7.02889828753155,4.41724823639064,4.90872727700974,5.13474424579068,5.24460405835399,4.90416121635044,4.43054132038001
206887_at,7.18335995865251,7.02539487500395,7.16910998425142,7.60123150890553,7.00170267433868,7.64920407904173,7.80179294587478,7.72995085628887,4.73543724171493,7.44712361380208
206888_s_at,8.13180759962117,8.00992632001001,6.83126640372018,7.58051167546102,6.60743165710558,7.04835670048978,7.09643626667537,7.07057010960607,7.47416965651272,7.31871113226938
206889_at,4.13045024348719,4.05594526509042,3.47075967046034,4.41278001176852,4.63470511839631,3.2742237253499,4.22319553312586,4.85667915620027,5.27137856296733,4.09572982305155
206890_at,7.38615443374757,7.30737352907602,7.63710908470821,5.06373131325628,6.34540973703073,5.63449759383622,8.09042240254405,6.25293974164361,8.28447527448351,6.58358778257208
206891_at,7.66310060007239,7.86741125953344,6.57152497793573,7.88507024679799,6.68478865718832,7.5453731762691,6.84986894628661,8.21447117084546,8.04001955489433,7.26823825301715
206892_at,3.91020422203704,4.43036515278727,4.35841303333392,5.03699985073125,4.19789917964823,5.96199380051626,4.28987040858611,5.95805643097879,5.17203532784682,4.94569927237599
206893_at,5.18456532224972,5.34657724966916,3.70274082505088,4.82233325098121,4.47077765585903,5.41854016409502,4.9253861503966,5.81385221646024,6.07133832162032,5.64053579842737
206894_at,6.12972898479751,3.41705034211137,5.21388807890544,4.65289997521293,2.5707032827296,3.13217201847509,4.14396271168345,4.61113841359755,8.56020126299817,3.43081599915138
206895_at,3.33264186395226,3.71785681795949,1.56784139322438,4.76635547236786,3.04388970326295,3.47918240551196,3.83214344649745,5.23669731959681,3.38976042752282,1.91624862910261
206896_s_at,7.77041881688303,7.39366649608235,6.96320894310743,7.17124177744777,6.11795325973719,7.66627680368136,7.03646054271582,7.40069152008399,8.94397152030313,7.28289817667428
206897_at,5.07603991850781,4.21252952518685,6.09213662141716,7.04063667041768,3.3110334736269,6.14874621968226,6.21650205916509,6.71452455109533,7.62953173098281,6.24614902884183
206898_at,5.37171047623945,5.7964457090681,5.24901615270726,5.55116714007392,2.86252716188319,5.65655551177739,2.61411186870197,5.53319886474935,6.03415802660435,2.57283024745186
206899_at,2.9739640194643,3.29348744417408,2.25166428269108,3.8856526215352,3.01134137344334,3.36538121943414,2.84234123409762,4.13412227325942,3.93577575282576,2.93875585097113
206900_x_at,7.88383422931523,8.18303697009459,7.70379859329503,8.29083284314934,7.92211204938042,8.54671683563019,7.74630955018019,8.5434785566095,8.55769442519191,8.07731013603508
206901_at,7.01149206018707,7.29851787783824,5.65814408024328,7.90358035349864,6.28448715764082,7.32577853511204,6.48695455983257,6.90999106853194,6.84670958228629,7.00797944640542
206902_s_at,5.26145137838864,4.71283416027626,6.01783930021985,4.48035757347175,5.89222776032444,6.01831004851654,2.84739047545204,3.40436052855125,4.3157644639433,2.89576338697058
206903_at,5.23594053581151,4.22514594553332,4.23342249609669,4.55587886186479,4.24658675501141,4.74628779051643,5.05435583293566,5.40391430407093,6.34547005004508,4.54679117437131
206904_at,6.82636023341745,7.28402317120139,6.68700958701807,8.78565227384731,5.84914976675444,7.79046426041083,7.38192911402257,7.41811439915589,8.74952279608314,5.43453869584205
206905_s_at,7.03087162395204,5.96373655065049,6.09389988857885,4.77278821116494,5.47858383430594,4.71368612768938,6.80118086664643,6.82306231504745,6.10640351649044,4.12170133664496
206906_at,7.15592016217037,6.67648944994446,6.24608530605366,6.96255633851648,5.34505252046779,7.07154890559794,2.65951775870792,6.74117128570428,7.18385644847602,6.01004260953414
206907_at,7.78334306351393,7.85424931676784,7.04723459339167,7.79092508548927,7.82915701015094,7.5710254910527,8.26057167264668,8.72673368069123,8.38346687131685,7.99435739767659
206908_s_at,6.25641517500412,7.82119125398163,7.02679061163494,7.05088010873324,7.13015133541804,7.67623147380156,7.99555095331649,8.08409358665978,5.93489631961952,7.47077067972015
206909_at,3.48327905606457,2.60324361325765,4.01778176318397,4.29980907872575,4.31738530071739,5.33731920279896,3.68806113655193,4.97146997398271,4.63023143352057,4.08965165449635
206910_x_at,7.22962086135713,7.50506045283221,6.48363478585549,7.7224305196116,6.77985240104944,7.57816791324165,6.56372764968266,7.55700064997075,7.19759420623652,7.47477455632816
206911_at,8.41173339225676,8.37716003124025,7.8266488401868,8.05507063926634,7.47147590289742,8.16595394031423,7.75007955678683,8.24386421735146,8.57366040298891,7.63353491231112
206912_at,3.20413769926883,3.75730117255508,3.83501467583596,5.62224634064346,4.71540475622561,3.55940897231436,5.91620601250863,6.42297805115304,4.15509708023255,3.16890989319549
206913_at,5.43307025272058,4.53659633028596,4.07227491879338,5.37213678390525,3.54047577510636,4.33192693823781,4.28622334491756,4.62465240143604,6.81634080002272,3.42841738840489
206914_at,7.83807464973236,7.53221864273734,7.24273107167991,7.39882446848689,6.20544888495083,6.61312191436891,7.44765347257773,6.86795966301344,8.11931837536145,7.11529264541212
206915_at,3.92332727285152,2.6715051495318,3.12602394052514,4.41748115628574,2.23075862325457,3.98223031853086,3.12568295572239,4.20520425464541,3.31336724627817,2.59912586598683
206916_x_at,7.21267649961862,7.38741267201589,6.41921406063207,7.67574159883471,5.57046933896894,7.46377625096142,6.1183040468992,7.10848950931389,8.19240484393124,6.23064963931144
206917_at,7.84188982511765,8.3469078179511,8.3709968730825,8.21114368816324,8.24699309916434,8.46414403136209,7.87021932661032,8.61574198670616,8.79671412393426,8.60304179393679
206918_s_at,10.1719565836759,10.3122139311324,9.41409656962837,10.1121284089442,10.6549493071259,9.83916905322125,10.767679805943,9.91710871675498,9.64815358149273,10.3866197000203
206919_at,7.45999718892987,7.52470256966854,7.12808425725289,7.12369731652772,7.48883072055339,7.97413896114363,7.38552334757482,8.37464691438001,8.4310011675194,7.15706241210862
206920_s_at,8.23210657513729,8.06088743912452,7.81953103210573,8.27497156472139,9.00108543534318,8.43049780753022,8.57820638506367,8.41549348605223,7.71261385649241,8.66734261127663
206921_at,6.74265336473367,6.70671077431333,6.92894007833195,7.47494490926649,6.83795698048702,7.12976762401058,6.68944791283569,7.76459457031872,4.38269823904266,6.07257675113057
206922_at,6.90579702564983,6.86480653493197,4.78272355049366,5.74976458553464,5.89726192931392,6.32008717707897,4.20703477201636,4.51658684467855,7.78882809842505,3.65205420539298
206923_at,2.62513678284469,2.50675763218488,2.31054991562064,4.05282152745501,3.7686703964047,2.73358803636822,2.37439630278278,3.01732842262447,5.17355165614592,2.53103754291245
206924_at,4.10900999856733,5.00634103094936,5.60748760503043,6.59896119477819,6.06784231968638,6.3439881547359,5.76331438009319,7.19627432439231,4.45622360726592,6.90522202958144
206925_at,6.28326874600692,6.96355038173129,7.55948057598176,7.47579256936384,6.85262938115876,6.5142532757744,6.50422274395137,6.93535569746054,6.8887248270976,7.00687044710677
206926_s_at,6.54627315358645,7.98368600245284,6.40653154127443,7.77402558109486,7.42378731454502,8.19574291154387,6.25601271387841,8.17098899101909,6.69470456934526,7.54557332030854
206927_s_at,3.84338540226163,4.30551330143791,5.57054678808935,3.70438785329693,5.85394591093225,2.67014850388723,4.39314235869627,5.04762499311838,4.40939734867437,5.30949028098842
206928_at,7.24496701249217,7.71860324899315,7.93155897632792,6.88689395610834,6.46497109503391,7.31295297739537,7.70781391000161,7.55201886573742,7.94878493806152,7.37073314393106
206929_s_at,8.19824591767933,8.34760754022504,8.05962248628251,7.90696285118417,7.58380854133062,7.86416055384563,7.26960520178196,7.04351245571756,8.37017544425752,6.45681230289288
206930_at,6.20671375172794,6.91313336302146,6.52289115276074,8.15207808344582,6.65439140316718,7.44512623585793,5.85767145156731,8.19117209248948,6.44110204855503,6.94764238184057
206931_at,6.67875081342957,6.65164871702377,6.18069578999789,7.08937649806176,6.46935715848959,6.88887785319638,5.76427594377918,6.36716088877766,7.1137694384262,6.72009299849804
206932_at,5.91126968830453,6.90273530823459,6.96774209480799,6.57314422433461,7.88173258843045,5.92580287236075,6.01329662809385,7.54066638561091,4.66790150071484,7.32321954342182
206933_s_at,7.63925383835374,7.71713848417551,7.9077982640182,7.65330818038052,7.2289950329151,7.80859947969848,7.90244280022976,8.19299113487875,7.2997229269575,7.91222381839194
206934_at,6.74793769398488,4.76903572185289,5.41563325176581,6.85708701812179,6.66783637676122,5.51878901817843,5.38497759641476,5.30683529484151,7.58187152471786,5.81023410456384
206935_at,2.51507695404522,5.14792696153286,4.24324518000008,2.747966967899,1.10647054463642,5.15710886239593,0.359069072495372,5.37959123472379,5.63312545768842,3.99792247285183
206936_x_at,8.84886577675933,8.97508031645628,8.59810935039503,9.58959782844663,9.03276755834056,9.31579859511357,8.65515212546822,9.0209031825348,8.88198249180741,8.64267424337211
206937_at,6.75946022440065,6.41572345509825,6.59025450368662,7.20725037029838,6.07553679930243,7.25935303353282,6.56734313834704,7.40226671634931,6.81897614542368,5.89860464555739
206938_at,5.25897843411453,4.84409596258128,4.60136645036541,6.03057770272255,3.0520951401116,6.48319865482385,6.48921252078736,6.1874076998734,8.04070207786095,6.14379292465273
206939_at,4.81601300392144,5.34019929544315,5.65317538570874,7.26077646436766,6.41363926652158,6.83451564364596,6.93068126437912,6.69454860075419,3.84942507157569,4.10980791935909
206940_s_at,6.87062564134507,7.08007426964707,6.67432068253257,7.2635644348205,6.56610827116167,7.3820119265441,7.08287031885684,7.72141565389984,7.75982533255116,7.36414125812953
206941_x_at,5.05068745029353,3.51650679516555,2.7182629105432,5.37108876136506,0.927437850274421,1.52288946313851,3.77030792723703,6.16342092293478,6.04116566816023,3.00165625745832
