GSM155189.CEL.gz,GSM155192.CEL.gz,GSM155200.CEL.gz,GSM155202.CEL.gz,GSM155204.CEL.gz,GSM155190.CEL.gz,GSM155195.CEL.gz,GSM155201.CEL.gz,GSM155203.CEL.gz,GSM155206.CEL.gz
214503_x_at,3.1438361630608,3.38163701500259,4.17448414199572,2.92347878868946,3.28924567561785,2.61631123833983,4.95160108881139,2.72541516307263,3.67789886949849,3.33955416702123
214504_at,3.89722390026756,4.33615412532506,4.23179359597139,3.972581208442,3.80276261077752,4.30277232765561,3.69464648024354,3.58699366327475,5.98812396096118,3.35558149885413
214505_s_at,8.61424756191116,7.49046544830129,7.19846709942923,7.8332092275659,8.62278439648281,7.44009153797973,6.21704749418827,7.13454703284086,4.64914610942645,6.30408618668449
214506_at,7.73832709668125,6.2873222835599,7.98063361976194,7.0350938599046,7.55072306253727,7.37944098074937,6.91771640346186,7.38811672422588,7.7322396552301,7.24735763281998
214507_s_at,6.64452743517151,8.05861486122153,5.31105026492639,5.91325874021189,7.67690747435356,7.14545823350897,5.3705579237756,6.94903626468884,5.66318546729012,5.05685441282832
214508_x_at,9.3041585528404,9.72519040203599,10.4058537244227,10.5739163584195,10.8133178915992,10.1912993223135,9.50472978417572,11.0397818653942,10.5507786876128,10.4104519724596
214509_at,6.16404217982667,6.78752142919982,7.40838293686237,6.49855167771168,6.17066453535704,6.47821575885001,5.80253575982342,3.68712725160788,7.65417066593758,5.68267430549783
214510_at,2.93043417815857,3.33304283327885,5.94590534469776,4.577612282021,6.51907918803779,5.09312645352145,4.08674779343475,7.243853054403,4.54051112168437,3.72033595511
214511_x_at,7.94647391552301,7.63465661814102,7.45738965793587,4.62929988614727,7.36014652266358,6.65115620755756,7.3124737424587,4.74852476060299,4.16572712126447,6.02047671072865
214512_s_at,12.0603230176972,11.667048483302,11.9643747473034,11.9262676672493,11.9162132450184,12.3378864970347,11.8079581974046,12.278697020686,11.6540145875855,11.9173674242751
214513_s_at,7.9960286933634,8.08750350245701,8.58077938584298,7.89195784399641,8.21276727600558,7.51214754613789,7.93496426682094,7.99055680353362,7.62479222939516,7.21748640722805
214514_at,4.00412959300883,3.13369081441895,3.50698896223002,4.84327551112671,3.8901838033992,3.41810733451936,3.02918592873426,2.69234832024823,4.52561728681919,2.36093197891656
214515_at,5.14949950268157,5.11442487792011,3.25440343904444,3.07454995008022,4.72719120453149,5.89564508182947,3.79794532947096,6.89819122904989,6.24366741424095,4.96084300008373
214516_at,6.92979520859631,6.15691714526089,6.09038862703424,5.33629928514024,4.11725385739793,6.09160244588283,5.56049869816904,3.59343446951905,7.44219512832052,3.01599545433483
214517_at,4.03818401935919,4.38654741515861,4.39697363756708,4.60890958129381,3.99851313564519,3.88239961227928,3.73791513515216,4.22074622985143,5.21637979491309,4.12442176986376
214518_at,7.5089599519178,7.27499715687636,7.68574994405012,8.42579143882037,6.10349562855497,6.39459069922882,7.50984128867986,7.05709457813606,7.66683911062855,6.88830356217671
214519_s_at,7.55440128820652,8.18688549931396,8.4787686636635,7.57744441175787,8.09487081503891,7.04739710590517,7.65294466583418,7.79462353265905,7.79944078591266,7.57391327599447
214520_at,4.21389872494499,6.23642739031809,4.16185541175009,3.39969875962845,3.73607456395664,3.69829639079338,6.83320777418121,4.24430520345855,3.85504019233066,3.52644612810785
214521_at,5.4308053449239,3.4273226856202,5.94210558233365,4.40877944218961,5.42809183039474,4.75780561114424,4.26014815971022,5.45804934493093,4.93236018884814,4.48530385245535
214522_x_at,6.79412109170904,4.99152688257536,3.63203405203794,3.98179370299543,6.80828934576511,4.89496909449032,5.06690159334326,4.12560458873935,3.94019537529948,6.69475552473935
214523_at,7.81326748263408,7.73714680933386,7.34503037299876,8.62963386394321,7.13671019276775,6.84245913512968,7.4792678442961,6.94941261657309,8.70222319156957,6.14725448166082
214524_at,6.75439411845764,5.59807958685291,6.59590201986957,7.63585177410125,4.80615470626794,5.90356926848126,6.96981116683639,5.88907931124418,6.9904338250073,4.67769065811767
214525_x_at,9.19545331504226,8.32550209917075,8.10693726340293,8.46148770088349,7.84339429537554,9.34582045489287,8.19319002570343,8.25334986138289,8.56991395244051,7.16283368967361
214526_x_at,10.2665440397227,10.2487348076811,10.2081669558501,9.64986960545872,10.2062180495941,10.0309035204939,10.494146400517,10.1524793301665,9.75134509338957,10.2769470391821
214527_s_at,9.94583358594852,10.4447814646197,10.4388488438917,10.2251362433358,10.2723827117137,9.50835621755501,10.1861894596938,10.2878671913412,9.8549411326495,10.3186268300071
214528_s_at,2.32245467172176,2.15764259673335,3.63977656686123,4.23940456796285,5.12374707830116,1.68892834858221,2.97191128503057,4.38039196822986,4.58657793749457,3.29030427226583
214529_at,8.17068476623743,8.01749156867617,8.93087080830511,7.75845641210346,8.27117261935728,8.06533743483182,7.87584806111894,8.4166516726512,8.88596564671649,7.34645781977306
214530_x_at,3.83079996696106,3.94772426725829,4.0907315298333,4.25208010055878,4.07891923473551,2.82367901692547,3.46495894124435,3.4753550460785,4.13004318889089,2.99243954708053
214531_s_at,7.38279037000192,8.25406531825085,7.61895124858262,7.11905728051145,8.38768073523961,7.76507073574635,8.27952866615354,8.17723134848206,7.46850641022486,7.66008648536189
214532_x_at,7.76775808301995,8.41723632051882,8.5684544484611,8.84456918543606,7.850409913934,7.64533334576474,8.31761358980293,8.29275082155142,9.05665236042074,7.63736280496227
214533_at,6.76626775782695,4.73083709766131,4.69617356557675,5.49933821043805,3.65775235562959,4.42958270881542,3.60801066486563,4.87952967637417,6.10000140143963,4.19126167794623
214534_at,6.06518164735091,2.3606495068159,3.77692833581661,4.44227441153501,5.2545257843717,4.94225493310505,3.96838671140019,3.64023532127486,4.6580347123036,3.20814060259228
214535_s_at,7.23911020040672,7.05659441972672,7.81168662367634,7.36662264733596,6.35986411031987,5.91169043076587,6.74740477635455,6.88606047875067,8.1152960215716,6.0392809201164
214536_at,4.73883684379844,4.56602526965282,4.75686828304005,5.21795182046646,5.24736062611696,3.90375072609668,4.75929555917113,4.90163960959202,6.78459660440954,4.71215640808849
214537_at,8.85741108142806,7.65586975873138,7.26567559361893,4.8209098433582,9.07215938042875,8.67149714039369,8.44772477778187,8.38400562893711,6.19843183410339,9.11602274990011
214538_x_at,3.81747942530565,5.40139756511314,4.56405413121929,4.9277414713446,5.23917114508386,4.49612491660493,5.46897488161324,3.90724086978935,4.7598941141787,3.82631763059992
214539_at,7.69866167270517,7.73700957450866,8.12751863699528,7.75803924464717,6.84126155042144,5.68226558437286,7.28044616489743,6.8068377149167,8.85367065551444,6.7257246770744
214540_at,8.2263029987654,2.38898832001518,3.46511661255923,2.57837088880316,2.64772466774118,7.26033546059405,2.73794417781008,3.50717276358582,2.72112478958372,2.40353165249857
214541_s_at,4.36787007570672,3.62599997470827,3.93530462072938,4.30678193379373,3.43870150098826,3.5345673234934,3.83040544038765,3.79344469934575,4.36478761773519,4.02204839146822
214542_x_at,8.38397699094226,6.90084277750768,5.55159068420873,6.75396708420874,5.2553565787371,7.67729589963349,6.91398854365957,6.07208751196014,7.19791830394074,5.47574305818268
214543_x_at,8.29431727925343,9.06712619488708,8.6607969191634,8.79939634262396,8.89476683228366,8.36408198381261,8.80418680575682,8.8473121804284,8.63446063420295,8.03221054158905
214544_s_at,8.57488084462133,8.15767940251757,8.2733756337154,8.7324878188653,9.1919966200952,8.33066577962232,7.10230165050894,8.3060403891196,8.87006014586034,6.43524876141416
214545_s_at,7.96687156003315,7.85865225287258,7.85379161313135,8.56205656220206,8.48197054184316,8.30700438693431,7.98087617344822,7.49127632854523,8.30198124311366,7.12801226069848
214546_s_at,7.22132923011582,3.55452026827092,7.34060795012143,6.25637096907561,4.78217884644988,3.70537905531015,7.01268474491131,3.6089650812255,8.06438689938418,2.86015080879868
214547_at,4.69442060269755,5.19295595966719,5.8953183390188,7.80856389687082,2.90108647357636,5.04547002614706,5.74253519051274,2.80692062912415,6.93401629597881,3.54084701571168
214548_x_at,13.2502585521602,13.5275216062058,13.2493529831218,12.879258529614,13.2870453295573,13.668802791738,13.3677518682782,13.5653815079974,12.9246542970204,13.2237372329627
214549_x_at,7.59102214527422,7.67430049760586,7.7459832841792,8.75306845763524,6.72688524748156,7.41510944911915,7.26944276331148,7.21769821332836,9.07024786847574,7.41971832590631
214550_s_at,8.00965102010865,7.97160701468005,7.72386636608583,8.26428314433863,7.81419208962285,8.05480824527417,8.14867012847228,8.31506552591975,8.45326435857257,8.92579338920739
214551_s_at,8.70468940148213,9.27331666822256,9.48054508963323,9.41091133747674,9.43169861184202,8.94846145854952,9.98422636639584,9.48898443148841,9.75854781490085,9.62241332891432
214552_s_at,8.27478912087773,8.27237406856988,8.52371615712097,8.99839310711446,8.7133961985849,7.66578603151329,8.42318382701911,8.60338022384828,9.12127233906484,8.2970410971133
214553_s_at,8.63579613640742,8.22363857216871,8.78233721145306,8.329257637851,9.14093434168892,8.61009722624249,7.77722197132478,8.75064378133379,8.58406403026409,8.20463983310791
214554_at,6.1516230300259,5.80051160528636,6.66278599807701,6.24460722940351,5.22481137535853,5.26858609403397,5.9551916811936,6.17820591022963,7.19540490210021,5.93766327400919
214555_at,4.95365996946268,4.57321224498759,3.56130803722348,8.06179455989742,2.93206220388484,3.27163522812987,6.78328502803994,3.18568406392154,8.61190036609193,5.03846645200893
214556_at,7.77953442360855,6.76586058950917,7.46025383013898,4.76663905523698,4.68656276010568,5.363569645676,5.24233045272691,6.07948829173532,5.68692661783698,7.13251552656419
214557_at,3.23055526612885,3.20073842166786,3.50220931125117,3.7437161998205,5.87969855139136,2.6795454649,5.584499991169,5.27160091430573,4.08573273120232,1.72680157874335
214558_at,8.08751799428619,7.80366747888897,8.35347107288751,7.04165390699596,7.61261082412877,7.13124509160095,8.28281289939215,7.09898260354763,7.70436268129031,7.51584032643349
214559_at,3.23717276480846,5.17816339841133,4.04349159705812,3.54978592094737,5.98547997729407,5.22355467724893,3.0444660264968,6.62914244704058,2.96600432839776,6.17968531228054
214560_at,7.78453470374254,7.23661288335981,7.91027403367638,7.527711432916,6.53004419073618,6.87571165076796,7.0587232708208,7.0218482945712,8.19593377062906,7.02172680891271
214561_at,6.59965622940962,6.94386309434044,7.63572401863371,7.70625587555398,6.46034872915933,6.52382769215424,6.60250547009035,6.35134000344897,7.93565906152157,5.91890044978779
214562_at,3.59282889773571,3.33370683071528,6.84431292047391,5.48343512151631,3.58680636581497,5.15258099052515,3.14522157065111,5.54867646494852,7.56187559110384,2.88361443195941
214563_at,6.52590536242864,5.71646996341375,6.41654660999174,5.36164523603136,6.04065507443342,5.26166148218173,6.68840648926256,4.86494167678955,7.03468137552884,5.19648361236168
214564_s_at,7.44008760506222,7.57654920681066,8.07727995676488,8.52731218421726,6.42437324474069,6.23866682762826,8.06073118487429,5.88060731627488,8.61131597345284,6.35501975273071
214565_s_at,3.11392518161013,3.99593739484772,4.2751031665345,5.34965312401081,3.45696551655825,3.14506433342608,3.72055872517452,4.4801236950224,7.63050921695482,3.33127364174718
214566_at,5.57778480195697,3.80000557073553,3.4042820869666,6.05587471330864,4.51422089895326,5.69981286665917,4.05817971463677,2.43445531808322,8.07037237451214,3.58272069616482
214567_s_at,4.0441134998326,3.61371054124373,4.82322207540531,6.1912186797219,4.0548263923967,8.57961184488526,9.17536018749556,10.2427525888471,9.00097076097854,9.61264557197181
214568_at,4.31108864462177,5.06339395215849,4.94077403164618,6.61207056725712,3.89283493982427,4.18403322590409,6.29079807209965,4.83123528652816,7.12260556409264,3.74716636278401
214569_at,6.58808382520639,5.89139636847165,6.59856635840017,6.37650696090144,5.00827902738804,6.03013743273451,5.90464324701163,6.22063844408019,4.62289251506816,5.97191133676265
214570_x_at,7.47949051162435,4.04969740739315,4.82764941965902,8.72345803373085,4.25694076789267,6.00507931212896,5.89362927886879,3.93030747844022,8.24733326065168,4.15879276515133
214571_at,3.27839881586812,2.56903016905998,3.37024581420972,5.14135833961797,2.82731921278762,2.26525039142181,3.04586372237241,2.3333539696711,5.74514798209336,2.6213460521138
214572_s_at,7.98067720899946,8.38761315972442,8.31753387153575,8.12829507191726,7.89407507180925,7.66685202467064,7.7591939231997,7.77896201836299,7.78599206697688,7.84390901165681
214574_x_at,8.97657416670558,8.61199005363403,8.99854945607457,8.27731257249282,8.94537883053018,8.86725002791015,8.47211471262965,7.45738279137824,6.54970364303875,8.5096858081226
214575_s_at,9.07331281088893,9.6570770728088,7.90057828862652,5.26205568600747,8.93466561316849,7.26944253652476,9.14382454520007,4.98308674261771,5.79026751502364,5.9946195456382
214576_at,3.19494370697633,2.66730972101157,3.4540583756896,3.39503721227012,3.41898159935487,2.63453414438104,2.93276271231969,2.76559029565332,3.62933837341456,2.42623145223225
214577_at,5.15895274338867,3.3918671582513,5.86511761580061,5.25703805289737,3.45231974463858,5.89608155135595,5.69004243780782,2.88619543558802,4.03734452805059,3.05480560053417
214578_s_at,9.17860493104722,8.69344396023681,9.13542900699921,10.1103972578744,9.31328658912338,8.77345778117826,9.19796622845239,8.98225155278088,9.59996787283292,8.42943693873057
214579_at,5.91303470260092,7.9202028249993,6.28471364883301,5.31770378460775,7.19667261530531,6.82563434317447,6.39684778305992,5.63371166742663,6.73515890046837,6.89588942166932
214580_x_at,4.09565453180106,5.04373875440528,4.78176025258452,5.7031709181258,4.21923682960818,3.16195299591784,4.48577249782779,4.61615991442103,7.01708968322304,4.17886571539134
214581_x_at,6.82069975125572,1.68554437323359,6.30840919339438,7.51665929519339,1.81128836973332,5.68335177910027,2.71822816008221,3.09463946279149,7.93657522382069,3.42932988219425
214582_at,10.4681344537156,9.46777225441125,10.0138383788523,9.6881766481959,10.0529356797741,10.4315521230054,9.05003307970122,9.5922286920234,9.6832085169126,9.36683793678139
214583_at,7.88933999975947,7.46031814613573,7.64696524386203,7.5607003899278,7.6101039150714,7.70781960866493,7.18512424627193,7.25925792797924,7.49166868259396,7.4066624477275
214584_x_at,5.97314577716765,7.12970041311238,4.97181747498208,5.28474287821613,4.73268952931688,6.15958564491982,6.07748903835429,6.22352332806584,6.47561287184931,4.30903734046854
214585_s_at,9.10235313360676,10.2719851239546,10.1717264015628,9.93740803488514,9.76380345622233,10.0677001567232,10.0906482535502,10.1570719088,9.95889537752153,9.92035634850337
214586_at,1.52868182311013,1.56154255170162,1.88749120575085,2.9489707241044,0.843401432640036,-0.22506906240904,2.07283374342349,0.745751696516517,2.99796744877323,-0.416814113069572
214587_at,1.60093832784677,4.77142015956836,6.27240628858473,4.69102325520828,0.625985888123811,4.62475606884524,4.95295962662279,3.16541128754865,6.32268271927924,4.49269463504288
214588_s_at,4.692412076401,3.87672571012431,6.95609215205702,4.91621718462456,5.11534616693519,4.53355785250809,5.47938770398786,6.30033960251458,5.49927822993332,3.52912540582475
214589_at,2.90464260196846,3.05135721696823,6.06731581600138,4.07340533907849,3.35229090185984,2.28722406082249,2.24121304040411,4.6182605982022,4.00649494246365,3.79624214649063
214590_s_at,6.04909362394131,6.56407808821729,6.57040493855996,7.02273301278571,6.78771004171989,5.76465033691565,5.52596437640882,6.17085759148355,6.94470526214772,5.35545203081049
214591_at,6.75800777243298,4.61127324145834,7.33910396396669,4.24192164482749,5.34999314306869,6.00047201283418,5.61248316078799,6.42536321199457,6.39613567536553,6.54136583022758
214592_s_at,4.43733802543134,4.49220899301655,4.1915838505617,5.15165997858325,6.25459272300182,2.87588442711155,3.68258621869739,3.92594012667848,5.51533518949814,2.42415689557677
214593_at,6.45785403616784,5.77234422113426,6.73931025671866,6.45068323087566,6.22026762925793,2.68202689334295,4.58155799965108,5.67502510148043,6.91611451979014,4.96812726111337
214594_x_at,9.63747154613406,8.74367749475342,10.2703315240261,10.2735433721514,8.68634570060026,8.24667809589787,8.72444176298322,8.63206025388039,10.343292710825,10.7221464774393
214595_at,2.89674576790136,2.98852090124449,4.15476332548473,5.52763098989694,3.7013451822891,2.84106848222585,3.07567354238824,3.60060610547051,5.8461154525689,3.23697730853746
214596_at,5.17529613045944,4.74777838266245,5.28771271918661,4.39094938087955,3.8454440714391,3.47906487529099,5.66063794123218,3.31938736463648,5.06407529317056,5.03988147551251
214597_at,4.57784193420157,5.51295865179746,4.9901615719868,6.12402198969312,4.34391958299587,3.79441304272835,6.21945670377839,2.09906520092886,8.09298719300948,5.66618556219712
214598_at,7.06512290837787,5.92854790908313,6.59162840091404,6.19032227776061,5.64611120816309,5.16002237216141,5.68970137975091,6.01260810795889,4.5579912464359,5.72895575249302
214599_at,7.8641863190577,6.47550892806294,8.14737961672557,7.49557814006386,7.44335917094676,6.76764671970224,7.87528796797972,7.54398514558562,8.10218147138863,7.62297757765327
214600_at,7.20484337076027,5.92457775973788,6.95977702084742,7.36809349001739,6.41841676913628,5.60293710195243,5.96526705564991,5.25273317741065,6.52135490380684,4.66791294200199
214601_at,5.68017091196927,2.13380732422562,3.22112868657147,2.49688450487824,4.73061869957821,2.55934563599508,3.65390590030152,1.29599432645411,2.89474089665293,4.40094457677204
214602_at,3.4766142574777,2.93094560602683,3.86547074155134,3.29262451776005,2.91605603235358,3.45990665505922,2.95076607583263,3.02486735948147,3.68391035752996,2.16901843825248
214603_at,2.45355087290549,2.14376799051644,2.94545741457937,6.87470727585844,3.48282151658247,0.0506591021893105,2.2717884489642,3.70033456983807,5.31710683102884,2.79552558491827
214604_at,7.09267807912182,6.70795488497877,7.25535627471446,4.55720935344063,6.42693965032063,6.69552681502352,6.99889462188002,6.25747386776597,3.66395974273681,7.21173651006517
214605_x_at,4.79497194605484,5.75817165765607,6.39199937989183,3.55618032950768,4.97335121139654,5.59077324521165,6.62207427829506,4.91839034708597,5.35677105508914,4.9130758524783
214606_at,5.37677216943509,5.43562867313293,5.39270372011823,6.17437528965733,5.59123953294817,5.98490597731022,5.57590394280099,5.21922012663295,7.33098248840883,4.58596615131813
214607_at,7.71482307746402,7.39840365782862,7.75800612018422,6.22731626487673,6.70465112170335,6.7483510293739,7.06466192120801,6.52589931546607,6.83465804467973,6.08965351871534
214608_s_at,6.85718465456977,6.53465945076638,4.98734727176241,7.11961521690915,4.64616645147059,5.96673495050589,4.8835374405837,6.2909053870566,6.87653846255336,5.31538130858689
214609_at,7.52983239076497,5.07855906807707,7.55869800506718,8.9905285190042,6.23661124972793,4.19735177752909,6.94980706591155,6.84981423777876,8.31225550488153,6.01499491189708
214610_at,7.91931455642252,7.52337968453888,8.19955273138449,8.02071108643459,6.95475128905208,7.13552297387212,7.39266800362183,7.56870404164372,8.61757993938896,6.93430310364728
214611_at,7.57165931608599,4.15957360090285,7.31100579371118,8.35116334935512,6.70806271001604,6.23881383905567,4.32720458161889,6.54344521311874,8.23636472005933,6.60545800573581
214612_x_at,7.11454279546151,5.91897226258249,4.3963015131577,5.8215546955282,3.15524069717975,5.79268566801754,4.92051844659836,6.50600239854283,5.40053257681397,3.57729688397909
214613_at,7.17742301828808,6.89967188633144,5.3872474569674,7.19882024589637,7.23511194161124,4.37360782355106,6.7795491362908,4.8812757690146,6.18484456645532,7.38346338028443
214614_at,4.88349737565784,4.61216640345995,5.07307757329179,5.85891659952842,5.87255902244833,3.36620066123929,3.37881494692445,5.37197155518282,6.00546787967227,5.51261687129628
214615_at,8.95902724867132,8.87226282070499,9.00424493946807,10.1449039143445,9.38792562082127,8.41524904088044,8.4645743571184,8.19911950378809,9.56663041855383,9.13569415590677
214616_at,8.25576877876134,7.75703139187048,8.60459218943885,7.17742390773806,7.69221341009629,7.47991381169443,8.01446848468173,8.3899949837278,8.20438875616518,8.01684928391772
214617_at,11.2626082165768,11.5071034786159,11.2443153408267,10.0649672967448,11.1251031105487,13.880396132367,13.9456181643795,13.8739812249244,12.6325006187702,13.8055030367562
214618_at,6.49091556290781,5.62701730778348,7.05778060149941,5.83511915776299,6.12840599988877,6.34278521922053,5.8602034929585,5.89310222136574,6.43247440804033,6.09918016973515
214619_at,6.14984680055388,5.72279955814422,6.88486748769593,4.99548834952101,6.94191852471039,5.47654846974442,6.67722981519474,6.27840156586581,5.95797554630371,6.53557733354361
214620_x_at,7.72710425252253,7.39394367088085,7.26808817643836,7.68678015635428,7.00833252423673,7.36944738697388,7.25948479535756,7.2888759903104,8.45834562657977,7.29679795916367
214621_at,6.40758970887104,5.03886791973861,6.68070068332678,6.26477712210218,5.74434271121051,4.77119027210583,3.62152674244902,5.14539104724625,6.24742732582948,2.47146607148461
214622_at,4.82480120871772,5.5684297720559,5.71999317118018,6.04896814996582,4.77711681140263,4.71689983404347,5.10012701766178,5.04595497300253,6.5426628556168,5.03893428670368
214623_at,4.70172674554386,6.87411426968963,4.35764160534101,7.71400212831956,4.7996975934512,4.17384051665018,3.99401500784716,3.55857284197279,7.69616984464212,7.08777652583781
214624_at,7.45492191986157,6.7589964836853,7.42530615252704,6.40293615331507,7.47600862584898,6.93848286927573,7.28337871533313,7.50058620718231,4.1179717210082,6.7697227646322
214625_s_at,6.15267062288861,4.67626270143738,5.81557956262223,4.75416595982353,5.57730353976286,5.20767753816194,5.01360989653339,4.23078877601935,5.52126799552551,5.00469920798964
214626_s_at,9.20779403892094,9.41544345710646,9.17182964871075,9.13432444414852,8.85401871520138,9.55716657298468,9.18597487253893,9.45510579629709,8.8058633532962,9.73181026780224
214627_at,7.27798398571009,6.83645854604155,7.48788936487319,7.3650760144724,7.05610525231429,6.9403703050501,5.42875794314277,7.02087956079351,5.80247164647287,6.73862280808678
214628_at,5.64251656525674,5.06046376091168,5.77871599948268,5.42058469899933,4.51529315148972,3.75473063631109,4.73554760894318,5.09496271998426,5.90916350219353,4.32768848880289
214629_x_at,12.3134945677082,11.8919131102565,11.8673542210673,11.9004282086132,11.5718192612177,11.865009197673,11.7447670163336,11.7028695874705,11.5828774698065,11.6725763529438
214630_at,4.34050531135355,4.81930350068398,3.91373443322988,4.64199158702613,3.79773944071208,2.76413921119124,3.79143629125892,5.35043463796508,4.77439056250317,3.96533862338776
214631_at,6.14771209593273,2.32470413532453,6.0419779273307,5.37049061350672,5.30459086903024,3.96519976643425,3.67800464746465,2.39273041128823,5.93455676770391,4.18215527837907
214632_at,6.88179107185649,5.93996926249934,6.97698863952557,6.76669433736894,6.0716209863875,6.25661256963646,6.43788979717333,6.39094147106164,8.17462239491914,5.72153699141593
214633_at,5.41518368928997,6.1069251761614,6.7663231853644,6.54672734514315,5.58468615981884,5.65473984156593,5.65896417751954,5.90723777585011,8.02343826982326,3.96868868778495
214634_at,5.87332224821555,7.37581936694823,5.43819432026729,8.20185780715653,3.40209902266347,6.10829625752537,6.86348178011069,3.4600700546793,8.5841728992205,2.94465780057814
214635_at,7.88623981532175,7.44917118387992,8.01282090526275,7.82668632448489,6.68570704077701,7.01998600958258,7.79718556893594,6.69919559780559,8.48366262418356,7.14963456655017
214636_at,6.98978997070597,6.69573333655121,6.58893938661138,4.94907218730169,6.64542277543262,5.94080034007078,6.86407812213602,6.88228056771328,5.50560630183735,4.04391525545786
214637_at,5.2000408459347,5.33371772544956,5.27671572851927,8.51029412684833,7.31410621029203,5.01497465995723,3.95294502306043,3.22171204335271,8.74949329770229,3.58333566973489
214638_s_at,7.63976192653188,7.94616362854354,7.60239470459428,8.40835294981515,7.72416643018449,7.43781930685358,7.19034179143195,6.97226939396154,8.82927998568981,7.62662422051424
214639_s_at,4.27788019328033,3.95412164198435,4.4927956109464,3.87979297935938,3.71216795992936,3.89351308798115,3.94407517914021,4.05507129131444,4.66010632839473,6.34119943632586
214640_at,5.57669729124568,4.40160416179709,6.0126826972104,4.65220259572011,4.6090819788292,5.16061587496313,5.00285351041855,3.86895020976823,6.29073617562615,6.29999658060743
214641_at,7.0045700709531,6.58799950606912,7.12382779224806,6.71370330478217,6.72297539234282,6.20341219335281,6.77455981482938,5.19582056088433,5.84498956640684,6.05120379598346
214642_x_at,7.90132782789495,7.13435427750487,8.01953952623043,8.27146659119763,7.35940388810346,5.99688364040424,6.77756549726874,7.02213562686552,7.43313432397044,6.49818063946024
214643_x_at,9.91989108477846,10.0175152453634,10.1682975836733,9.78893598052311,9.95679586894766,9.36649647059299,9.99930950326899,10.1495076057027,9.79436677735844,10.494201127123
214644_at,1.98857953077007,4.12071243028505,3.25551550603102,5.26318310477036,2.44685210946892,3.72937177589638,5.80294246737202,5.6339021955719,5.67111948092447,3.19395844197838
214645_at,7.41926483426181,6.06871784320241,7.035679087677,6.86334941508352,6.13644966472808,5.04365649984404,6.38471014641548,5.60121117719749,7.19001577939696,5.90055830209335
214646_at,6.40925135116534,6.01437691067739,7.08557495097484,6.89642053156178,5.78822374072688,6.54974643316389,5.6839739446261,7.19169427255424,7.47648416591266,4.11260566625013
214647_s_at,6.5424523808764,6.50059111864928,6.34871814569244,5.4791979080922,5.21755067706529,5.73787528988354,5.47472588558618,6.02237398613541,5.4648062407788,6.0440374839989
214648_at,6.89212155095165,6.59994603109328,6.92527846432503,5.30531388326846,6.2767886359189,5.80112917100664,7.095127752005,6.27538404434647,6.81146604844261,6.74357791530825
214649_s_at,6.70424953302814,3.61692935510913,5.73924777701139,8.05903026556966,6.93128960249361,7.27870649287915,4.08605084722131,6.78768848264155,8.79042457342741,5.61113572418381
214650_x_at,7.93223340997465,6.3521106297113,7.84174129806386,7.23405600963956,6.90454379887023,6.68025904432962,6.6172801167064,7.40416241235023,7.05560376851795,6.8410983157296
214651_s_at,6.56974608811798,3.52425244694929,6.54359745163978,3.77817890895702,5.35490685091344,4.79499957048227,6.34003008536799,2.71611042927253,4.31423943881785,3.07687623692715
214652_at,2.78007220824832,3.58415939052538,3.65636469858693,4.00446503383843,2.29529610792205,3.22324151133385,3.40234137026662,3.78741968975483,6.65404508436461,2.94282770776717
214655_at,7.09957331239871,4.95482004024291,6.24028466263284,6.71862973299244,3.92321728272976,6.11364327828303,3.68033109952714,3.69815228187952,7.93399857360012,5.02920404387142
214656_x_at,8.17478896306024,8.56610974767344,8.96770220957387,8.81012861639337,7.7794408608304,7.91893371392938,7.97340729250455,7.34498835714328,9.29559348692653,9.01719557551848
214657_s_at,8.90012389480429,8.63275970198883,8.19921934717602,9.07156020124711,7.23985057797818,8.03661067598521,7.92064996106176,7.4442443939333,8.48184186121754,7.28790759946599
214658_at,9.45327751719635,8.29817153170765,9.19218884265807,9.62523047631456,8.86873460465864,8.72391359563311,8.45097212890281,8.15104969454798,9.82497789606403,8.13895918098678
214659_x_at,8.82573640741338,8.6024008724517,8.51133670065945,8.80993807874703,8.94198374015806,8.46659865811418,8.65290307415287,8.37471974518333,9.15687350308597,9.15591009536064
214660_at,-1.05478575070717,4.82683137856515,2.54244834266036,5.94824585185552,0.703063951073513,3.24017279507243,2.55660011386923,3.89241877186976,5.3642039211136,3.09215354082101
214661_s_at,9.49022764970911,9.27086737062241,9.37374872823701,8.69426612197894,9.22077556847952,9.11729533568383,9.21086281952285,9.23309305184166,8.94168959812926,9.36486184474331
214662_at,8.44355406547537,8.36531860412785,8.09345587288216,8.38499885944885,8.14427657373878,7.90292127821537,7.91123322991361,8.00562202734694,7.94688751697548,8.44840875453319
214663_at,7.81501848390799,8.37001628152424,8.2662737284669,8.79775124813151,7.91218819260447,7.22018037444553,7.94627643925722,7.67760123825153,8.10113258778447,8.00337486290159
214664_at,6.04054922067542,6.89665747535478,5.84364550395493,5.84597283745183,3.90942638104608,3.04261296132764,6.48365998898281,4.8032685017492,3.75883526563606,4.64270139417649
214665_s_at,9.91941284260417,10.2666474270736,9.88483768254101,10.3443272677174,10.3396039139734,10.8685768866363,10.3969885437394,10.5465843069096,10.9455387243592,10.6902951377036
214666_x_at,7.5859474550609,6.79573786034983,6.04892331397961,8.25609174688872,6.67996249356039,6.89086652057821,5.03557621871968,5.8789596684775,7.69163990492391,6.35917089308156
