GSM155219.CEL.gz,GSM155221.CEL.gz,GSM155223.CEL.gz,GSM155225.CEL.gz,GSM155227.CEL.gz,GSM155179.CEL.gz,GSM155181.CEL.gz,GSM155183.CEL.gz,GSM155185.CEL.gz,GSM155187.CEL.gz
210168_at,6.99531977728183,7.44426256917492,7.31564252822645,7.76220050576292,7.05721995575394,6.88323973002526,7.09744692726504,7.83679002223061,5.80404938075927,7.46353976193678
210169_at,7.92312201593354,7.86267260150482,7.95790003871428,8.32032936537269,8.29446561283113,7.45548906354349,7.51773546012151,8.30725831147282,7.73414801809809,8.09094889081895
210170_at,5.07052989843851,3.76541643398076,3.08138407929701,5.69612949956918,4.48488398469448,2.95867540997039,4.43781460753544,5.22425843219727,5.25785538673095,4.88361135853899
210171_s_at,2.91204945301227,3.29995762690838,1.89771909851071,3.68080737968972,2.23255209346514,2.45847033162844,2.4830271252771,2.8223066491876,4.11803407886306,3.86309484380937
210172_at,10.3717524046464,10.601188255612,9.94000085658102,9.83300384662411,9.3332953003502,10.5975260342916,8.59833784146904,9.84083619536698,8.96380027900191,9.06845718394355
210173_at,6.13792136363148,6.07754149068696,6.63269327399715,5.24872553541021,6.82035440149253,5.74631848681198,7.54268721660919,6.78854945932645,5.72243644646198,6.56582101120626
210174_at,6.10519271031438,6.0035153137796,6.43947000203455,5.77969459836893,5.19942893481604,5.59532297505788,6.09450649573181,4.44576719424441,6.5509145116732,6.05131555449074
210175_at,7.79426569285237,7.60658739813052,7.76232327204797,7.99159130143285,8.03647276086374,7.79640507877944,7.4487549022581,7.24244457644603,7.93493072611836,8.13643596381227
210176_at,7.55848279261259,7.06423873861497,7.33567322912407,6.59621501793557,7.55225101235343,7.12456335184641,7.99535244949934,6.53499701367952,6.62511722450343,7.43940996799137
210177_at,3.90917790944461,3.72128437120775,4.17421468385634,4.84727150535503,4.29011247974107,4.15840911107078,3.59163472840764,3.14924336289062,3.38725524803438,3.54958066110049
210178_x_at,9.52795490758581,9.42249406752883,9.58530320458869,10.1698808333879,9.67626307530391,9.33582930976931,10.1272662097616,9.56314274881844,8.85801581166249,9.65728274165267
210179_at,4.84628758311484,5.3400837992928,5.2510516430993,5.3019412664201,4.44193094415449,3.89816588508526,3.06034211009086,3.63029821213611,4.98147525060136,3.86535384079077
210180_s_at,9.51777259305623,9.65409756455363,9.40006231563291,8.26678521826826,9.45231033651068,10.1684248305854,9.8301656291716,9.73926987376186,8.95769705204306,9.04276001390979
210181_s_at,1.80583012882241,2.63098757390689,2.92065043154037,4.48569001165535,3.1538318567307,3.14672151924534,4.11415149054675,2.63220592929189,3.52949969291546,3.00309235614723
210182_at,6.98747827585763,6.91814914980416,5.53062873288757,9.01887066714027,6.79349018135338,7.08698193000891,7.1295080491312,7.23630445963521,8.17916948787097,7.76080118197102
210183_x_at,12.6104898409934,12.4045435305882,12.4047300571986,11.7947419980682,12.2914079979394,12.5552707616521,12.783316426579,11.9733918720985,13.6612991876025,12.1246405834536
210184_at,4.23137427878077,4.75972888536733,4.85744939652796,6.78913561135564,5.2825279175528,5.05185979598073,4.52085677446673,5.34045589179422,5.64368411183226,6.2324386577197
210185_at,8.14580872456418,7.79848246553872,6.93476839787065,6.70975914683329,6.78792636965161,7.50177897364955,7.17587764645406,6.68290119769497,7.46768698109576,7.81006657181828
210186_s_at,8.89267522815539,9.54974019424823,9.08639107783112,10.041763217617,9.63985777263972,9.24307382494966,9.90506094707265,9.34430963247597,9.65476719766839,10.0619856885363
210187_at,8.2754149843236,7.77513437865362,7.56071484190823,8.16355131923875,7.87094070058229,7.46742592741756,8.47882666429892,7.81876825533351,7.02941367348776,8.51871422867731
210188_at,6.3149909543335,7.121919165874,7.18559546990293,7.41046123793722,7.83276764802897,6.36322093749937,7.95436861377231,6.7022963868283,7.14723169894221,7.47380978324425
210189_at,7.81978354430597,7.58125393460271,7.15786029887963,7.22156608328303,7.74811791691183,7.49836089197109,7.37699640372508,7.6058248462303,7.95611418503793,7.21856083578361
210190_at,7.24263157810658,7.15384405844618,8.02841400373709,5.37473600133488,7.56206751479718,6.22654216959817,7.47414722562197,6.91561199616658,6.41162772105483,5.5002139091041
210191_s_at,7.29059725370152,7.87554207431737,7.98486905070328,7.35713015071626,7.67014886745732,7.9529903261483,7.91407684152121,7.72074288460434,7.64736421383718,7.74641535542936
210192_at,6.16204219982448,6.02766843588145,6.49748127420404,6.62221376608753,6.99532218199065,6.57269649511791,6.68074553429686,6.99866687175842,7.19180827925016,6.90123694140377
210193_at,6.4217184375858,6.02081991645963,6.0603854596446,7.24399679551849,6.39787694412229,5.48143038705085,6.37667116073914,6.69764194038226,4.81490327874747,5.96092330818458
210194_at,2.8262059029359,2.05723869879952,1.7870838235618,4.45638904402215,2.31579344762593,4.59995645706233,0.377841126498217,2.07654937911528,2.15096023492735,1.94411873069382
210195_s_at,6.46507697384613,7.27000972723853,6.72371747774237,7.26610604808019,7.00507261735549,6.65350887359726,6.26433725538132,6.2371575509148,7.11488893050147,7.19008981620013
210196_s_at,1.44161397553472,5.14225987635937,2.34193704997747,3.48119936702626,3.20101008694561,2.73208235721703,1.92148337037809,3.68574365213231,3.16352339913204,3.86105451414479
210197_at,6.53252368377559,6.75151144509926,6.82421459475873,7.49238704030792,7.02023876051188,5.81477256966049,7.43242193069082,7.00170685384356,7.27810203589592,7.32407855724734
210198_s_at,5.14599971545129,4.33788741421102,6.79554369768436,7.09857339599889,6.14676710995339,3.3847963860869,5.94533024866005,6.26180862212027,6.33135210603492,6.59288179012101
210199_at,6.44887427677366,4.04779808662473,6.78912851340564,4.39588108058526,6.36173726630977,5.17397645536123,6.3591474663917,6.18638243568467,7.13282465881517,6.1154502974094
210200_at,8.73074575718325,8.46356935598432,9.40517788959725,9.38464645278628,8.41787310417085,7.75236819856088,8.62857955883411,9.03915029608887,9.12157032030759,9.27270566563887
210201_x_at,12.0092122770985,11.9122228326776,12.0878415929488,11.4788386913283,11.7632885215706,11.9544611814009,11.9206370083679,12.2078921217805,12.6403296800491,11.8974081692197
210202_s_at,10.710743262354,10.4293745965853,10.7940036356661,10.5923838795524,10.2847680366678,10.715536445169,10.5184734020321,10.9947029659652,10.6092195108464,10.9339025635997
210203_at,6.03921956865534,6.32657088456085,5.83850162004781,5.44528456869824,6.68130206882923,5.97137980627871,6.18710257061006,5.86758225553802,6.57999201858348,6.26901320951308
210204_s_at,6.40682371542471,7.15579599744686,6.84064644393706,4.86551040745426,7.29520707304001,5.98656920660792,6.70751551085256,5.4935052622051,7.22609154515754,6.88545692962077
210205_at,8.10481891933784,7.95782952000411,8.39770667089187,9.13649073743581,8.21190602320483,8.36125591202927,8.5931888660873,8.87800222684256,8.20606416997799,8.51897552129256
210206_s_at,5.97971561924214,5.70835927889431,6.46515101783308,6.36303055112489,4.81437934487135,6.59021599036312,6.73791511318212,4.67714487692859,2.01684121146249,7.57264411562027
210208_x_at,11.1145963051651,11.1151487483952,11.1466802425003,10.7671525645784,10.6381912794198,10.9686370812287,11.1538030481025,10.8979878788555,10.5122538541845,10.9427525700475
210210_at,7.02415831963773,7.53324083321017,7.2400460577586,7.96568693835504,7.74389808677195,6.61467639827593,7.43910399731282,7.20260827538692,6.88222728382749,7.68645279756527
210211_s_at,13.0004483854655,12.7443636703213,12.9854955240197,12.6742823614131,12.9788679236157,12.8623002678941,12.7212842432656,12.8432551904868,13.3081487234717,12.6822432219109
210212_x_at,8.92449557209211,8.78903404996397,9.30729217240012,9.11572779270875,8.733890006999,8.59131655057647,8.64866555857457,8.89246207398225,9.11595469689465,8.38380258826676
210213_s_at,10.5701553968953,10.6637723004811,10.7943337204212,10.5406805514642,10.2169438142513,10.9588647967029,11.3555472570295,10.6480070657752,9.47687375278456,10.9416972713655
210214_s_at,6.73463440607206,6.79931538901117,6.17553537609229,7.06421537242076,7.09133046285567,6.00555606828706,5.52640218121852,6.77590587202868,6.77551784079403,6.14218085592643
210215_at,6.46509447766516,7.04905784467875,7.29890368129291,7.4915637304347,4.30461799945338,7.25714711794213,6.41069571788496,5.65322546919544,4.63895578477615,7.04036679610034
210216_x_at,8.11114220315303,8.62654196099689,8.66615340548456,8.44436407740529,8.47177029279215,8.53893734764855,9.05740396096846,8.84688666224342,9.27211749630957,8.93376823431526
210218_s_at,8.72121667493952,8.57950794369332,8.80052383804307,8.99589730158954,8.6953679127064,9.28098372048301,9.21971061889321,9.49543939234327,8.60874615463175,8.85057025466859
210219_at,6.61976681063669,6.91109195418692,6.87285994216952,5.58261567423113,6.74115922029868,7.68179799701794,8.23151768052545,7.44644944912084,8.61945986570606,8.1647001404826
210220_at,3.2777731217402,3.67652829139428,3.23770857869022,3.4628591696467,3.37775115833952,2.48526776916885,3.6624207796293,3.86349314119687,3.81704974611051,3.46878610098645
210221_at,5.87245945350537,6.20057770097582,6.77309370161749,4.65460359354929,6.3542630368437,3.89580306294779,5.83916169802183,6.06330162262547,7.15787921532232,6.5537345261185
210222_s_at,6.54333936557258,6.85865220350726,4.51547224247784,4.63167151000543,5.27447644553941,3.37255614977511,5.10502040722296,6.61902590746872,5.00458660221926,3.80913319309414
210223_s_at,7.86372864690018,8.46793379795906,8.35228882296829,8.96627254124611,8.5795094059489,8.62525494808785,8.84022155876371,8.89022781014203,7.87549214414679,8.81292000175446
210224_at,7.63946390503678,8.13337264648424,8.01646897530126,8.12012286548529,8.76487750814434,8.6915870549256,8.90932171953409,8.36533094316895,8.78646260793664,8.62436388357102
210225_x_at,4.88924001623092,4.67860342931689,4.32847316791236,8.19288354632962,5.378982161152,4.82499207807346,4.85584255448573,4.83393444767203,5.28125409095449,4.77564831078508
210226_at,5.45559996402063,5.95216242903909,5.98136710069261,8.90087265211956,7.84432518661335,7.2853770458483,6.31035914855485,7.54962199656658,6.22962484307899,6.44693114013685
210227_at,6.63879425428591,6.04073599150791,6.9973333047701,5.15403723831084,6.92915140682596,6.02151843945721,7.37443024812352,6.15157172126246,7.78512662491933,7.45145260814565
210228_at,6.73986887413078,6.31531233093935,6.25923887638212,9.03372103275544,7.00751425427956,7.35161890614144,6.46025891731953,5.54312699629581,4.47021912906583,6.50879493129929
210229_s_at,4.09095813565528,4.49729979441073,4.45183161350676,5.23996227830124,4.77219506860792,3.82550439040135,4.06653398837583,6.49198790344987,5.20331322550323,4.21765019721402
210230_at,3.73649640531011,4.6345906988678,5.79224697345765,4.22512159064432,6.17167965053373,6.62455578183089,5.37375682401246,7.12759800731723,3.39141825130672,4.47677611916815
210231_x_at,12.0170574266677,12.5005194060511,12.9218053710768,12.635957247858,12.5783749271334,12.4117474774049,12.531869505248,11.8243321596609,12.779178631154,12.1132064138785
210232_at,8.72856325620332,8.77183084419063,8.9023189908827,8.44903328705474,8.87740140135238,7.90129951245194,8.64811982910129,8.64340466622724,8.77312427743028,8.85296108053992
210233_at,4.23256739685145,4.5449047285214,4.50315272806783,4.11427675025395,3.9784847087931,4.11744312804815,3.96421261184362,5.06637297788661,2.91322871329737,1.40701031503054
210234_at,7.93772220083025,7.78191808445789,7.43964531141983,8.34769504837941,7.78902016504752,7.54601056031397,8.13705514632929,8.03855472320775,7.87588221551816,7.85496441177595
210235_s_at,7.01613741694782,6.80392987101736,7.24618893565445,6.98486792115613,7.15670427027377,7.38967771221799,7.50871353098273,6.508789123549,7.7000864181313,7.33662698461798
210236_at,6.74926734914738,6.90908537317622,5.9598296023462,7.56843424018985,7.33981337602583,7.49393607048973,6.18409170559797,6.76695943216376,7.09261127300675,6.65269726489065
210237_at,4.73382630659844,5.55699819687447,4.56065639230375,6.62674718440621,4.89543453758051,4.43445389246192,5.10908373342273,4.84467326295428,5.29418018473908,5.3428818150963
210239_at,5.88447688681187,5.9529963349685,6.43322150631885,5.68615587736327,5.88373097822605,5.80318742349008,6.4583556502506,6.02532139408302,6.09086549138408,6.20719928980616
210240_s_at,9.90733172196367,9.80615959404932,10.3226333975837,9.87168326020423,9.60010284301348,9.48815552512369,9.06637546839143,9.70928328415169,9.16797653432917,9.28330287923657
210241_s_at,7.94529079071331,8.21391094700052,8.35455948790348,9.01158605638256,8.13359803056101,8.1096570613661,7.47269458493291,8.21332089351735,7.66100662333716,7.6264173368126
210242_x_at,8.68663451077336,8.63299959477411,8.60607197963187,9.0504505695885,8.6868471296774,8.5894978156583,8.07638464917785,8.16266868270744,8.67993465194609,9.06840784056903
210243_s_at,10.0113223858523,10.1128041154097,9.80493719292091,9.61226791738768,9.63799467099429,10.4664260959194,10.1692557437968,9.92289737865297,10.4847292435075,10.4857860645239
210244_at,5.00920831389981,5.51410062147704,6.73969840561039,5.22346098509947,5.0179678202093,5.04284577850707,5.34422640037196,5.12957359592133,5.5527691399829,6.3034441676373
210245_at,3.99257334830892,3.53478175072691,4.01706453044905,5.33425077781744,4.04786202831632,3.81117665655043,3.92563634334598,4.41961745416107,4.059220897555,4.01533395215741
210246_s_at,4.16310820847456,4.61941977968254,5.54242540478399,5.14461315586656,5.02473480896707,4.46251559961307,4.3395014780734,4.21424196438265,4.22792203647154,4.71218147630008
210247_at,7.3791124328293,7.66315443516519,7.86749737737812,8.39329172696721,8.08194641659222,7.72522149691778,7.88100377240085,7.80722684398201,8.10801131818516,8.34490605227079
210248_at,7.13559810507396,6.42055961816923,7.71555659063425,5.46059593698728,5.26822746413805,4.82444580112946,4.57958579873325,7.17274480542361,4.97133650159661,4.99126639530081
210249_s_at,10.6653744153195,10.6268948520177,10.9767044899009,9.82918928613586,10.5889360210018,10.5904589211217,10.508653383277,10.578091257317,10.7190881096316,10.5218585679175
210250_x_at,10.3475371729943,10.2695160736585,9.9854775996234,9.94799850880359,10.2715064015394,9.83540592156709,10.753981866357,10.7320868449791,9.90533048563497,10.4071232631584
210251_s_at,7.11160423492249,7.07207259280009,6.20083957752263,8.89677593813868,6.94346158580838,7.05834145106899,5.91537934364361,7.41311863288306,5.69202830534464,6.05034408525363
210252_s_at,10.0652705145612,9.75314734850037,10.0997901232307,9.25366679693647,9.01129465942406,9.62758179770302,9.26005623938096,9.90699191474662,9.20006642793735,9.50684127135995
210253_at,7.96823183597277,8.29057859596823,7.89185444192638,8.02533252396093,8.03904842766951,7.68035821641999,7.60397890462579,7.49123979268435,9.0736724462515,8.15251252972451
210254_at,6.55095533496086,6.49791669469776,6.88113424776039,6.93702497096162,6.59716114329045,6.71168329376252,3.41104877977468,6.83016898871943,2.39085634391886,5.28449150199384
210255_at,6.9264481840197,7.44071945877177,6.69434997950958,6.8426542627466,7.36892191173848,6.8304838850887,7.04432916609695,6.53219968034901,7.01495248297086,7.25757913988228
210256_s_at,3.93947586344617,3.89152064081609,4.02766052816905,6.90625553374915,4.1915260317153,4.70420511677152,4.77769036921791,5.08708788559746,3.84534985453083,4.34351934723845
210257_x_at,8.44063777390034,8.55395103579108,8.14248148039086,8.71346594232354,8.91209190087323,7.95128397182099,8.83549394184708,8.86710915330249,8.3153700465117,8.57684532629019
210258_at,3.90631457352753,4.07260586750266,5.25149672081028,4.20451576745233,1.30121848988858,3.94733589455621,5.20252153299072,0.081764011753229,4.06232371044726,5.07246245067507
210259_s_at,5.33406119665246,6.58654181329566,5.66905949845159,4.26137020920122,4.97547385087598,3.86921715458576,6.00194977840983,5.22197993608691,6.76562083809746,6.08836867044908
210260_s_at,12.1565019902441,12.0844957071523,12.4835992145849,12.4040561358979,12.4105573777365,11.9451116559881,12.0675339511638,11.7172647130318,11.9323452301331,11.8830456450901
210261_at,3.34740375252079,4.42126997427033,2.98128582052861,3.73447639049405,3.76053668338539,3.71451294070022,5.32423557100457,3.25375044534132,3.89849456431674,4.02845976496811
210262_at,2.77388240364584,3.54223333421624,4.9717980786825,2.6151545452996,5.02485632517969,3.47102890497413,3.5468345992031,2.04626066472296,3.81812408456773,3.24539825017911
210263_at,6.00890403425645,6.07781708249417,4.68937848038741,9.01771962785029,6.47844976296434,6.41373372368896,4.38645069570098,5.56237528199181,4.99479368782499,6.84350827692004
210264_at,8.20473278203197,8.1412930765795,8.05617077539545,7.47651089419033,8.2690423516064,7.41273131535826,7.39016664827754,7.73469944335869,8.22186073495639,8.16942619441589
210265_x_at,3.42843506830813,4.11354682480728,5.16836303022087,7.69643546540631,4.82202586050192,3.88000939566843,3.20876706006499,3.29493300075376,4.16083770987952,4.79182827654723
210266_s_at,9.78635457925926,9.29936839993093,9.88632026779359,8.49365690838968,10.1346542674807,10.3502863137381,9.59451196774682,9.96865281633698,10.3083646012087,10.0693607687645
210267_at,3.69751096926414,4.58359031541855,5.74582372517335,4.29843096939627,4.08285157560443,5.34232296994197,4.08939398649744,3.362581926414,5.20448954302724,2.78404768303989
210268_at,6.78699667345409,7.05483375626857,6.6931819064917,8.20379597941786,7.20749915770772,7.23384722943779,6.22641370316733,6.0535612220899,5.49819708899855,6.37852123432472
210269_s_at,9.01150391025129,8.84367568208103,8.53398285503095,8.40484943740018,8.47054162223426,8.4845246008653,8.28798550909064,8.90906307053694,7.25570543029279,8.72277217734798
210270_at,2.86497312082655,3.96960147596231,3.16153625999787,4.37406159643418,4.67702160682143,4.24085535832715,3.16580082974143,4.36456791927033,4.87890636543271,3.3536787306208
210271_at,7.5823944560084,7.73969118643821,7.96154116809565,7.95300939605034,7.74524754001184,7.3881474125561,7.96472344162925,8.0743877942539,8.25563507090997,7.72119593463274
210272_at,4.46554236128059,4.10852433678752,5.47333836475274,5.86048732228369,5.2664883824806,7.0434599379051,7.53057945904361,7.14089617971097,5.742433378415,7.18729094258546
210273_at,7.26678332029515,7.66667590899735,7.55415737634573,5.71946735718226,8.03529883211689,7.19999629807115,7.26615639756177,7.07156086216772,8.42822824702166,7.65569773904632
210274_at,5.43687591558935,5.87388512223627,6.97621050560315,7.28991336131637,6.409267041901,7.00941081160229,6.28361113714752,6.62210767418694,6.83688072962302,6.10329817479551
210275_s_at,11.9428522665035,12.1352607114587,12.2979851242884,11.7030485588893,12.0234139761318,11.5868642058654,11.3250237241733,11.6373460017308,11.9994727039078,11.5454401984015
210276_s_at,7.71177325507204,7.47386142575215,7.63088390162925,8.85253117779457,7.27336466295693,7.30319976968834,7.9000257014679,8.01963775264601,7.15453232872207,7.42388897135591
210277_at,6.81323667011299,6.84546800589364,7.04942841217243,7.35125549599179,6.56116703722234,6.79057484311856,6.56449456264163,7.46861093583914,6.652009836686,6.28821000249486
210278_s_at,6.3677178332801,7.0987173900052,6.16847505751733,6.93303204289046,6.65829456050737,6.53210534600302,6.02273079045053,6.70333391069307,6.37138021541794,6.25724148058781
210279_at,10.3057695318324,10.3961709282757,11.0771496855611,10.984963084527,11.6397008207903,10.8165247025726,10.8039230971673,10.4583085378808,10.3135082553571,11.0997013083835
210280_at,6.34657995774071,6.84028663714559,5.20392275489804,7.42583206869914,6.70734701298701,6.81099913525779,6.61002820088345,6.6933300015075,7.45201124585513,7.45400876753089
210281_s_at,9.19773984926774,9.353747062423,9.05557471859603,8.12493199755013,9.57017681380036,8.28193071104849,8.15027858410116,9.12799132629959,8.39452565933053,7.9299910796363
210282_at,6.96619584757257,6.76915280518534,5.35677357160403,6.93912665466174,6.76777808056618,6.46601662468938,5.88209301504372,6.54216559033708,6.26022617876811,7.49786622152331
210283_x_at,9.47632102415138,9.34885351007659,9.22410539431571,9.49448786601086,9.68315074388019,8.90861866422201,9.04298585014525,9.28060572364466,9.78654942450626,9.48265790319174
210284_s_at,9.41719987847383,9.70221907162155,9.65342854263898,9.63411020578944,9.98776213582439,8.90854633979371,9.2627881017428,9.76437924740626,9.88770011151636,9.42874408517646
210285_x_at,10.2605998769354,10.3043740953864,10.9776649543832,10.0449612586319,10.742469561389,9.8533538789838,10.5321339762675,10.1497543790511,9.76883939654596,10.2307953592441
210286_s_at,5.65537731427504,5.9287821203185,5.06741443361485,6.77604968706555,5.63574379791046,4.83817601744299,6.15065152112036,5.1198908806608,6.56960394750176,6.6368052219502
210287_s_at,4.35382484656289,4.80426951788337,2.90305307847731,6.75605549970499,4.08845904614713,3.85672981819957,5.34826718623664,5.17028125026681,4.07730547072211,5.20753181966546
210288_at,11.6773166232181,11.5934274355629,11.9174815518941,11.1184878642374,11.8261810255426,10.5136385804224,11.7840879935049,11.5059729235187,12.4934196208498,11.1099890862127
210289_at,3.53202500485215,6.28885024181024,2.73128367126793,7.94737823231239,4.15924546972568,3.78491208322444,3.87125422767092,3.8481053495689,3.68755030434896,4.17127276620276
210290_at,6.52049212754502,6.3339679725083,5.62388460539538,6.34354853729117,6.25857760196341,6.75854760630385,6.87052920611766,6.9105889352469,6.58835052804093,6.62741567925133
210291_s_at,3.86691142609824,5.63289425302901,3.02102337595237,3.87859435284615,3.69673931281143,5.47905799940884,4.78882851962168,3.66034703020894,3.31493707802895,3.5590790743079
210292_s_at,5.17668566887807,6.57537030318388,5.69222421403004,3.40241373114859,5.5729132372938,4.38335312394348,5.48944653649229,5.24971682369701,6.06953951388081,5.62273592392945
210293_s_at,9.85117757334518,9.36287539107186,9.12193031260483,9.82989609194262,9.98251695751453,9.90228704003822,9.55560555419637,9.72204368565532,9.94937798746792,10.415770981432
210294_at,7.21541184119658,7.3561744706488,7.53720565307276,6.9533701374213,5.12961231585607,4.5749826512655,5.7165907677648,4.49083102287212,7.36967212828014,5.58857263686935
210295_at,3.87748860188136,4.22311814846528,4.81679769699914,4.28498212750727,4.20199752868538,3.2196435566777,4.11867341748966,3.94419174057408,4.54701695542118,4.28491772130374
210296_s_at,9.12873757552738,9.07099021264089,9.20214993864047,9.44884232389202,9.5055237895269,8.98343300026705,10.1106934434042,9.56892809790569,9.99960200905869,9.57677000838279
210297_s_at,2.67022540806171,5.4662795236321,6.07935814239597,5.86814339693609,2.27393572762599,4.7522465137665,3.02894343825454,3.96518989020418,5.80293006769824,4.68789981167965
210298_x_at,7.53546080210115,7.37786747395228,5.28999995083433,6.95515246280107,7.52710648635316,4.83374411176,4.55220581565472,7.6110805229566,4.64280292103714,5.32763925675797
210299_s_at,7.04425650679464,7.17434586160856,3.76232187605902,8.60272462915114,7.27986896680549,5.20072163819685,5.12622122219353,7.49285620606789,6.86359155540355,5.44046083126189
210300_at,6.21119696293385,7.27180682556808,7.72722203911837,9.23883349828922,7.5212402941453,7.27608729295981,6.4455688858367,6.55647936591277,7.62985630775407,6.0804642401549
210301_at,7.70370479263288,8.20196651633356,8.34105338416024,7.83419044898714,8.32117961284687,7.74927752662553,8.48340102461585,8.63783413676563,8.27309721570194,8.57700569268811
210302_s_at,6.89400212910648,7.17674348608864,6.69512442106965,7.64487829622971,7.40765809936296,6.23245803665379,7.2561007642335,7.01910526923807,6.68459198021679,7.4318403329706
210303_at,3.6345825677209,5.34661698355687,2.51948308919264,5.77356254692741,4.02582298956055,4.86740606970841,2.92599205045454,2.47618539588028,4.01260626288711,3.53915331981652
210304_at,6.82695076400357,7.53766028064015,6.98214403654348,8.81024141790464,6.75654734630178,6.7859996737458,4.08249008841979,7.22373111892647,4.24192662335201,6.78208919627724
210305_at,2.62078550276844,3.99031925867343,3.62259704391491,4.29420508512413,1.95641638916904,1.90782139806211,3.03802262255224,3.26061613149846,3.69179649894251,2.46497500045926
210306_at,4.68208345303396,5.70399337393297,5.67132746022671,4.46910038433638,5.19127380256469,4.33515697933117,5.01411573303354,5.23860997268569,5.52730263710247,5.61344516611442
210307_s_at,7.36930918843281,5.6461287485193,7.70323237278646,5.44143042371438,7.74693617713866,7.50529949757091,6.15889976970297,7.18408164058308,5.37443712899668,6.27726304452078
210309_at,4.66477579830562,4.68701528123392,4.44151494292788,5.91173359043276,4.09862319131063,3.58594356357105,3.39916194484989,4.55203930931953,6.98275595727206,3.15889125650008
210310_s_at,1.99817673979478,2.20154699501863,3.41940467944016,4.3397032706838,2.49643042617117,3.30390381645149,2.75088686209105,2.6876821646846,2.6814812897147,2.38372499015234
210311_at,6.40142277214268,7.21055056112719,6.54082645175158,5.32877966990982,5.93564278869346,5.75605171904266,5.50262440040828,6.64583575588611,6.42276293983519,7.23418142702563
210312_s_at,9.45222958981434,9.51031193319592,9.31449297493559,9.48310340415886,9.32034666989553,9.5916211359137,9.79262273157331,9.71057360562034,8.17543610617611,9.4596419236675
210313_at,5.75337449952533,5.25348631547332,4.84155992251568,9.21027487495227,5.94149494698191,5.61148669283191,4.81511487288774,6.20073186208352,6.77814967466832,5.40539009174945
210314_x_at,7.75581241910121,8.33337937096961,5.28275602257065,5.01050921269271,6.81391091250576,7.7441380785954,5.38294267518888,7.5388981698946,7.476539631288,6.89776784972711
210315_at,4.5749900024206,6.23650387766301,6.09727894373513,6.78277372651526,6.11111634779108,3.97721814753527,5.85818161968011,6.41447726469828,6.31433871735677,6.36823335333933
210316_at,6.20322369979348,6.41868561479562,5.49389447164876,8.09866661755372,6.2438114293899,4.70503074412271,4.75881412128189,6.06590528101036,5.21080383729731,6.26916943265059
210317_s_at,6.64987196699005,7.65075364245881,7.08597703359734,8.23269828365326,7.35384303750418,8.32545195050731,9.75776028045186,7.94014438818609,8.08779086241495,8.96471436475736
210318_at,5.42997091346357,6.15973821332698,4.23416733668687,8.04290156672868,5.46835213677559,5.67458545386094,5.82079342992496,6.43350513696376,3.436174648659,4.06148352590691
210319_x_at,5.45056291873084,6.30181699950305,5.17120366327988,8.08820027623156,5.89459299720957,5.95927262935626,5.94315960074101,5.17150763636407,5.92905686772482,5.33805830044201
210320_s_at,7.45789314901403,6.99642445265771,7.30727252862955,6.58261402891904,7.55632011774029,7.31777267764194,7.58433513764404,7.18274058048288,7.38821059267469,7.96805682687267
210321_at,13.3486199165746,13.5536335787398,13.9690472822913,12.6902247809512,13.5801250278926,13.6811590210383,13.8516971085237,13.3085580505337,13.061911396102,13.0261611842164
210322_x_at,7.83967996453592,8.10325765404823,8.21642340616476,6.48236583017878,8.14184207720677,7.50660215271145,7.34093305612651,7.83884828074127,7.80606356959757,7.88140592713632
210323_at,3.98867524301267,3.80141661163088,6.11678348075039,5.10505249280132,4.97707253298182,6.37266423092409,6.17585370167652,4.98209783626178,6.28451085556222,4.49960349734063
210324_at,2.51435948626213,3.48973084550819,3.54589343271646,4.52074736265012,3.83994229894781,3.37459078842155,2.77982644482466,2.59340260062476,4.10512328316343,3.0618157304105
210325_at,7.51925780164584,7.7119462647604,7.97206920207555,7.48535760949479,8.01485371762066,7.44983234212559,7.76213827773791,7.16528940514874,7.23180320727942,8.05691890483377
210326_at,6.03967145316746,5.75405808238319,6.37626903975496,4.32495652766738,4.26688518655265,3.99861246706618,5.06174486719488,2.92261525686116,5.11987974646604,4.53415832478394
210327_s_at,4.64810212078663,3.69045113784649,3.5998218775556,7.15454973346498,2.6715646035534,5.3407051379126,3.45740473535238,3.92998022913515,4.2523205294048,4.36110870988762
210328_at,2.85564391641485,2.93953217070049,3.91562542344901,6.33556603700514,4.68348193451922,3.59551037551532,3.47561023348418,4.75212974170451,3.10989217689393,3.14601616406714
210329_s_at,6.21627622643049,2.96479691549514,3.66203928703976,8.65621830178231,5.88277655791952,6.08386942976984,4.91448052024544,4.30918606395141,3.48104371331817,4.51783738507039
210330_at,2.58172434638376,6.27458729216516,5.34810768992703,7.64111281683922,3.5026143802832,4.88681331932477,5.68264798641586,5.41183418200771,5.36069586881084,5.54039787719891
210331_at,7.09629766037173,7.24245507415519,7.35484955201059,7.68251542870875,7.38064544026498,6.45506146416307,7.17219902545376,6.91337659161787,7.30093447488544,7.24462758201667
210332_at,4.73340228500102,4.77932491009943,3.39138405684859,8.26529193704666,5.04075775297923,6.85160098235857,5.47381668141399,4.69716436726529,4.9628191480887,3.54170359187626
210333_at,2.53078361542295,5.10446999752091,3.87510822192385,7.1667478671056,6.11988962673346,5.84949680809937,4.28322086881835,3.9961304976912,3.41873656791146,2.96881858970964
