GSM155218.CEL.gz,GSM155220.CEL.gz,GSM155222.CEL.gz,GSM155224.CEL.gz,GSM155226.CEL.gz,GSM155189.CEL.gz,GSM155192.CEL.gz,GSM155200.CEL.gz,GSM155202.CEL.gz,GSM155204.CEL.gz
202461_at,9.09760707266093,8.99745715608051,9.21224209615374,9.86144624078341,9.50236842059532,9.51088231885319,9.44860164480163,9.30663646821459,9.81834750919212,9.33902648551925
202462_s_at,11.0075791778327,10.9914098677783,10.5883526894327,10.4491424377175,10.7767942825153,10.8707725480021,10.7054595251185,10.5394635985303,10.5201765000909,10.6096903873222
202463_s_at,8.46268225367298,8.22049795459781,8.42813662947095,8.59844845219451,8.27058308865693,7.64210472477295,8.04893057742147,8.118023167353,8.35437708651447,7.45791356527045
202464_s_at,9.05063366105353,9.86016084404329,10.2391086566202,9.05112362160486,9.38953509731887,9.60771970526715,8.53263377576147,9.3674520990903,9.86214179990682,9.7819751382032
202465_at,5.70178228051931,5.96254210872402,5.75911579094798,6.25135198852863,5.87016366618222,5.57166587754,5.64798303969314,6.13888132516024,5.15312982012902,5.70911233743602
202466_at,10.185441626858,10.1280540973452,9.77664377917551,9.99163300161613,9.87588626143833,9.76506855675899,9.71808255584907,9.89158876478469,10.0715685395778,9.75338336001869
202467_s_at,11.5239016048777,11.6470300562303,11.8674634845006,11.4472469848021,11.8469967980083,12.2869434650445,11.9297567817051,12.189613757621,11.7728474140209,11.8983283894079
202468_s_at,6.77581400219348,7.43560196684,6.81732380161522,5.49389337418515,5.79946830187954,7.02144474331529,7.45548692186661,6.9793121085061,5.59252537320438,7.42436774804465
202469_s_at,10.4506557078569,10.6397511342549,10.4642122718924,10.0775642091842,10.4788773426341,9.87149344068957,10.4318587874246,10.4816922460371,10.4779284201116,10.2550562875996
202470_s_at,6.85315842593386,6.24949217493782,6.68816033223531,4.28703898631846,6.66888805375338,7.65173059320008,6.95694779014362,6.84645434966631,6.20213530752643,6.86714301657662
202471_s_at,9.82557971523444,10.1622586325346,10.3090939798519,10.2149801361282,9.81983977842956,9.76848253424855,10.5057275310466,10.0692794363671,10.2104419670727,9.89886884657272
202472_at,9.23434469158671,9.11288103300237,8.94422643376565,8.52643491971376,9.09498597715581,8.84589501969509,9.0134763925661,8.99729516373728,8.91979163600843,8.77127298614748
202473_x_at,6.0398322747708,5.45877520483764,5.3697690387483,8.42652912995431,6.31793992371361,5.58219792021201,5.74490020333395,4.95613227271318,8.1933381940055,4.28455700993636
202474_s_at,8.60052125023108,9.64914701233998,9.57329990138726,10.2211802319416,9.91444565826646,8.85255421162223,9.39658357831464,9.07094297020895,10.2779385487356,8.82282295180902
202475_at,10.3836225806759,10.5420830538842,10.2656566805059,10.0673863990308,10.0749076731042,10.6047623638334,10.5099264055044,10.1765410974261,9.97531385498677,10.1165676490811
202476_s_at,6.37572311753762,7.79816035819836,7.53477422667371,7.47570294206783,7.55066074418283,7.56674740140166,7.95875383199116,7.386536953332,7.95598849835494,7.60052446642512
202477_s_at,9.77979757646506,9.79126730538674,9.30801989324489,9.46632181986073,9.89618362379231,9.39971529246704,9.71649568965869,9.28619594110178,9.82369490979421,9.13719165167162
202478_at,11.7236401817664,11.2991784698126,11.6085033022434,10.8161214491432,11.2825027397579,11.279199188738,11.5303718266545,11.3397891232314,11.4887882163914,11.5586687340636
202479_s_at,10.3122779247215,9.69945200158888,9.75494788849083,9.53028486133394,10.0879935004311,9.24233473876933,9.59143634234636,9.37266605372612,9.93590476502737,9.77034016669815
202480_s_at,7.50026356350137,7.10554353167087,7.38032590103926,8.12419674096092,7.70947528821602,7.45233928621803,7.7319386057089,7.18746623406757,7.42835849302401,7.56967996538504
202481_at,9.47808606592137,9.39102539259824,9.4742548198041,9.33119857309161,9.92041162161136,8.89341512670425,9.09565231474587,9.55727364818456,9.25863299038398,8.77996621778586
202482_x_at,5.13406091639433,6.05716278069171,5.27201378634847,6.85668221590638,4.9928665593608,5.7339337087817,6.71141419817568,6.75999247930393,6.89820090876487,5.51304859819678
202483_s_at,10.0970294091066,10.4042733038018,10.4773815922184,10.2102663975762,10.2575442359775,9.45791253328046,10.6906431581758,10.1675968394006,9.97979234171345,10.3343761894172
202484_s_at,11.0767406802899,11.0421636768274,11.0211044196765,10.8432101529349,10.9712576367131,11.1160835479259,10.9390829210413,10.7320424068498,11.0771966905676,11.1467885432669
202485_s_at,8.15746368634032,7.49873998338958,7.78338757501126,8.13020041157185,7.95551294968897,7.81490346997593,6.92764915094023,8.1664421951868,7.88969884422666,7.67617854916597
202486_at,9.52569823689858,9.95997939487,9.38177792800057,9.15951652765186,8.83475997436366,9.36280900211226,9.36716639611885,9.4388820560509,8.09558540823483,9.69079546249046
202487_s_at,11.5809934046988,11.4459878474227,11.4907050799134,10.7356278306636,11.4062143240601,11.1001209521705,11.7129242629413,11.3128374690417,11.3090578008375,11.6357149560659
202488_s_at,9.64338966187418,9.51405607559133,9.65049920505839,9.91242608309739,9.57950629195143,9.41289340933918,9.12084238328466,9.66640852218356,9.65009866269478,9.55592141312701
202489_s_at,5.05326416912126,5.00573112378687,4.88404609478384,5.92341246186944,5.28611940293487,5.39451838424614,5.27547873494297,5.18605416629447,5.65213886008706,4.08867142677346
202490_at,5.99812553355597,6.15849856581834,6.52004327335398,6.07963354979395,6.70460544033133,5.47700033490546,4.54158987103035,7.09025760913595,5.34991290226019,5.91406664359285
202491_s_at,9.67715588545605,9.48874117685085,9.74199203681646,9.905917409057,9.83265891740636,9.56912698692593,9.61877500306117,10.0104671382908,9.51436389550209,9.87845310359033
202492_at,9.19050860684363,9.23633231275257,8.65299574858709,8.73272260334389,9.2400216813285,8.99582320612947,8.92784894190403,8.83373722371141,9.37219454405777,8.58107443564116
202493_x_at,4.83499701557448,4.27553773588147,4.37405512505478,5.71927562613827,5.04818280799963,4.43595333439982,4.63517895989359,4.95630766773209,4.25919648727796,3.27595938660435
202494_at,8.46309179503819,8.49896703442885,8.13959670984062,9.49027761104817,9.50432178611825,8.97068803870547,8.69433894323811,8.5891262207572,9.19647024200245,8.30412960673327
202495_at,11.174653878064,10.9236674683999,10.7235976820129,10.5904156600504,11.3940277571887,10.6082292323818,10.5151241807113,11.0393899031937,10.9026266233389,10.3463407055577
202496_at,9.31571514148591,9.40945310464749,9.07594885213936,9.26212148554313,8.82134677227478,9.09756944344561,8.99375693822554,8.98348549675643,9.11221704738898,8.96035442395872
202497_x_at,11.7783383062403,12.0699732788834,12.9816015509125,11.3182465553575,12.6155297135894,11.344178445322,10.232596969966,12.2164068017982,12.4709370989826,12.7872904545296
202498_s_at,10.2627369875375,10.1443873340829,11.3137767265706,9.73665253302333,11.1643111068134,10.2188216532042,8.69015982400119,10.3707531718675,11.1270079961892,11.05558024832
202499_s_at,11.8546743168061,12.4634174892877,13.3340511193982,11.854445353641,12.8707966379885,11.8768553155842,11.4750207822397,12.8768618544143,12.7754999070127,12.5695317444674
202500_at,8.51389505866321,8.68772346369805,8.21678502029657,8.92747080207902,8.69271412573203,8.24701335689724,8.63299003177426,8.5158012594592,8.00417100855331,8.26573767760134
202501_at,11.091270017705,11.3017725958807,11.2772057711047,10.8321080917928,10.8756192533181,10.6381537706184,11.0856269795369,10.9161829000947,10.8755358427983,11.2291788236463
202502_at,9.62813025549649,9.32925298139172,9.91039227210254,10.2559965227346,9.95061454733364,10.544813703125,9.83953800941304,9.98405287346002,9.86980904868894,9.94042097830199
202503_s_at,8.42731456794919,8.88059238788066,8.85005182751472,9.02982745521915,8.73526374546609,9.83809681039328,10.9130053634551,9.60073510330268,9.58749291556655,9.51464112946465
202504_at,7.45101525056621,5.65960840307221,7.06869522050012,4.95312011106812,6.7013043286147,6.91538686440701,7.24712346406565,7.15918796896382,4.52106003186347,5.84102232556206
202505_at,11.6467106309617,11.9177409045107,11.8371544201605,11.6311912649089,11.622028078004,11.5457848340327,12.2062418910802,12.1248345674705,11.8912604793023,11.8850385841794
202506_at,8.56302421537784,8.68961805970996,8.87004602342282,8.87387059953136,8.9351582535129,9.49340972282062,8.08614103442733,8.48033248349998,8.34904901791004,8.55785771045476
202507_s_at,8.77416906481828,7.75260859933882,8.30947925175416,8.88689157528545,8.59418818702815,8.48812437943454,8.25844552677829,8.85896544887744,8.86159524150512,7.8722388198945
202508_s_at,4.39795485796334,5.8993706318155,6.19339630554782,7.76939894967682,6.20640577204721,6.16154525135362,4.10086564823348,5.11550899715341,5.15027477514519,5.74538320913303
202509_s_at,5.42369210259339,4.78957410550634,5.10411817400747,5.89436213124164,6.74060902782471,3.39680459867786,5.87189202695337,7.20457669745894,6.03938150630687,4.3738310952376
202510_s_at,8.11621867418021,7.62173519438868,8.0808877665383,7.13591445837969,7.97967971366577,8.62727044118575,7.88551007492884,8.18143154785807,8.09220545997875,7.25216525221965
202511_s_at,10.163667305988,10.3173731558893,9.92569310093363,10.1013152784648,10.0144801442634,10.1797822304824,10.3430618114049,10.0051001131748,10.291333460093,10.273538329255
202512_s_at,7.74254064308573,7.20786994064422,6.47205257321017,8.5761897187596,7.77068993215047,8.23144116704615,8.03023370169417,7.7425287186435,7.64057365882868,7.46638855672869
202513_s_at,10.2947142459411,10.0168156631959,9.88411168416301,10.1223043106885,10.3506155473586,10.1537485505391,10.312280481494,10.5500370840567,10.4701300847013,9.77384195660325
202514_at,8.46555639294778,8.00396130099082,8.53648495243228,8.36018195493904,8.41458302071461,8.26962909063213,7.77519397591903,8.40646881669357,8.51816885221638,8.55218229284937
202515_at,10.3215881902259,10.2641039531239,10.064649843349,9.79659453486754,10.2413319513875,10.164397995156,10.0247076123267,10.3348394667289,10.2549127510781,10.0451458697942
202516_s_at,7.02412756546123,5.97775714747309,6.384826337915,6.43183638199202,7.24468832303356,6.49918385502716,6.24369267621314,6.42021434960429,6.21625128649414,6.7737461861591
202517_at,7.30898588172089,7.45656352991706,7.75315266750717,8.24556859359103,7.52100234038924,7.01180670344556,7.73771839120851,7.27126995650368,7.57417349096815,7.15813270665596
202518_at,10.1085018982535,9.88746400568514,9.77333278482292,9.86351574074377,9.7578438254781,9.50009601080426,10.3611180209201,10.1317750857865,10.0301111758724,9.84697032651419
202519_at,10.4001863861017,10.7940809916986,9.347221608256,9.69899931757252,9.92396434588259,10.1594918815743,10.0946546090428,10.2985921517103,9.10388924166389,9.67547001906192
202520_s_at,10.0207543906353,9.89227503925299,9.92007153235469,10.1897250080301,9.99420199888203,10.2858055226497,10.2035498324131,10.1505487431406,9.95538368492851,9.95174403651472
202521_at,10.8620908896036,10.5935627114952,10.4892236139706,10.7767467510821,10.8228843015305,10.3525309561461,10.6168451937412,10.5466757167116,10.6447843452223,10.456944623474
202522_at,11.1540099986104,11.1516133287403,10.9592103893498,11.0077359498743,10.9214649843847,11.2628748663445,11.1468380858975,11.2093116436673,10.7416245167708,11.1039318147265
202523_s_at,10.7560878380316,10.3049450156971,10.4608348741572,9.76942474929993,10.3023459885639,10.4842234211004,10.4375977775359,10.1681974464209,10.0760979536382,10.2305811168205
202524_s_at,12.5342047099964,12.7847786166055,12.3749494810483,11.488902769775,11.8699684895053,11.5091261920948,11.5128394303949,12.1858101129364,11.9221075415064,12.4490424691209
202525_at,6.9822631230293,4.29111425995095,6.56145921574402,5.40889999159232,5.34688243056864,6.62808109885229,6.82631411160095,6.65746137737294,5.81426182276492,6.1152904129814
202526_at,7.88718765897417,7.47379940595064,7.7893380557089,7.49189320983714,7.74764123484246,7.85362465748028,7.68534680717616,8.09204717799491,7.38393923079008,7.9602692952844
202527_s_at,9.3845659381691,8.37049864074706,9.26492072710774,9.09910505478111,9.49157881639142,8.81599465720834,8.83910544687663,9.04308759176734,8.82753485769108,9.04728297712625
202528_at,6.0828460926798,6.7486343113329,7.02895030818015,7.43388949387821,7.51640729854871,7.22616453580533,5.71427217884352,7.83273670600662,7.08861845922025,6.26117199291623
202529_at,10.3966268928665,10.0200234474387,10.0959750750849,10.061648604639,10.1714498465668,9.9725567497155,9.98895152772144,10.102365917097,10.0147001442816,10.0990977011366
202530_at,8.9774099211537,9.02924564315894,9.13331570251854,8.97004187882005,9.05415978136494,9.00864649744592,9.46727650514443,9.03566275366789,8.72557169611306,9.08605922872455
202531_at,12.3768664851031,12.5200085569138,11.08802751027,10.460685356158,11.2176770793335,10.7937778909184,11.5966486236437,10.7804124972273,11.4795490399368,11.5738262617175
202532_s_at,7.52334725081382,7.46617834755443,7.88221531606529,9.08697497300293,8.1236775665354,8.12730685348147,7.30406088678657,7.35384610873759,9.00500109673762,6.97828742988988
202533_s_at,3.81521144587209,3.22432355310434,4.43582440738522,7.85096759785844,4.84490195442046,4.90091809412369,6.22212618913977,4.27865681784456,5.73703841986065,4.2939306768555
202534_x_at,8.60208470336234,9.03895703839319,8.68542609737448,8.96443444024641,9.39808763879566,9.00642987702882,8.81746696221601,8.67336892081097,9.22532176637845,8.41113812364151
202535_at,8.25705484527727,7.58657915402868,8.06119526021219,8.8272125078984,8.80203525618201,8.55098095244801,8.57682837957188,8.44806530246616,8.97074521443455,7.84899677037543
202536_at,9.32537483065836,9.3139168533151,9.95890596054573,9.54062665158905,9.47445443398593,9.7995976819027,9.26239633874722,9.19120345226517,9.77146248270197,10.2013382637347
202537_s_at,9.51814928605715,9.3953663670355,9.46132725946434,9.69954278835689,9.25464582206492,9.19187465052354,8.85560462102297,9.5716540415744,9.80457548837827,9.33782982015621
202538_s_at,9.77501129130346,9.88041883894534,9.8075403309574,9.72098931107795,9.79348215297892,9.66755456092179,9.69646404418759,10.001114979991,9.90044234036004,9.96777852855483
202539_s_at,7.84101035683356,7.92333170038082,8.28952681800201,7.2649984520711,7.68174493735116,8.11295904555353,7.94904702520418,7.64772204042135,7.33679170158449,8.33603126756331
202540_s_at,7.41658574360305,7.55995878469544,7.4987593062284,7.27946549691764,7.33517795164866,7.93041093792958,7.16192147739663,7.77222212553219,6.98398005584084,7.19373497887083
202541_at,9.86884608818241,9.64649292836192,9.96192261425605,10.0702232037903,9.82903395674532,10.1025943204217,9.61328633090403,9.7774112967266,10.0694944089202,9.65218885562937
202542_s_at,10.8843178965509,10.7456043185715,11.0714047674335,10.6585673493048,10.9276816347866,10.7249330612184,11.3300682040062,11.2200434543122,11.299835240559,11.0917817784156
202543_s_at,8.15113611350827,7.39989000084884,7.99134258029303,8.39029066022739,8.32139970581773,7.93406316971961,7.53616765452672,8.12757439752088,8.15793112765715,7.93471032855476
202544_at,9.94654808930673,9.84845343983621,9.76380861630765,9.93830004173127,10.2169230262265,9.85468876267941,9.82295629638223,9.85815878211015,10.0092364311896,9.86700524103738
202545_at,7.19686327236904,8.16967642114303,7.35975067066722,5.05845469222933,6.16159523731385,7.71132889995193,7.66095689411225,7.41641273873076,5.78527396662944,7.48554697804984
202546_at,10.6000436875708,11.1873364166576,11.4830754259556,11.1474059628383,11.5681802491983,11.0808331185149,11.8295551720814,11.4144398002684,11.1663697353943,11.4959275666133
202547_s_at,8.18049603822921,7.63478720831864,7.64101871049069,7.97537242770983,7.54882348621886,7.54631788222231,7.62146116709532,8.30567683151347,8.48115081396963,8.08129891853535
202548_s_at,9.29526688003654,9.97615628853711,9.80727935042081,9.15797954558978,9.39446124460837,9.42521268602738,9.43591164316178,9.57055109228883,9.33999440318851,9.62385042192687
202549_at,4.64470149736558,6.28904234797404,4.4867017720458,4.65856101415457,4.70468856657805,4.73508862760232,4.95404983105446,4.95510193717006,4.65550098692841,4.05188188600858
202550_s_at,10.1166288211816,10.2914951256282,10.0285873507757,10.0739483579803,9.8191010799367,9.72279056544401,9.79662320862147,9.87069107533395,10.2453501989732,9.66095329508571
202551_s_at,6.21966726933835,6.48039191155418,7.10511534469263,6.87138358550988,6.74021451640387,5.76339406462616,2.14463202866835,5.20767318536259,6.93951711518265,6.25518545917396
202552_s_at,5.55367477389124,5.6745210618912,6.05904595326432,6.1423811298879,5.83470236839889,6.6369912140239,5.67942378259244,6.27772145047927,6.30154294785375,5.37084049256661
202553_s_at,10.598780042861,10.6658307479385,10.6507138198676,10.8630556237925,10.6942825184746,10.731922591337,10.5683158358664,10.8313926541277,10.9645615846596,10.8242907038728
202554_s_at,9.22462461658855,7.38721102501615,8.61010954904116,8.79444679074951,9.1544006946876,8.4594145641983,8.88997864634745,8.63769754756689,8.43659140338318,8.33161421987789
202555_s_at,6.23402012701663,8.90360537944746,7.46188808764185,7.96954153319601,7.45650446112577,8.98855860931027,4.71915000161811,5.37465464554641,5.50774080354141,6.72138234324787
202556_s_at,9.80552025343178,9.61034894364044,9.41474781096043,9.03728151503275,9.64007797339203,9.20367735017825,10.0779913774284,9.70715709328074,9.15019769719804,9.32888771709983
202557_at,8.32744920243523,9.18495620730411,9.55766564674887,8.95817258839227,9.17580487434003,9.05664387814481,8.71753648937994,8.39844226237715,8.93418986512218,9.27765339182369
202558_s_at,9.125902573157,9.42895545978917,9.92257893814183,9.20649458647314,9.58982486192646,9.75952639993823,9.04724863724075,9.98292054271097,10.0620517090525,10.0092581186423
202559_x_at,9.8634815759401,9.84764967774208,9.98795853396879,9.7780573779609,10.1869872253223,9.99423428931782,9.90538251706946,9.84565593333768,9.60912984779439,10.3729164214012
202560_s_at,10.6753385358916,10.506501863343,10.5322652572495,10.9067399467123,10.6470218650761,10.3705363197881,10.7961854887751,11.0035912415338,10.7457243137207,10.6272912553913
202561_at,8.33843314515967,8.45326908459879,7.38817193391849,8.93517732963363,8.36581833030298,8.10473574641514,8.0347173433252,7.91762111879836,8.08281601568435,8.36752348447567
202562_s_at,9.11445402050391,9.23687865090791,8.90186857847559,9.3624590440258,9.30320190276088,9.47362065560283,8.84989538559256,9.17048887868085,9.41010379867939,9.11080873775438
202563_at,4.55022846901461,6.13312787258026,4.00483617124614,8.0549998937412,7.43419418962087,5.35307191765777,5.243008557981,5.87598196423068,7.25238969443737,4.62387321749752
202564_x_at,8.75470837842209,9.27179194193627,8.77742344498268,9.09121916072266,8.70483385004449,9.20585293611111,9.65909507772228,8.91267839638654,8.78529674051128,9.25355483125863
202565_s_at,9.30473662355973,9.26015611276781,9.16221566543948,9.37448919043143,9.14902541800221,9.05123706826173,8.71184884183901,9.05599989774001,9.11439611295185,9.36024569232126
202566_s_at,7.54335177119634,7.11499958124182,8.03581984662277,8.1027075213336,7.60120867682613,7.54189603245326,6.75012743002756,7.74085545515508,7.87192349953359,8.59921961093965
202567_at,10.2964023881713,11.1735799770585,10.74993893901,10.4753989419035,10.4399876487565,10.1330215542413,10.7352733275712,10.7300682090891,10.5598555749273,10.8925152215577
202568_s_at,9.27866219049349,9.01620522145284,8.99215587026246,9.16681725626894,9.07696339555076,8.63953031149693,9.374522051941,9.29945826423308,9.30296645096463,9.38921637048352
202569_s_at,8.35250940579988,7.67330402450263,8.22038178102172,8.5572011539842,8.18043240437015,7.96096059865376,8.1701580053454,7.98409286773371,8.50607624652666,7.6433032586999
202570_s_at,6.70418533490812,7.59381971706014,7.07270562798137,6.69019717967067,6.89624317846725,7.2219887711847,7.53495374545792,6.3159934468849,5.67205298084869,7.32213764615774
202571_s_at,8.80273572796831,7.30711300662403,8.12362839292109,8.43381155478739,8.47375487968056,7.67937545901431,7.84715370673372,8.74491401021293,8.00010757081154,7.14722274985539
202572_s_at,9.08800875778103,8.29411730539284,8.22468188032813,8.80207014924252,8.1205224001645,8.49527951010904,7.63835671434622,8.26961810348691,8.84602530347931,7.57988814347196
202573_at,10.5409999603472,10.7093811654294,11.5050374620465,10.5003560614828,10.409811161619,10.7265403833345,10.2459299900562,10.9123161283577,10.6497241937655,10.3707745674717
202574_s_at,9.31708151788906,9.47885170397996,8.5493360900007,9.15090911776652,8.53829591526153,7.49532957268508,9.55743399875065,8.35554972427677,9.02251281114635,8.45311205673899
202575_at,6.44801049296203,6.29842678897047,6.47900907156455,5.16419802102727,4.34448388403959,5.2806468561795,3.64016989180537,7.58881398266158,4.91729308665941,5.9328221042901
202576_s_at,9.2378958644301,9.15612128654879,9.15276790536298,8.74027075067263,8.70390060262822,8.75766404500498,9.6732092725187,9.3435279368942,9.20718975183961,9.26475722179722
202577_s_at,9.46814342935336,9.32347241469082,9.66267607631767,10.36104467203,9.67097905902947,9.50996014976194,9.44654268864593,9.72476604986869,10.0587242882733,9.41499688191483
202578_s_at,8.5526518128752,8.52360940059416,8.61666326113382,8.98477145755553,8.70159157354276,8.94058020535258,8.75727970033408,8.38963793872872,9.2513146946296,9.20292698521145
202579_x_at,12.1398153710365,11.6639660517819,11.467761386835,11.5433818345919,11.4733456287475,11.907298060035,11.8297450004857,11.7536627470051,11.4385598374402,12.141516178956
202580_x_at,5.22729701849742,5.12737023182447,5.12226581957,5.76031393371426,4.81016431798695,4.47575349199524,7.07268111774451,3.71527407870101,4.55166680959118,5.23019350183696
202581_at,7.76253632152035,7.48004832787761,8.05036472653438,8.42985431842284,8.15514429134604,7.8366857990495,6.1681134430145,7.36920351548801,8.54068918475286,8.28950808133772
202582_s_at,11.1682729551335,11.1812571324787,11.3447875769465,11.1002633505357,11.202850553006,11.5545156907975,11.4893797858692,11.1255269588734,11.4728655662445,11.3467275491639
202583_s_at,9.97827422526058,9.49306279757967,9.57235530711266,9.42260264486337,9.41214191614198,9.16669208673127,9.5486024669076,9.25098878690416,9.87295572361806,9.77807696279005
202584_at,9.50946628758438,9.20647189917526,9.17082168864854,9.46564619184638,9.36362999698045,9.1219626173127,9.3318585696944,9.5174589515428,9.26258807117488,9.45815843415513
202585_s_at,7.79032960452054,7.28806575511037,7.34487751910358,8.40677616482669,7.53073353559013,7.43918451114567,7.93527955149664,7.56426766321216,8.14175379146095,7.77545357013069
202586_at,4.21709981576178,4.94161161304428,6.41954779184238,5.142511584722,4.36957459658282,6.17226815315388,4.35953912299663,6.04218710786945,5.29840316123095,5.77185954756726
202587_s_at,8.89354434713289,8.7342159177242,8.69592886879419,7.84310833489021,8.66016932495458,8.54373793631901,8.65553145455743,8.86208515167387,7.57533765937962,8.89542206293856
202588_at,7.19442222536888,5.41322739696865,7.99339753116252,7.96997392011181,6.76547768622589,8.44296708507404,8.11978045827527,8.37578186156458,7.23645782116916,6.78444665910181
202589_at,7.95392361400031,8.14739640959141,8.89529235903074,9.41341291640994,9.12588181695267,9.3925757333543,10.6655157668848,9.33696717502329,8.97710001243247,9.21355562173044
202590_s_at,9.03306774824445,8.47664510316668,8.17931171033761,8.8846672183053,8.74781659038653,8.78768368162246,8.68410853502603,8.82770686051505,8.67831853560692,8.09254115489578
202591_s_at,11.12553545956,11.1050370177553,11.2137632679766,11.1154808783978,11.322858133329,11.1147397513209,11.220335775642,11.0182403165565,10.9923163809783,11.1854194506699
202592_at,9.92921446174913,10.4512612373036,9.70992113058863,10.3990903036586,10.017335259003,10.1807557242624,10.0780568202422,10.2615070995024,10.0051238275276,9.75481007342746
202593_s_at,8.20795389821376,8.59840552060196,8.33457675016098,8.43578047523695,7.95922287781536,8.34940924827437,8.93390806601462,8.03836599942652,8.31993684570184,8.87696915023476
202594_at,11.462193098805,11.8491165164658,11.8727596686247,11.6610714828178,11.3561554581184,11.4759931974736,11.5353104771758,12.0949962718473,11.6696830892074,11.8200999401654
202595_s_at,12.92187310842,13.4837423899973,13.2576471420234,12.8501701701828,13.018683368465,12.7236874940313,13.1641038846669,13.2620089817549,13.2826247215046,12.8743736177491
202596_at,11.2832573310178,11.9491743274582,11.7481695682848,11.454927252546,11.3742145245048,11.3579325692639,11.9062650235948,11.6081971902179,11.5676187492937,11.5869290190137
202597_at,7.17884475441752,7.24994862680862,6.58925905535451,5.59790552644315,7.94922456070361,8.00077425285699,6.9398974041517,8.24696526042951,6.14238618293508,7.15407032848665
202598_at,8.88966084674758,8.80859172091824,8.93439252032989,8.79513302164713,8.83247105346207,8.41872335208465,8.43833613690288,9.0397186973636,8.38602807337983,8.53721518339613
202599_s_at,9.85689024770738,9.63029313179386,9.95407533228763,9.87013277797558,9.95387147744165,9.45740524464146,9.40943499297653,9.9435911410436,10.0675209941974,10.0852341923633
202600_s_at,8.91264489306882,9.05527421720291,10.1838303296455,9.30024533427359,9.26889597762403,9.82712936782841,8.7665644466213,9.72767675962704,10.07991996064,9.96880162039319
202601_s_at,7.52608356083257,6.5874157812224,7.84871143276974,9.46091269544117,8.5118858956526,8.16722666113077,7.90529439142207,8.46735119882992,9.21579922804665,8.4250423301522
202602_s_at,10.6075976684703,10.0714952556567,10.3095320023792,10.3004828216328,10.6370792802375,10.8285514357662,10.1214717931212,10.315475067705,10.625185342292,10.467119239381
202603_at,11.2206948555811,11.1334295528792,11.082963352034,11.7403907716614,11.3713286371895,11.3757380430669,11.4931861386087,11.2166669696618,11.1859958505565,11.4601888205239
202604_x_at,8.06322876851515,7.83580134229864,8.43232054035342,7.22792561082132,8.64958204420544,8.94694067998295,8.24167548643779,8.59310394666335,7.79378122369423,8.84519575233277
202605_at,9.88852389245377,10.2418725804239,9.66485453037367,9.2256909534955,9.84303198175963,9.46234005321057,9.93256127585645,9.39437208145452,9.75189787271636,9.28140733820104
202606_s_at,11.0585811055244,10.730240115822,10.9212923326895,10.9699155654703,10.9900589303067,11.3566179861302,10.7753971151659,10.8391056093366,10.9926440123821,11.0065757752571
202607_at,5.09487197505443,6.60591785682999,4.47248310961756,7.93114450619332,5.28573179620259,4.06016629355808,5.49873062201235,3.82856066620077,7.55609460389174,4.55739063216661
202608_s_at,5.15154233479845,4.62367840602085,5.39400017831076,7.45831410046867,5.16393532704985,4.79321859209135,6.32566115165585,5.06147531844268,7.25597870232415,3.70877663321847
202609_at,6.525155911292,6.48142421743717,6.79802797382947,7.18578134164927,5.9908950134559,7.25639899382151,3.05592405158945,7.60574204639085,5.82334545473039,6.4067416580173
202610_s_at,7.70076922284657,7.75789722952427,7.69712824196546,7.87776556140665,7.93595878574015,7.26933301533101,7.63510664121789,7.33991850720013,7.65621174240765,7.67135420037536
202611_s_at,7.58041955282672,7.60003211594675,7.40305844961213,7.7131514319765,7.52127763738653,7.39024513168697,6.99787985532462,7.26934720835736,7.28831773215802,7.43138798448175
202612_s_at,6.73565892813406,5.07867856242265,6.32630318164159,5.0575792195921,6.08647566495057,7.1493204317318,6.42765797128401,6.37860707272025,6.40836706110267,6.23911550305387
202613_at,7.91959380778449,7.81310935981742,7.47399235437047,7.21843171667956,7.01255191485149,8.11546342204503,7.36823358462088,7.20762106196261,7.34215228335434,7.65261593415893
202614_at,9.61736624858748,9.47043844088923,9.16208085204154,9.38187274219915,9.36900471091692,9.575759856773,8.95223434113882,9.18354860649352,9.2326285947353,9.23288942056235
202615_at,10.5774865449322,10.6205659049989,10.9722866516695,10.3413162887421,10.6080796813397,10.6441273444105,10.5438491039114,10.5302541113761,10.2412456860633,10.5021595674961
202616_s_at,7.96036532734398,7.02527316438696,6.97309622917105,8.1641808634874,5.71530438078125,5.50262263548027,6.51277710456511,6.63886460969948,5.07612967906243,7.73717285337818
202617_s_at,8.51547675946382,7.97657654615441,8.16922480040892,6.78843459756158,7.15828983694424,5.6450660485285,7.44790399582485,7.07273917552779,4.85706994755363,7.20973610623807
202618_s_at,8.77216360643697,8.57672731883888,9.15809343177316,9.72002756739887,9.58541615393494,8.93539506754704,9.0380358404305,9.35235112807223,9.66906862482207,8.78368175683788
202619_s_at,5.11965757612833,6.44109386191634,6.73000980092811,7.00811877097272,7.18532266640826,6.64377759704362,6.49167527708344,5.95490874629528,6.57895906324654,6.25785413902023
202620_s_at,4.8222275024951,2.19338149949577,6.08811911510967,5.64247836306435,5.45615108155195,6.12467686933555,4.04736217098406,5.55379397295986,3.30249165964352,4.26410857577945
202621_at,10.7192662909647,11.0270371515665,10.6742590383238,9.71827606209076,10.3077509782485,10.1061990216436,11.2032059860838,10.7148848386738,10.3008799579132,10.5034107334166
