GSM155228.CEL.gz,GSM155230.CEL.gz,GSM155233.CEL.gz,GSM155235.CEL.gz,GSM155237.CEL.gz,GSM154936.CEL.gz,GSM155180.CEL.gz,GSM155182.CEL.gz,GSM155184.CEL.gz,GSM155186.CEL.gz
201868_s_at,7.431132606488,6.89702800548309,7.69012919050059,7.49792476437868,7.01582304963313,7.45431546821957,7.92409714342321,7.79078992199278,7.29816928287957,6.88376112742008
201869_s_at,6.10895103158592,6.59573062695358,6.46014999019,5.72085479449887,7.45916599204333,7.85669765842479,5.6243599716358,7.81223402687748,6.64757295905684,7.08097838416205
201870_at,9.63479318955592,9.6138563490359,9.94488841471681,9.53205815966392,9.2769110951082,9.56807709268569,9.55978463757138,9.40390637300035,10.1087383066828,9.49346206449631
201871_s_at,10.5329070536869,11.068291666916,10.7935756088989,10.6586033579508,10.9893412938173,10.4999176997037,10.183066105067,10.6616046397047,10.2637069966902,10.8347912312411
201872_s_at,9.57526642782227,10.0607511116008,9.49779993562231,9.56153637081817,9.76827658270743,9.33550232930713,9.78065499877344,9.88985012250225,9.85444451595565,9.72683474350657
201873_s_at,9.70411970234556,10.2198104547242,9.65030874902173,9.88563301970194,9.87605884285746,10.0092517739921,10.3198220000199,9.7299137213212,10.5612488282821,10.0418806985677
201874_at,8.57552604825351,8.42754203722183,8.79007848497853,8.75111559828031,8.20897235552354,8.30239549922548,8.42714308786986,7.90599195316815,8.74902753441258,8.26635137581435
201875_s_at,7.31915789490413,7.94723811472263,6.9018105817435,7.50059962194606,6.49234831761392,7.55607618131291,7.15156868623898,7.09839716457423,7.37077844352265,7.16650698532532
201876_at,7.0224945916579,7.60881633027729,7.46731754937031,7.12026168507801,7.10418118788481,7.59764588174057,7.0661257849189,7.17933595588223,7.32868337723806,7.09136338224251
201877_s_at,11.2090541313347,10.9909312279868,11.175555316561,11.3993314480295,11.1393922865291,11.5511951320332,11.5243292263219,11.5284652341899,12.1656664905115,11.6796738321897
201878_at,8.11654038552676,7.89129756625617,7.76970749529515,8.50890428893353,8.53642003109834,7.59512723807323,7.99669111838594,7.70310268629359,8.03696020739129,8.08009848294441
201879_at,9.68817059671192,9.44997851571823,9.57317487455031,10.0281364015558,9.78455228515511,9.91526993878422,10.0018300921382,10.0632048882467,9.51196715642565,9.60217735660621
201880_at,9.51198579901606,9.66393351964675,9.03255596128762,9.72493139803322,9.67752075491822,9.76533731875756,9.54508011677675,9.77998233567346,9.24274041498114,9.75513736897317
201881_s_at,8.82714941547186,8.24173140642695,8.47269060361391,9.13378558224851,9.15644269831571,8.51130272033106,8.97697848333126,8.6755084827881,8.1235980675325,8.87017276531276
201882_x_at,8.35984572588383,6.75330490859241,5.42777861957084,4.82695215177106,6.07953357792833,7.62989555750274,5.67537073304871,7.09162385223191,7.05626560031798,6.09819029260934
201883_s_at,9.28343687258793,8.919402240926,9.72441018489026,9.38365385926578,9.35593200675542,9.34744800593991,8.19801208404359,9.74531921975125,10.1032827499011,9.15639590414783
201884_at,7.34270704664448,7.49771785937424,8.68444095983742,8.06880254425869,7.94770141518072,7.26977813684208,8.05613760044043,7.37254681309431,7.6479722285611,7.70126404916513
201885_s_at,10.2505574670192,10.4581494373014,10.7521835923668,10.3687103761268,10.0466781075449,10.659884039784,10.1763998517006,10.6559097467722,10.6217075615003,10.3615839445148
201886_at,9.59147932794753,9.84300866835602,9.92886791834049,9.94414418886746,9.68516261296126,10.0315654570672,9.98932125615789,9.76744162478075,10.1942245494314,10.1111883764744
201887_at,6.89404196580084,8.27377076707103,7.33770660558151,7.81808344519352,6.17774583248341,6.25575441170097,6.78586262337626,6.18921478157078,6.56590008479701,6.07274483629858
201888_s_at,5.82926239323566,7.18188741802015,5.62012243895668,5.68874344556006,4.61969105524009,5.22229501796168,2.98778871298773,2.76434855053888,2.65240524848807,2.89660953308171
201889_at,8.34609519228322,8.55534995335417,7.71053910695932,8.13103068040481,7.71147499785262,8.27773964483482,8.0635941974298,8.41994087271105,8.26990373228035,8.36573008348002
201890_at,7.14864857812909,6.99189154374696,6.95117114537987,7.21816015424089,4.99954026542716,8.56029848597087,9.16670676952664,8.05968045627428,9.07311894444126,8.29919725596651
201891_s_at,14.1090494784525,13.8197162284278,14.6428155231736,14.6300239976854,14.4039763501381,13.9297238697792,14.0378962253779,14.1157319665634,15.929506603843,14.0364520738245
201892_s_at,11.0386601561959,11.640961123302,11.1231307624233,10.7796737616985,11.529802692434,11.1133055150294,11.1081232690164,11.3697618450949,10.5626698212583,10.9891111346888
201893_x_at,7.98132814315035,6.86523514046844,8.98594936489489,8.18142110407652,7.53811024826003,8.12918486297294,7.99378100427244,7.62908602240741,8.06068489406402,7.71549065718446
201894_s_at,10.9213040351371,11.1258778593537,10.4650344358017,10.7594176005991,10.4632094199857,10.8357546096552,10.7437455137175,10.8069245160253,10.8264249594974,10.7195085075685
201895_at,10.4387104240454,10.7764601063893,10.6464252884708,10.1006110704659,10.200755981896,10.6794952949008,10.2937153525379,10.4310236112917,10.1441911110029,10.7658026209969
201896_s_at,6.55003007670447,7.05163636109374,8.37870903849285,7.87631576013594,6.83370568693564,7.58396410650124,7.56787768080536,6.57878981099655,8.13105096388284,7.19787328845092
201897_s_at,7.80563961033152,8.38551641642641,8.01400430512622,8.25874364281679,8.24835323309843,8.32675061369686,8.69464390862564,8.27283553386867,8.6368542586291,8.59011374784379
201898_s_at,9.78919021858962,9.85301376681566,9.66942718481363,9.65764118154764,9.84385801528604,9.77817871115656,9.73188613903586,9.54093565562931,9.32960716005585,10.0955736131529
201899_s_at,10.1318074133377,10.226640925807,9.64889362025968,9.90931284004521,9.64058254537143,10.4276372054962,10.1497823110027,10.0324444396312,10.2362454004077,10.315229964684
201900_s_at,9.95413212008205,10.4019390259706,9.73297628304392,9.72673988367924,9.30456088130017,9.7699268560814,9.62924670071827,10.1267197165678,9.75287278748585,9.76088310619994
201901_s_at,11.9172749378657,11.6715364844858,11.2847519271209,11.3820867967756,11.5155134885771,11.9380539124245,11.7344568252143,11.944257850281,10.4522486517806,11.5639559001272
201902_s_at,7.64260933973092,6.54027136489855,5.19092695013876,6.98297295733457,7.78409240490407,6.23101122945957,6.84961615976769,7.4118571901332,5.39085159661985,6.91047902365495
201903_at,10.4404837047487,10.630731276857,9.83414450528986,9.93954275800495,10.1344411341269,10.4713887372715,10.1710916563027,10.4857619419541,9.89780470135263,10.2072697615873
201904_s_at,5.92178760580747,5.31030324674056,4.1266118581323,4.44820682959428,4.90438320478977,4.6875086095844,4.20041180361613,5.18377441487414,4.64060339412093,3.44343603932771
201905_s_at,5.60553014235695,5.95578294588415,4.24541259249488,6.31300831943151,3.86531917910939,5.22669530357126,4.80541415312678,3.68055586373105,4.96161776032492,4.42234956773449
201906_s_at,8.31337905530143,8.13278833584953,7.96360222473229,8.81275913203611,6.63181955813461,7.23823367431558,6.34879303324643,7.20992813920281,7.04921756455301,5.34162531129222
201907_x_at,5.09559119539874,5.07509601150134,5.50413454106857,4.80477042616012,4.1405937021941,4.53019816443349,4.65929127406597,3.5156630103582,4.93768007511249,4.00593513414566
201908_at,8.60063872206856,8.80450995234319,8.9203798622632,8.77118404162338,8.68196875275581,8.62212571975689,8.63153912644926,8.01102858412077,8.05660550671245,9.00404485420512
201909_at,13.3331246086928,13.4995374622574,13.6358852974235,13.690047709565,13.8627134002637,13.3849836921936,13.5707615635124,13.7732924372738,13.1999382060395,13.3886094058186
201910_at,7.78795189366927,7.28964219620906,8.56556557442713,7.53741838859641,5.00114680326102,7.41378853372235,8.06165069979789,7.36425249253016,7.89759382394388,6.61988263490043
201911_s_at,5.90060994404659,4.56565648244402,4.5927720157792,6.06623605836788,5.96397274158506,5.41630829240536,5.50026897662734,4.10255141692714,3.25371303485261,3.37866785837504
201912_s_at,10.0199040577955,9.81834154927945,10.2805131970257,10.4741763122079,10.5960986359472,9.67776222227382,10.1359366207338,9.86628364938138,9.59405160622686,10.1798983255441
201913_s_at,9.54897276365251,9.77100025115454,9.41722862999701,9.28232919714467,9.5237579165921,9.62715294201226,9.43234449098894,9.80386422344016,9.50952446677987,9.45692758124135
201914_s_at,9.56033651014513,8.96770585230553,9.24941616320574,9.49342386537282,9.39866492178827,8.85209038415318,9.58811252190612,9.72795087396492,9.10358431816933,8.50490978290196
201915_at,8.22539852534136,7.24678684771294,7.94914647621491,7.32331217879351,6.60290871748109,8.22035315511654,7.60380360796328,6.98411703224239,8.41317596515772,6.62202109447202
201916_s_at,10.1885707926562,10.0949689378673,10.3880916169788,10.4307580186103,10.3531574864027,10.328656495829,10.3780392803397,10.1442699798125,10.2338092450929,10.0953870606212
201917_s_at,10.8425317520678,10.2936895827021,10.8498528396209,10.4047047908739,10.9071496922546,10.4339765599734,10.7142073142362,10.7960480201905,10.3124958792698,10.4701578313558
201918_at,10.0912080250531,9.49170209407709,10.6059340266249,10.6661507738011,10.8281589438341,10.2111931982892,10.3213654214448,10.0609678847818,10.7901553983043,9.91950944421766
201919_at,10.9446361109162,10.6445436346061,11.1280519220677,11.1184041141503,11.3016139564678,10.5289085641502,10.9669724194751,10.6676135447791,11.0515490844713,10.6170512851535
201920_at,10.253514862505,10.1165789031335,10.2973435084176,10.4156067820913,10.3626305945696,10.2076774916623,10.1101466795111,9.86964130883363,10.0300293502517,10.3455343540219
201921_at,10.0939498431651,10.3629011039419,10.1348372802468,10.253436822333,10.107707822026,10.4798684060554,10.3938155950984,10.3689099834496,11.0756533412425,10.1057863304656
201922_at,12.7372150311192,12.5297402328649,13.1131854884124,13.0061467405802,13.2043908040801,12.6039588326559,12.6156512635787,13.1304271315585,12.5801567845495,12.4425508227972
201923_at,9.303322449336,9.26740523138688,8.84633784617344,8.66728890618236,8.54011375876423,9.63684604057782,9.40168196393989,9.52237123607441,9.90689253658223,9.52144638817893
201924_at,11.1847894614298,11.2604318092607,11.5413864516763,11.3323272255675,11.2498458357774,11.6917791969435,11.5341758013761,11.7170935564543,11.0668082804749,11.6498946182526
201925_s_at,10.2934949254048,10.4405147817145,9.87218903876175,10.8246476928451,11.2814020873291,10.0277656301304,10.214545944109,9.67376814622164,10.8323686359596,10.5882236455809
201926_s_at,9.93542582223579,9.8827831650485,9.29420888585565,9.93605064451421,9.88102016249187,9.1767744239948,9.5203868822566,9.55421904081455,9.50737115188939,9.25238795803579
201927_s_at,7.20271202977721,7.28103673377897,7.53617362888429,6.92571290284085,5.15735897317324,6.79520164544201,5.22271564386638,6.85025515376647,6.86740068929906,6.50190606430515
201928_at,8.06394618931375,7.05745736269583,8.3840967504048,8.2716337685779,7.69761132364688,8.06106379744188,7.71958205417261,7.64773504629376,8.54549721895595,7.52293634222269
201929_s_at,8.00538982332275,6.98241751578503,7.72749948189107,7.14756330550778,6.92944285183707,7.398987269187,7.648717053947,7.74220028347661,8.08789638968176,6.84613284717831
201930_at,9.98970214097037,10.1054798439255,9.30328071753681,10.0499038542325,9.58879451218029,10.3851462587084,10.5857990458451,10.2929444313045,10.1782496978335,10.5722511308042
201931_at,9.91494492391641,10.1963920788691,9.65069903129027,9.80939753847951,9.33905072378059,9.9609017279105,10.124466530161,10.17746676255,9.63535622809387,10.1358175926401
201932_at,8.29015849298962,8.5627380328655,7.43160620556081,8.06155671183209,8.49935149680348,8.75930195062917,8.4935050656512,8.39568338505982,7.29029622654508,8.53235758181376
201933_at,9.59740032030391,9.05235846728998,9.12876190871695,9.09577116168301,8.91001702650281,9.19059980696713,9.14904907049124,8.68557325026335,9.02592488908782,9.14275142706197
201934_at,11.9041991894845,11.8919043232556,11.8870440220223,12.5147923020216,12.2420538597989,12.3178013207996,12.2713350431742,11.8847894274188,12.4286638915598,11.9980601308356
201935_s_at,8.17366722679548,8.27700206696915,8.24342909561186,8.34131439129893,7.75637320056293,8.52687707881121,8.10392680678144,8.43698556625519,8.27453175906621,7.86620128158637
201936_s_at,7.48079530806615,6.95956596677364,6.47100264560911,7.64353423481036,6.65152065791276,6.39140920291762,6.87041867226621,6.50447517819666,7.69985392062806,6.62662345054107
201937_s_at,8.83516862739115,9.46053723234079,8.81143592270032,8.06556726727331,8.73747608711324,9.20448635802867,8.85826460510941,9.07061419588808,7.16259113614588,9.24319579337163
201938_at,9.95751740704844,9.8670476081658,9.59057276516643,10.3075473004213,9.04560450635542,9.3462451366242,9.6778161288361,9.08585105615776,9.73356509409831,9.72114078481004
201939_at,7.74007142208824,8.05564832690922,8.1272246006014,8.18294619161234,8.29820178545791,6.83679169500305,7.21305927571404,7.30745221601634,5.04303562316504,8.06264103271345
201940_at,8.32644887105708,7.1236306789174,8.40816953356222,8.25845217903562,7.54062732712936,7.78492195042026,7.96082744066665,7.71673991049708,8.11090602409888,7.53129936586277
201941_at,8.98798279161997,9.19843448467449,9.53139048242884,9.05918272901841,8.79368366263261,9.16332912093024,9.08139436157819,8.35490534055644,8.9096086687894,8.54444157105906
201942_s_at,6.76945628337485,5.51066839170115,4.25202653354474,6.09318377861876,7.00778468973715,6.59079287203591,4.84344776435431,6.39980335546799,4.65998478377865,5.93113679342303
201943_s_at,7.61520790454594,7.56699182754671,7.92418211585307,8.09699192122351,7.42571695383982,7.20145102841373,7.62725128202999,7.67189637745555,7.82294115093182,7.43071789685249
201944_at,10.0850490643451,10.1853922659375,9.93697718604636,10.0910946118688,10.1323550508309,10.1024910725395,10.2306996964398,10.2907452354742,9.79512263643049,10.1417343805143
201945_at,8.74227986183362,8.4726468660271,9.23569672294604,8.28555865849071,8.30203842055695,8.49678884710529,8.45207631190855,8.10634394243519,8.70723776895924,8.1772084894007
201946_s_at,10.5395229084738,10.163486080867,9.86427436506633,10.2488940937141,10.503512197787,10.1771948847484,10.7646528146606,10.7950104436648,9.91822566058134,10.3092002195325
201947_s_at,11.4167626413065,11.4869888661155,11.4721538346168,11.2304926934771,11.5805831314199,11.3174254576644,11.3581840511945,11.4381506239077,10.6559643920517,11.2547565877191
201948_at,8.66727648983871,8.47648386824165,8.3834742789277,8.12853364077302,8.13893617574084,8.61505657755569,9.00194225327076,8.7060855032899,7.89122454836123,8.351718543915
201949_x_at,11.5936176526925,11.2224510952511,11.8135896245235,11.8936481897709,11.1116415138082,11.6912728888028,11.656492297688,11.6016371214953,12.3651553320969,11.7749800337395
201950_x_at,12.0756633514898,12.1340574409166,11.5179159304055,11.5780420015198,11.6871776010581,12.0637859759124,11.7899860585415,12.1906424439184,10.7948830753313,11.7665601099396
201951_at,5.55052837803884,6.73972675603692,6.85658775662056,7.6931972645053,6.17729409024428,7.46728291450509,7.18960540997996,5.59587469504261,4.89495637130222,5.87326911945964
201952_at,7.973845684885,8.75410102249744,8.92950454502494,8.73474862542577,7.76820439309476,8.38857064472102,8.63017548147243,8.59604015281721,7.72847881439591,8.16818926398286
201953_at,11.0427118923295,11.4124437642882,11.1090930752825,11.1610381529224,11.0718009317212,11.0857307378273,10.95920300255,10.9881279080248,10.1999749632599,11.2052740762906
201954_at,12.1348963412018,12.3995221608268,11.98679038526,12.1639049097912,11.9239263998494,12.5115359633909,12.3165835127419,12.6905050398386,11.801129152516,12.2286219097429
201955_at,10.7186131942485,10.727567741237,10.688628242485,10.5480965538338,10.6504162102186,10.623590096835,10.7837315835563,10.7313277763124,10.7584391117488,10.6303040716906
201956_s_at,9.89745308502556,10.0311442997558,9.65258991003202,9.46660090493837,9.58520325579743,9.85488049625821,9.95329833587395,10.0941510345046,9.64257886496528,9.67793938169246
201957_at,8.42553073035822,8.47552106409004,8.71139085146244,8.11209784145783,8.09360345089141,8.44785563516535,8.53919501310575,8.36447417798425,7.91476784077463,8.13597124680638
201958_s_at,3.05607092531785,2.95271861837323,3.2341042467519,2.98861871487953,2.62260874631266,2.91872311657873,2.82193694162186,2.74399934176237,3.20483711508421,2.53174916395481
201959_s_at,10.6082060224403,10.4272366263665,10.7731565850545,10.1889506698315,10.3692754587401,10.9486182817329,11.0016050385756,10.8526812699057,10.5268043577009,10.4662642093748
201960_s_at,11.9144528134559,11.7271615559914,11.8031646237071,11.5458866468178,11.7313064513429,11.9291896344175,11.6935875131851,11.9627618650609,11.8525239281897,11.8318404133001
201961_s_at,5.56890789425492,5.34829340968533,4.22421942075048,5.32171469469589,3.66554052620486,5.46438140150566,5.26324316345013,5.91350127143569,5.63125580889324,6.90173611294984
201962_s_at,8.29772718538003,8.36808452740172,7.20156622740581,7.07009297668538,8.20625941034133,8.00646370257114,7.45254223703177,8.04854097813059,5.02785811933719,7.77020531063075
201963_at,7.35123578442441,7.76888553495615,7.34917052149425,7.5274738793314,7.69172138005675,7.41506176244672,8.00592842561222,7.49197774060283,7.92422561673609,7.5495684179578
201964_at,9.2393113491688,9.70601022225927,9.37627942827612,9.04284613420042,8.96756370634778,10.068165697463,9.40436883004242,9.51374543035101,10.1738200845202,10.0409824898221
201965_s_at,9.84839112627981,9.30831697493628,9.93152591088311,9.23748323659226,9.63136375713193,10.0666059438221,9.79816387832367,9.78115192249342,9.17772513008356,9.68557874662475
201966_at,10.3468456674096,10.7225152042939,10.6580721780112,10.7486917885242,10.3684089313399,10.7122108135077,10.6786044967094,10.8866435652845,11.1476565702137,10.7766281672414
201967_at,9.55283555184561,10.1930200873329,9.41968088613589,9.49569010039473,9.99023739471303,10.0923021256652,9.7147737204494,9.66835738411514,8.07885526503541,9.77919360343499
201968_s_at,9.890258034026,9.69644156941756,9.57212912633401,9.79796691847184,9.47298262112149,10.0163670213861,9.56286390458707,9.82489613814742,9.64350151102818,9.65568587597503
201969_at,8.5072600913489,8.65181710862086,8.57440169831551,8.63523849333533,8.07067941925165,8.55624767331104,8.68127905092339,8.42046715967829,8.34956876765209,8.68108537613434
201970_s_at,9.77151052181051,10.0297130870461,8.85494571467671,9.68544715820551,9.8290161417879,9.8511762248652,10.2083404085185,9.98825344886189,8.54404428151717,10.430510510297
201971_s_at,8.27149033906221,8.05356638351185,7.35540042398194,7.95477986114814,7.38290662017155,8.03674570848258,8.45634080095184,8.19173610621676,7.91481559950701,8.0669500902908
201972_at,9.50729155579515,10.3879199847727,10.0366981574885,9.69741953129627,9.32467821057704,10.1524352964684,10.2749063169662,9.94739799755639,10.573600761896,10.1103464604141
201973_s_at,11.83715674711,11.7601072875109,11.4567724412606,11.3898843787766,11.5307828409027,11.7637449450053,11.9886344123681,11.9785874528449,11.5806617773795,11.6248620809866
201974_s_at,8.63309471044209,7.70179177451667,8.47974986909384,7.84423648189857,7.91058459239174,8.89121745194429,8.12789386595456,7.77906725731073,7.92788660638,7.7096264411858
201975_at,9.54340263747896,9.54043359736775,9.18634714029388,9.582525155835,9.72395494504223,9.54982556681212,9.4904402113644,9.4588073185067,9.43988430255783,9.89721730379235
201976_s_at,6.43688966870079,6.34093993195624,7.41050191169809,5.51657746857286,4.02087839284534,4.355752056558,4.76984523545487,3.15167388893257,5.18669070678239,3.9395963451137
201977_s_at,7.66522433220473,7.81377418918346,7.44938106758902,8.13491868301644,8.06945991374207,7.75407257362958,8.14604863559864,8.05182410434728,7.77790812068186,7.393650425564
201978_s_at,8.85800984199389,8.8997640486267,8.7262923666838,8.8113121089646,8.60730499008753,8.82146084073782,8.66960683276549,8.98594127744631,9.0337154097306,8.34952912523256
201979_s_at,8.31624859376531,7.90404472902112,8.15670521574891,7.75736083558396,8.11144787223589,7.98182981487927,8.22325153937274,7.83304432474546,7.37832281848052,8.2761787800976
201980_s_at,10.1503689361908,10.1630991394517,9.75824451979407,10.8302974892745,9.70705378835339,9.92087128539105,10.0748328016534,10.7314979350863,10.1830777240583,9.9118278807427
201981_at,6.72222571592063,4.20784028875957,5.45571245138381,6.45416219074372,5.44875544422637,5.46957175731072,5.01068693582285,6.31580915763701,5.83677726993764,5.2854860934732
201982_s_at,6.75931504095984,6.75936875900908,8.31969220742816,7.44811491943337,7.54400112285071,7.30287810345297,7.2508065884187,7.14176795717492,8.03785369971962,6.13569476869466
201983_s_at,5.03010155557707,4.58402422784954,5.07025976188649,3.47898706701339,3.92329244108194,4.93302730978045,5.59835837523643,4.42680391584044,6.76061061370291,3.76168900620561
201984_s_at,7.08936260104352,6.93761156832967,8.36300825887856,7.411528155785,6.83706701878748,7.24585006005964,7.13423460918221,6.82797176952177,7.79622626729496,6.67428803643547
201985_at,8.96696272562738,9.12126098416583,9.25804326666158,8.91389522300976,8.85606759743247,9.42621188536678,9.19405481815394,9.11419132416578,9.19451563222197,9.07183479606581
201986_at,9.70334824569324,9.58770146677819,9.36294569254293,9.50676886557155,9.1447576612693,10.0504037205083,9.66384941529008,9.51548195590676,9.6083894538645,9.567304514036
201987_at,10.3080548112322,10.0033578636221,9.69009286647893,10.2151978482116,10.1672778939942,10.1923310089504,10.2311227048414,10.0501591966241,10.3391355026686,9.8315708381723
201988_s_at,9.89295856423151,9.95568025766891,9.55558936073171,9.54663378899039,9.63216433444401,9.5952107934771,9.64646726369124,9.64893792893916,9.08308843385939,9.64866065613059
201989_s_at,10.5564744625763,10.4478718776485,10.3025648208463,10.3392662036134,10.4225598868644,10.849364197485,10.5973411523082,10.9253849150848,11.6620169453424,10.906567563448
201990_s_at,9.96674151927231,10.0274223410088,10.1529511265461,10.1525923286265,9.91766404694256,10.2336232264053,10.338425563184,10.3268143800521,10.9425042046739,10.5051777475174
201991_s_at,11.1572748375841,11.1206220963912,10.93984654875,11.3373093747019,11.2159398566199,11.0882879742999,11.643651772451,11.4491668234577,11.2988849295047,10.9771503006028
201992_s_at,8.84866065706585,8.31177238004595,9.12800931750364,8.96690283296904,8.94656173145422,8.98313122137591,9.35175738158503,8.70562338880108,8.38211215988864,8.26892624270491
201993_x_at,12.3912403138495,12.2837672654356,12.7300489363921,12.3429154053555,12.5270366960547,12.1072026005264,12.3371447590449,12.36883048375,11.5663904997817,12.2457906705201
201994_at,11.3473164291182,11.3071563133557,11.2400705046296,11.5037712390956,11.5859291734378,11.3422381186583,11.3637417083644,11.2374903670128,11.7137326800673,11.5853317288305
201995_at,7.39552443506099,7.63762903557597,7.63911762289827,7.95834300078778,7.28055282425037,7.51926854818844,7.45101973736077,6.93823317769551,6.84048596408055,6.88298963441395
201996_s_at,9.23097550497825,8.72563897013385,9.40229551985045,9.29289655680589,9.68307038237167,9.64089129089556,10.0828992719656,9.38422662813464,8.96180360600492,9.22758323677727
201997_s_at,10.0534369802646,9.83098389910622,9.78936802785837,9.64049485969457,10.02443097327,10.1415755335689,10.0138600575945,9.71926511252576,10.4542439286788,10.2810382567947
201998_at,11.5502943385296,11.7062375945537,11.4272365291695,11.2470942744751,11.7014986412662,11.6143082829528,11.7087620781032,11.8306101799175,11.9405935967858,11.8570494089288
201999_s_at,11.6248546961049,11.6459031610809,11.4707508730081,12.0576418380405,12.2127880786614,11.1304488596663,11.5721239886691,11.2705021258415,10.4559538361212,11.3333739235027
202000_at,10.0357947925727,9.68990248285183,9.98050822443375,10.2101651665531,9.95683667368815,10.0863687027976,9.82605519057132,9.93479708523249,9.92642554102125,9.83961069251747
202001_s_at,11.1868560428086,10.8873073969075,10.6052331058569,11.1108827166871,10.8666177540612,10.8097572025882,11.1197391923162,11.2163219310393,10.9043046951407,10.8573173899994
202002_at,7.8928897990791,6.58645868739606,7.12941350669303,6.21483202196577,5.67847230821729,6.89026695457222,7.04489290660689,5.82171451391782,5.77802403817421,6.04084263039439
202003_s_at,8.5230717749298,9.7388298327022,8.44841667894494,8.27382284636118,8.54452550927649,8.90802537355583,9.42432855260066,9.10324244757076,8.734493389807,8.73532250288956
202004_x_at,10.6640021998026,10.7718208702672,10.4507643516304,10.6002057911768,10.5647230960993,10.5227681698798,10.8782923932706,10.8740803787606,10.7208674998039,10.8258505750442
202005_at,7.29378751699794,7.30883411323218,7.81704131571488,6.59442233420996,6.14389069009049,7.56507719419437,7.41292681021725,6.7875851848986,6.53373434100566,4.54930763894288
202006_at,9.55608346398671,9.62866246277099,8.8504930763837,9.94522668804818,8.99802528201883,8.62779402247358,8.73432503358953,9.23539124437363,8.89942610984325,8.2738141838659
202007_at,3.09242083190435,4.97005317494767,3.43661072102825,2.48649872262376,2.32402620602587,3.82544288825712,2.50184620814235,4.62009585739943,1.79429668252005,1.43207570388233
202008_s_at,7.0834199907096,7.1372576806479,8.02450072907662,6.80744010519469,6.62787886840295,6.45083371952386,7.57631129989459,6.0512076249931,8.04862372083671,5.80373674231723
202009_at,9.33126969699417,9.37178167024549,9.28415415792458,9.00609378349009,8.97925060395452,9.41223686575338,9.16993560567079,9.55297831773177,9.32465852205923,9.16190498035152
202010_s_at,9.93659923878816,10.1045930966444,10.0585558060428,10.356170518528,10.1456427784767,10.2031701497993,10.1214311184184,10.0839117182471,9.60571224050137,10.123961548905
202011_at,6.62475195791316,5.96633973353052,7.51057113631881,6.99673016168793,5.91095634252298,6.73101294423452,6.5980319113791,6.35170290929962,7.54525262389105,5.99667743272483
202012_s_at,9.04148523354037,9.66960073797269,9.57052909048536,9.32222210578429,9.2134552591377,8.84085957914062,9.00341419078934,9.03544680693071,9.17588691043706,9.44095988629678
202013_s_at,8.29211982253524,8.27595209710421,8.24772529742667,8.21781800179519,7.88644041941607,8.07139623532488,7.90046299698788,8.39526479373456,8.41119384862695,8.44092126767619
202014_at,10.4000453427786,10.3313378479746,10.9470238466316,9.40962507021983,10.2193763556873,10.6213288033437,10.7314350997011,10.3094874892925,7.25253215555719,11.279022707149
202015_x_at,4.34635362975645,1.66275635316071,6.41807687425556,5.14045521032293,4.86634237885684,2.75337348838364,4.45975325599485,5.39513129322393,6.19712587652218,4.81743768360955
202016_at,8.61122748121313,8.99114672065935,8.29683670330052,8.88752246388714,8.10683676552476,8.10507200879891,8.08911408859161,8.27455170087624,8.34778143301138,8.15988894986909
202017_at,8.09281495051359,5.79999542657161,7.24636832002544,5.75444890841042,6.36938108137669,7.54537942549503,7.57514877688083,3.97158943717508,7.10806090386525,5.20252627418909
202018_s_at,5.60947189395692,8.42750623806933,4.19959248340184,8.75311237283535,5.73600730924479,3.90677433399625,6.62245803542687,5.05302203460769,5.36097716821089,4.0667961621689
202019_s_at,9.12058005324061,8.53190534935435,8.84203719750715,8.79415288696991,8.20776079802377,8.71922554196522,8.99976470213425,8.99238798617704,8.56018946311581,8.55091634931284
202020_s_at,9.49951594444139,9.82243763647818,9.90558017419462,9.75549553958354,9.30755868902832,9.45440581732721,9.79064395948052,9.26528285851067,10.0720872207109,9.38055145283239
202021_x_at,14.1711423471849,14.0604315202536,14.3344856769967,14.4067613817998,14.7382156377655,13.7317654077834,13.991340653956,14.3321154559187,14.0919961315918,14.0889982829494
202022_at,9.51003507788691,9.76401294909516,9.51144792875284,9.29000570084278,9.06760846098474,9.42454961766542,9.61733619361674,9.40520391083058,9.23800787322554,9.35526259469222
202023_at,4.9182294014883,4.23901401847416,5.17060671753583,4.69298637128218,5.39876543553797,4.70275639731182,4.69695684669406,4.29426007262364,4.6279750895899,3.9875819451155
202024_at,9.41858567017428,9.54273154188104,9.4646179488693,8.90597810971456,8.90366719212142,9.41657612140066,9.34582272576129,9.55797705859515,9.48030450371723,9.50517029571783
202025_x_at,9.87022218318037,9.72685670312883,9.68981367209962,9.38718688201942,9.34751410700265,9.51902101140457,9.7421171859112,9.49119431089954,9.4130825958546,9.15447846952219
202026_at,10.2088235349181,10.4015379902063,9.80152718375023,10.4854727850424,10.5498255939361,10.2606685949896,10.7618164729512,10.1074272252929,10.6464119758345,10.3429849394139
202027_at,8.94207041894369,8.5393686095482,8.6952665695749,8.338946730613,8.55430779692349,8.26359381372029,8.45002015456695,8.38260780009931,9.03328855128177,8.96786257025261
202028_s_at,10.2508222256974,9.70774690112554,10.5792612037235,11.5389331171866,10.4344230067985,10.2942205407861,10.0489032524188,10.1740101972316,13.2395929749937,10.9630000550748
