GSM155228.CEL.gz,GSM155230.CEL.gz,GSM155233.CEL.gz,GSM155235.CEL.gz,GSM155237.CEL.gz,GSM155189.CEL.gz,GSM155192.CEL.gz,GSM155200.CEL.gz,GSM155202.CEL.gz,GSM155204.CEL.gz
206797_at,4.69846090324398,4.81338213878092,5.57640327146002,5.06378697407079,4.08544247896748,5.29003891224749,5.27023436177136,5.43905962221119,4.85321577532364,4.9658184645254
206798_x_at,6.88457671597079,7.31347946214032,7.30933562052404,5.47272833551848,7.72170388800931,6.71648077842204,7.7045058262714,7.26218132812599,5.81085997624138,6.55434676688744
206799_at,3.14875108010792,3.82621434202217,4.70201386795053,4.17358396025177,3.45133023270095,4.2358427864597,3.50905425075077,4.06437113394874,3.31705547845407,3.27408844388362
206800_at,5.32326790909546,5.18711605481471,5.73687183033021,4.88168986388739,5.00617041068621,6.40512968641297,5.37845003934487,5.87990713947507,5.52353177960478,4.20021449333255
206801_at,5.8579613664532,3.34781610411733,5.61110951091272,4.94206307762483,4.96307563191754,6.72785923686647,3.90318848589463,7.03771868643463,7.7929989861122,6.49873315145043
206802_at,4.85361612904437,5.25113730849952,5.54645704350158,4.48305852277484,5.3860218541869,4.30240889487,4.23999926716078,5.10693527506062,6.31054809824703,3.60018712536188
206803_at,3.56668031165518,3.43520142786044,3.90734756889406,4.92842493549454,4.26889957319542,4.70775933950399,3.1789094426333,6.3174027116142,4.77339420052021,3.09163537228452
206804_at,11.5020378228977,12.0051286900038,10.9422652019524,10.5364704705416,10.7524463478082,10.9253334636566,11.2382206738894,10.5426966850991,10.74242935438,10.6679022971805
206805_at,7.00849048567685,7.21446632182575,7.84007627276093,6.78460204179436,6.39361036963813,7.33628341713658,6.89827366567429,7.4764426414293,7.32144501737788,6.04586331473515
206806_at,3.83357408817763,3.13095879782507,5.98870568408871,5.21253718646953,5.37230448457436,2.92208370629361,5.14260791525493,5.90221816769096,3.18577134851499,5.05166355445207
206807_s_at,8.19897940121172,7.27289064008488,7.95382340073708,7.74082673101921,7.13287971055558,7.70136601026855,7.87403381777475,7.51788113390539,7.89549378665626,7.47713474789774
206808_at,5.9521966924051,4.39850499091294,7.3939499403466,6.34550577936705,5.91692074335069,7.23377661160408,4.33761103987643,5.0292294335945,7.14914071854867,4.6905999763272
206809_s_at,10.4285734782304,10.3143184385948,9.66912110053253,9.97684988732047,9.82752713027485,10.308444460526,9.68324545440847,10.0899411610658,9.62624081349404,10.6216524281664
206810_at,4.22375808727095,1.91104737103248,6.5713308680134,2.8655655042219,1.20220922712504,2.03264554000165,3.53165289070557,2.65763015654796,8.30369237549018,2.90852403691357
206811_at,3.47388357070532,3.71747430618644,3.87993526720452,6.22892640322415,3.40641504703452,6.29407558395766,2.54265100700512,5.81959734670869,4.05103740835772,3.77291717047162
206812_at,7.58113440865134,6.56335820442929,6.56968855663616,6.84430658427723,4.07104777830119,6.93847902487739,6.21705585840067,7.20584676820645,6.48858809346909,6.33363360271698
206813_at,5.31388811652501,6.25263873374037,5.04987223660769,5.306664197929,4.09303543801559,7.19049475148698,4.49972794738202,6.99470751469926,5.46522089737875,5.09124075584579
206814_at,4.29523003012444,4.22974811587429,4.61332958261964,3.89250170329111,4.65730232104869,3.58412970056645,5.78431037616889,5.87498382765276,5.39110189550746,4.45020595824694
206815_at,4.21969496125636,2.59535403466771,4.63942443044783,4.08109772099194,1.97062680942987,3.58621243789546,3.59397735351067,3.4756825136497,7.16473711378076,1.93196238886788
206816_s_at,7.49538573351355,3.99242613189551,7.38314894437851,7.02961519897836,3.21286729986647,7.37773333535855,6.58676033799017,7.34059092344452,6.04674707645029,5.85655601217549
206817_x_at,5.3920790002704,5.73357776275709,6.67253344611194,6.62068764057051,6.07692083888424,6.63529124466037,6.59067637182675,6.73284267185343,6.02921080580511,5.80593390703702
206818_s_at,8.42937588474725,8.39555029155714,8.05249846650662,8.13017439592121,8.13903533476767,8.08818086302592,8.13887055557474,8.61882148973015,8.29818625043186,7.26714904786766
206819_at,6.94528912203989,4.28003466011797,5.99381972717505,4.94077367917861,3.46027591347443,6.62129817882405,4.43433244782258,4.33292534266026,6.93636384123505,4.05141337081073
206820_at,3.6359069805604,3.8945644633023,3.81543252390567,3.82253447226908,2.85213542890306,3.63890148579746,4.09137334915614,3.76103219019186,4.7935280025745,2.60465757301759
206821_x_at,7.4022724789927,7.53123619082237,6.72628457320032,5.73864242415649,5.89785234962153,6.83669163819801,7.00036956479119,6.76571573293558,6.97423444121574,6.14891640085882
206822_s_at,4.38138431669642,4.81768615820878,4.54129678441099,4.90511170884169,5.94426878136361,4.61387829893225,4.07597114620496,4.72352063419119,4.75875443518441,4.13373517018663
206823_at,5.7527261135397,5.02106505994808,5.95803420300511,5.22827333339235,3.57136586139266,5.18305447958202,5.43418299880342,5.78168598636145,6.51757824587819,4.08441720626122
206824_at,4.48570410157143,2.9362882571093,4.95762644862319,4.12551900169486,5.51535555498107,3.17849423110444,3.03418022355505,4.01480144201324,5.80665658924729,2.04642041010492
206825_at,7.77222549198545,7.35718114459017,7.90655415993528,7.65702067207976,6.45455052574596,8.12820575856733,7.25370855641042,7.60035001209985,8.19169999280352,6.62630370771013
206826_at,6.87021740152917,4.57977403473,7.08603285384394,4.110777586101,3.7291229411046,5.75047160910108,5.42951161366488,6.56776162600566,6.99970849801281,5.26781026354771
206827_s_at,8.16250603186964,5.67371844967322,7.73015124492755,6.13667467380441,3.2366304329869,5.25444257122811,5.27831342457437,5.06501225375977,9.50431176579476,3.6900895616459
206828_at,9.54766578546793,9.27276398291109,9.1915009199512,9.12012617723624,10.1418310634339,9.99529896258499,9.23142815198735,9.68722749782167,8.63487085181531,9.52790852328368
206829_x_at,9.56585365555322,9.6165510492429,9.80626021387768,10.2999177659397,9.94691343791512,9.50243117464247,9.48011219664561,10.1443436405003,9.95319253205336,9.95510529613142
206830_at,5.07295210320774,6.45360809476297,6.61907615089168,6.21064718696151,3.83084774702094,5.76522267461046,5.76027633810989,6.22224401232511,5.53667394446233,5.69729584276952
206831_s_at,3.6773395861786,2.67134119353846,3.97343506682882,3.7980021116941,4.00210207225344,4.4905181086323,3.74724390457664,4.88826030553027,6.85080485775059,2.66059100702059
206832_s_at,3.71845274352814,4.55377506083243,6.03249848949062,4.7660224025141,3.70095741728234,4.40785099003174,6.46566633103462,6.64254127760469,4.43018037721528,6.22995464552015
206833_s_at,9.34762945085095,8.83573478841081,8.94883493003307,8.83518597341816,8.95325171441161,9.00930205474839,8.88171368888828,8.72899072650416,9.4340528448904,8.79547108680048
206834_at,6.69348025950657,6.90617546266888,5.91828826097561,6.15476765453381,5.62908596156402,5.59929764811872,11.7369712789712,5.61434173786679,5.01539528943223,5.87171532351838
206835_at,6.97861870044945,6.28053585288756,7.57361122556714,6.03575595625563,5.17082812412264,6.97999667630735,6.43548107629912,6.78796021670458,7.65782873771946,3.36867923792402
206836_at,5.7115896505809,4.97785301437419,5.91663217168331,7.2122866560098,7.57450332558818,6.25473628967933,6.01835583619875,8.2632387107434,7.97074175186513,6.59924536858873
206837_at,5.14921431533722,4.48901015046829,5.01865286278853,5.00228494628858,4.71298311706202,4.79834354816104,4.21528534486647,5.96241298620964,4.57825471946087,4.00867584346053
206838_at,6.9555885768512,6.4077196875011,7.27293921048798,7.23088886645319,6.06930867184438,5.94482904821657,6.90244214547032,6.00026755777842,6.28500231546264,3.94032703975416
206839_at,8.20881543892785,5.49115193902397,7.9286888028379,7.43659893765747,5.78071764241486,6.68545061242313,6.92672145260045,7.29785008759498,9.27253618853999,5.20431330286337
206840_at,6.3654175717915,6.4754622300943,7.17606599111783,7.30645962022749,6.70446459581485,7.07070473373199,6.8115371169438,7.23019507466083,4.80544801322793,6.35965369274518
206841_at,2.06360333391008,3.44662538597348,5.17678010816815,3.2768564909095,5.06161062814143,3.04854069054219,3.76266461410905,4.40700016042849,4.14979743469335,2.22261315962462
206842_at,6.54628976327246,4.54027221556597,5.9820310289765,5.87497271650356,4.58274753294556,5.59854474540877,4.45511345929662,5.27228796522351,5.5980508576199,4.14236282185927
206843_at,3.67738517779541,3.80986450540917,3.70993104929675,3.67075834866942,3.54591921634342,6.68724103726091,4.51491165046827,4.00534802999094,5.71994229342338,3.17459160812037
206844_at,3.45987088033648,2.74487357781873,3.82127006637407,3.73892909666908,2.96441185750449,3.45459294131338,2.97256163637258,3.50517521531636,3.8335644625462,2.90172875502486
206845_s_at,8.19747043864142,9.02374459235665,8.61013626795297,8.08783874544117,8.97912595281892,8.38225081610148,8.84758479881698,8.91097971250244,8.17233575301045,9.10688612104604
206846_s_at,9.66648396139856,9.59851498788179,10.1621082547455,8.87612084335727,9.15666330266026,9.19532540012146,9.60908554280137,9.85040879079064,9.65874034430788,9.16126676741818
206847_s_at,6.84499372477075,5.75369862074407,6.43173785330534,5.88562798769423,6.48589487272,6.45374336500354,7.25300480550646,5.52319985525931,6.09802057075562,6.75935337773796
206848_at,8.05904913710518,8.21537980328743,8.48092035071222,8.11479645541006,8.54012047315123,8.58340582147886,8.53170894223432,8.78067750337773,8.61727546632462,8.15095585671472
206849_at,7.63855043549087,7.24202036052437,7.88813733179426,7.80992628705802,6.62285385012984,6.96679018276579,6.70616994276479,7.8078839071504,7.81936920065334,6.87254290001564
206850_at,5.37367417466965,6.95999800851523,6.23407937334593,7.04532152181101,6.40250848277372,5.68925020830247,6.46294068498757,7.06074738697562,5.56838672978364,7.06002173967452
206851_at,7.44331208315771,7.08762460356375,8.05549087780891,7.79089810915717,6.69784095726028,9.72138311745876,8.64007795487056,8.44649372102616,9.32097283018063,9.64116629590078
206852_at,2.82003741626937,1.97165764816741,4.50212970398435,2.17157289747887,4.55313930366892,3.66634944670121,2.73639372187426,4.48894414962169,4.33813659487925,4.26858327265003
206853_s_at,8.92982836656435,8.39716900779126,8.8296040727374,8.44766437090952,8.48636209857506,8.94172636445342,8.27283933849919,8.73803333176641,8.6809343911145,8.50127826429061
206854_s_at,9.35374190678759,9.64779933580997,9.43772226911684,9.03006327363702,9.40763676084498,9.53859484183475,8.60017759913203,8.98386559392469,9.45803490028033,9.38413219580966
206855_s_at,7.89095635321059,7.44703856970903,8.22558738292832,7.43790565395866,7.48886838825652,7.03158472270397,7.32208561177169,7.73717030629157,6.72336902648956,6.92407112336574
206856_at,3.83615800251069,6.39883154307671,4.45487175662649,6.12579300147166,6.56727726719746,6.62438992125777,6.39824008615508,6.85341669336664,4.6339388630441,5.98685727381316
206857_s_at,7.35439339636575,7.34364155461649,4.78413817242376,7.74526294565594,6.331868612509,8.69384529929941,7.01326740486504,5.26872446789732,5.35551463421752,6.48055465873858
206858_s_at,6.48948190463506,7.37834623086491,7.67682679728241,6.88131072864689,6.52101108362294,7.70379515412777,7.28523622520703,7.82125335270343,7.03356577100093,5.92140591298443
206859_s_at,5.0581946748474,4.28394032179738,5.18975252451689,4.8573865090711,3.59455336566968,4.47039323217152,4.69781718562233,4.9567468245324,5.93529335386252,3.87644228131657
206860_s_at,9.47773610775191,9.46466458385935,9.35075994913065,9.26839567391209,9.29757407029067,9.25298012247977,9.34078285602838,9.56049973755201,8.92047065273681,9.15184418387238
206861_s_at,10.6655809222702,10.4432631788326,10.6791731784376,10.6145789016643,10.645606302026,10.3530663440825,10.4410882648761,10.5174230267684,10.8173943050593,10.490884496643
206862_at,6.21175761833057,5.27444923459277,6.00946402723025,6.36431035663515,6.49272857438052,6.33328083086638,6.37293785707251,5.89190845451739,6.79721241119175,6.12958551914806
206863_x_at,5.08916619198621,2.93528883944112,4.65932165126893,4.73344140970443,3.5090820340508,3.94307534682416,3.77695482051204,4.62226094251583,6.13145226590373,1.89561379433406
206864_s_at,6.96725931433657,2.68435102124198,3.25517416866593,3.31373269808883,6.12783713113113,3.80607076406949,2.57901523019164,4.52337620804788,7.61238971306394,3.50198164012912
206865_at,3.47905333447573,4.43681526110902,4.71130291664236,3.64790060192693,3.09899244692928,4.46933646675638,3.88006489558912,4.84794943148606,4.09812098238157,3.82153774970054
206866_at,3.68560569236344,3.50110221765497,3.85041375729559,3.01578745469031,2.78727334060459,2.60035227248604,3.30778177630846,3.39308201055445,5.63446482452435,4.60418988391577
206867_at,5.59331127437046,6.78832088725961,7.60603292235515,7.74363941177919,6.7592371801174,7.55519515348042,7.32370728866482,7.27730406028904,5.63654316560357,6.91164998914936
206868_at,7.33019285433767,7.12752100171338,7.76707379036243,7.43357491870326,6.75036108358364,7.1111089975599,7.71739774702588,7.20468582536841,6.38938005562885,7.29575303513926
206869_at,3.65951686315114,3.95570271481953,4.258823464142,4.38049384977485,3.62611404271061,4.04198566825365,4.01217215891182,4.62582931989225,4.29270091125035,3.49921916702621
206870_at,6.78226275395847,6.38289074725528,6.97658162932415,6.81384977172967,6.51565644270302,6.96843165825976,6.74379575020925,7.18457844586385,6.03205003917324,5.88189560892116
206871_at,7.50089432441656,6.87136355290007,4.1603544951482,6.47098305591777,5.50470516279443,10.3875866431773,10.7442147207045,8.12684294989525,8.18166721383484,9.50532542448003
206872_at,7.10898198574552,7.24473237715772,8.00379005120463,7.50248605117029,6.87405920790251,7.60983320443988,6.8083949626695,8.31186183048347,7.06412191528129,7.12786131180294
206873_at,4.840281223046,5.98936070812846,6.9825454965651,7.20283804395615,7.43047307621897,7.64153557822058,5.98660005483164,7.66762807175096,5.69306262449437,6.98308729899254
206874_s_at,9.05698611130177,8.60548081542293,9.12477301985248,8.74907733787206,8.84477588859965,8.54225090982795,8.4089717383193,8.74342230456333,8.64339703192081,8.54168134188763
206875_s_at,9.50518123185826,9.32145791679058,9.38926318321316,10.0909392007616,9.35329804696632,9.88322903332433,8.80629780019332,9.26875829275625,9.47549322133456,9.59043532528197
206876_at,6.37660540859614,5.74564313116193,7.26357382664236,4.61907079454336,4.42458153214621,5.09016582552377,4.39352138421848,5.99074300313088,4.40954608846586,3.6701573816209
206877_at,6.31304516605835,7.89352188355251,5.98306860679081,7.04691352294148,6.50671828629898,5.35279467437485,6.55592094013046,6.91039895776347,4.55938427761882,6.49206823919929
206878_at,8.56902894768585,7.81519372425485,8.82348303027454,8.12068283148939,7.59685643111985,8.47300918331446,8.6245178169765,8.71070663091542,8.81835852273361,8.19669018970345
206879_s_at,7.11086354607394,5.93388325932534,8.02143858889543,5.01029577172327,3.91964056085485,5.58344599771978,6.6267267819391,4.33994948588743,8.18688235746174,2.72308495554854
206880_at,8.13406214546504,7.95566286859251,8.45394188596518,7.86921802001297,7.37758492698641,7.46366676438227,7.06587789650645,8.27277093588027,7.7387300663801,7.62647053509055
206881_s_at,5.15806507572926,4.74610978861099,5.64667963039197,4.52599948140992,3.77688104843224,4.64100103799257,5.07172558186821,4.80776202694766,5.73139469251239,3.90303549186998
206882_at,5.28666098833511,4.79963863131975,5.4999508143767,4.63218409130975,4.57489268315977,4.1935859570391,4.69161654875767,4.66140342155149,5.70690986203838,4.43975407506824
206883_x_at,8.52179823700491,8.34130179361375,8.26754211009474,8.65191891247721,7.09837537909758,8.15762948497066,6.64791851217419,7.03052940733915,4.89163395895006,7.45439732364777
206884_s_at,2.69903944162721,1.65329570912471,3.06092202960833,2.5966313426139,2.22733443352157,3.02709644315676,2.59262998865142,2.83776847981743,5.78338449034474,1.79181588429221
206885_x_at,4.8298992764006,3.48731473509192,3.96309621713426,4.20853891604547,4.49126554361877,4.14158451158916,3.9536637527548,4.7188387112444,4.54923589020042,2.81468922037243
206886_x_at,4.17095892639367,4.07194682140467,5.23727915501024,4.24697196256962,4.16752164237586,4.90872727700974,5.13474424579068,5.24460405835399,4.90416121635044,4.43054132038001
206887_at,7.17076355662423,6.60038329649413,7.97820496134944,6.94657776995322,6.82167619773942,7.64920407904173,7.80179294587478,7.72995085628887,4.73543724171493,7.44712361380208
206888_s_at,8.17739618011168,7.35939784284532,7.8697010043947,7.90597283074752,7.19647709656747,7.04835670048978,7.09643626667537,7.07057010960607,7.47416965651272,7.31871113226938
206889_at,4.39736019761877,3.85370686429434,4.50243678268866,3.97667174887073,4.51123902980914,3.2742237253499,4.22319553312586,4.85667915620027,5.27137856296733,4.09572982305155
206890_at,7.08613758828498,7.22286332347659,7.34826104845799,7.15411366736582,6.76503666247265,5.63449759383622,8.09042240254405,6.25293974164361,8.28447527448351,6.58358778257208
206891_at,7.69367493809113,7.31353625006399,7.89375539672192,7.80392390921123,7.37917689081894,7.5453731762691,6.84986894628661,8.21447117084546,8.04001955489433,7.26823825301715
206892_at,4.10961481558539,5.22178066467132,4.34412443747861,5.07743746922712,5.04127372572223,5.96199380051626,4.28987040858611,5.95805643097879,5.17203532784682,4.94569927237599
206893_at,5.69150197254022,4.1146141844883,5.20123528726722,5.27526884094088,2.84856353239361,5.41854016409502,4.9253861503966,5.81385221646024,6.07133832162032,5.64053579842737
206894_at,7.14684825443319,5.44700861260191,4.68628061389043,3.81836445634475,3.79288276451519,3.13217201847509,4.14396271168345,4.61113841359755,8.56020126299817,3.43081599915138
206895_at,3.66965955863728,3.87580652029324,3.97725185444592,3.80655676192722,5.14735295270378,3.47918240551196,3.83214344649745,5.23669731959681,3.38976042752282,1.91624862910261
206896_s_at,7.97032841625257,7.76557416185997,8.03304123090218,6.92381421901043,7.21730782756803,7.66627680368136,7.03646054271582,7.40069152008399,8.94397152030313,7.28289817667428
206897_at,6.5095910995313,5.72759488290565,5.15757308042311,6.73443795364334,4.59145527010206,6.14874621968226,6.21650205916509,6.71452455109533,7.62953173098281,6.24614902884183
206898_at,5.19818295786446,5.86665614370906,6.69250497141839,5.6392714979605,5.34862562989253,5.65655551177739,2.61411186870197,5.53319886474935,6.03415802660435,2.57283024745186
206899_at,3.15088507504732,3.02006944920352,4.19506585517109,3.67992748823593,2.58616973861463,3.36538121943414,2.84234123409762,4.13412227325942,3.93577575282576,2.93875585097113
206900_x_at,7.88936590218891,8.02185252034044,8.3391942639638,8.29195735079374,8.73080865943474,8.54671683563019,7.74630955018019,8.5434785566095,8.55769442519191,8.07731013603508
206901_at,6.90897680018108,5.6345826627576,6.4733896073876,5.34012331195385,5.29720313832764,7.32577853511204,6.48695455983257,6.90999106853194,6.84670958228629,7.00797944640542
206902_s_at,6.04951257624397,3.20533936141178,4.46060205516697,6.26216565193246,3.2544751313803,6.01831004851654,2.84739047545204,3.40436052855125,4.3157644639433,2.89576338697058
206903_at,4.69278789408844,4.66821034791013,5.65780932891407,4.28243345240085,4.22381879410274,4.74628779051643,5.05435583293566,5.40391430407093,6.34547005004508,4.54679117437131
206904_at,7.8248617232409,6.53228829997545,7.78319916354682,6.90327379191657,5.59004337022242,7.79046426041083,7.38192911402257,7.41811439915589,8.74952279608314,5.43453869584205
206905_s_at,6.81764593708103,5.34191298135474,5.96431037916638,6.26313243226393,6.37217164180974,4.71368612768938,6.80118086664643,6.82306231504745,6.10640351649044,4.12170133664496
206906_at,7.75176579642799,5.82045180553689,7.11196886546812,6.31557062899668,5.61481305224628,7.07154890559794,2.65951775870792,6.74117128570428,7.18385644847602,6.01004260953414
206907_at,8.28036151556973,8.37680241641148,8.35213223274259,8.21104404893537,7.61799306684595,7.5710254910527,8.26057167264668,8.72673368069123,8.38346687131685,7.99435739767659
206908_s_at,7.08601282455227,7.23390710230609,8.07312437423511,7.33135075928088,7.31491747847532,7.67623147380156,7.99555095331649,8.08409358665978,5.93489631961952,7.47077067972015
206909_at,3.43318325268582,5.52960819835769,3.81209850131832,5.13117444740334,2.11201678894679,5.33731920279896,3.68806113655193,4.97146997398271,4.63023143352057,4.08965165449635
206910_x_at,7.54812639438061,7.02097188172358,7.45268162063265,7.33481373103269,6.52520476841513,7.57816791324165,6.56372764968266,7.55700064997075,7.19759420623652,7.47477455632816
206911_at,8.17030386495457,7.83712289548496,8.81260765999858,8.0247690982737,7.53272923695464,8.16595394031423,7.75007955678683,8.24386421735146,8.57366040298891,7.63353491231112
206912_at,4.39459552817971,2.93045647126384,4.01606581237321,4.83098839285593,5.79862329957594,3.55940897231436,5.91620601250863,6.42297805115304,4.15509708023255,3.16890989319549
206913_at,5.1805598989212,4.77533118066859,5.17852900667075,4.36438086673709,4.08753000166706,4.33192693823781,4.28622334491756,4.62465240143604,6.81634080002272,3.42841738840489
206914_at,7.57925280265135,7.06460574155939,6.92490095484354,6.50890872216881,6.12608082720165,6.61312191436891,7.44765347257773,6.86795966301344,8.11931837536145,7.11529264541212
206915_at,3.78120589987218,3.59000228039533,3.58033792853109,4.07205862422217,2.91351364108755,3.98223031853086,3.12568295572239,4.20520425464541,3.31336724627817,2.59912586598683
206916_x_at,6.92225023756874,6.7731730755708,7.59853840416083,7.2714012621717,6.7633516440705,7.46377625096142,6.1183040468992,7.10848950931389,8.19240484393124,6.23064963931144
206917_at,8.84899945952951,8.4834302580063,8.25191022252719,9.18808593363596,9.03819225063162,8.46414403136209,7.87021932661032,8.61574198670616,8.79671412393426,8.60304179393679
206918_s_at,9.93346500949216,10.1869497099756,9.75977381112599,9.8738536864913,10.2945033512491,9.83916905322125,10.767679805943,9.91710871675498,9.64815358149273,10.3866197000203
206919_at,7.70879206949297,7.03341486155876,8.35905107506862,8.07507716799322,7.12532634446602,7.97413896114363,7.38552334757482,8.37464691438001,8.4310011675194,7.15706241210862
206920_s_at,8.68934371721448,7.76240198774028,7.71877346995735,8.50572256092711,8.13703800553475,8.43049780753022,8.57820638506367,8.41549348605223,7.71261385649241,8.66734261127663
206921_at,6.30410804300724,7.17995966560459,7.08176833669303,6.31044087614602,5.71690490690501,7.12976762401058,6.68944791283569,7.76459457031872,4.38269823904266,6.07257675113057
206922_at,4.98522598924486,6.05539394001547,5.89930104660739,4.23018036702629,6.35635028620246,6.32008717707897,4.20703477201636,4.51658684467855,7.78882809842505,3.65205420539298
206923_at,3.57297749581995,2.27296026459433,3.33919705454613,2.57181441415375,2.70253051255415,2.73358803636822,2.37439630278278,3.01732842262447,5.17355165614592,2.53103754291245
206924_at,5.33244689357213,4.5994630786798,5.30719565320174,6.33827595966045,5.50662833275092,6.3439881547359,5.76331438009319,7.19627432439231,4.45622360726592,6.90522202958144
206925_at,7.173289008299,6.86760680990408,7.24889788050512,7.0433088851748,7.39305984967699,6.5142532757744,6.50422274395137,6.93535569746054,6.8887248270976,7.00687044710677
206926_s_at,6.33525688279502,5.89543642261882,5.83292414842599,7.9622703354119,7.10582358925883,8.19574291154387,6.25601271387841,8.17098899101909,6.69470456934526,7.54557332030854
206927_s_at,5.01924808486282,5.25314982874745,4.02912797003484,3.93930761696241,6.22606807660269,2.67014850388723,4.39314235869627,5.04762499311838,4.40939734867437,5.30949028098842
206928_at,7.53807751861416,8.00709339435345,7.30951563992799,7.31745373699058,7.60159922402005,7.31295297739537,7.70781391000161,7.55201886573742,7.94878493806152,7.37073314393106
206929_s_at,8.79159954665419,7.39985176204737,8.5484035393987,6.9802161241066,7.79285653152962,7.86416055384563,7.26960520178196,7.04351245571756,8.37017544425752,6.45681230289288
206930_at,6.44963752648585,7.1510145708398,7.77392243661109,7.36521800642721,6.70466938068851,7.44512623585793,5.85767145156731,8.19117209248948,6.44110204855503,6.94764238184057
206931_at,5.96081906699668,6.34179874455416,7.0244687717366,7.00224852818331,7.33081518645023,6.88887785319638,5.76427594377918,6.36716088877766,7.1137694384262,6.72009299849804
206932_at,7.5713331641071,7.12016049789142,7.15868787986708,7.46921987780167,6.79624586325816,5.92580287236075,6.01329662809385,7.54066638561091,4.66790150071484,7.32321954342182
206933_s_at,5.72101925527557,7.56441269756372,7.46580948174428,5.31520771295383,8.06179796688869,7.80859947969848,7.90244280022976,8.19299113487875,7.2997229269575,7.91222381839194
206934_at,6.73785442667779,5.99855848404474,6.94769653330662,7.18907625267079,6.07538524494237,5.51878901817843,5.38497759641476,5.30683529484151,7.58187152471786,5.81023410456384
206935_at,2.51453205362223,1.92963460811961,3.44646621017485,4.95209445613375,4.83654855357762,5.15710886239593,0.359069072495372,5.37959123472379,5.63312545768842,3.99792247285183
206936_x_at,9.09379300647761,8.3319551120989,9.09481073474344,8.60947983152248,8.84826212482799,9.31579859511357,8.65515212546822,9.0209031825348,8.88198249180741,8.64267424337211
206937_at,6.54236185339207,6.18754046078804,7.36229698036795,7.0117613124262,6.78610326850404,7.25935303353282,6.56734313834704,7.40226671634931,6.81897614542368,5.89860464555739
206938_at,4.88937136611046,5.54578202213058,6.48912474974215,6.42820852342661,3.10218199926042,6.48319865482385,6.48921252078736,6.1874076998734,8.04070207786095,6.14379292465273
206939_at,4.21918565864235,6.20298853414641,7.25106936557429,6.85219107686898,4.26196053150351,6.83451564364596,6.93068126437912,6.69454860075419,3.84942507157569,4.10980791935909
206940_s_at,6.65325687626908,7.2000516350377,7.8425822410567,7.29667959495898,6.3822637999591,7.3820119265441,7.08287031885684,7.72141565389984,7.75982533255116,7.36414125812953
206941_x_at,4.79323872444645,2.87906997871153,4.27549365808313,5.19836107539896,5.51159448400578,1.52288946313851,3.77030792723703,6.16342092293478,6.04116566816023,3.00165625745832
206942_s_at,4.42340393526057,3.38691951017483,5.71193538481087,3.90919337819247,3.16898648532516,3.81574124815384,4.12931668198,4.55220120328474,5.0420880170383,2.86835721360619
206943_at,7.69363382291098,7.56484579357643,7.92715268717438,7.34248593379565,7.5231716412875,7.817418695559,8.21437746425254,7.70614046182398,5.56024562430889,6.98943147846483
206944_at,8.34441419447158,7.42441906519219,8.19791433086906,7.75077025536368,7.01436505658999,8.28873714727017,7.40211217886626,7.92056887057425,7.60695755236418,7.67852723947312
206945_at,7.95303441426336,7.32796128899474,7.75554834664558,8.06503438075412,7.16265862713117,8.07277477435667,7.93641327066838,8.41823863583579,8.06613014879657,7.92153487883413
206946_at,4.92420114586227,4.99893834596456,4.54456877246379,7.25216124681273,6.60443426006481,6.34955006239816,6.69037648916169,6.77001731238014,7.79389923124934,6.65012922124608
206947_at,6.84717143260348,7.02598073566289,7.30720643883434,7.22784091156309,6.60967521602698,7.63708055266723,6.90482412270999,7.6214206234985,5.94807104217157,6.65263039505689
206948_at,8.17575876357376,8.14832313929412,8.69225614704894,6.82995606256478,7.83559985798038,8.20553370347347,7.76645687434576,7.78897933981361,8.34812258038709,7.64293580857949
206949_s_at,9.29107528962509,9.11171275932252,9.58395527393916,9.21424135345888,9.3078929288827,9.33959939488129,9.34289448198012,9.60148228123781,9.02506391983819,9.24678538307911
206950_at,3.77043428722072,4.05489109156766,4.258890902301,3.90246833574341,2.80248394014952,3.16436846895541,2.2237305012437,5.55658340353682,4.32232687567079,4.34765407399022
206951_at,7.30874937884309,7.64647221738531,8.28077454264337,7.58103560352294,7.51843359956962,7.63260779379328,6.6915270923232,7.77747662589284,5.10072750791815,6.9183981185772
206952_at,0.782774195199054,1.83901663133832,2.48426522638186,1.66761901010103,1.84866463526288,2.80925176407365,2.25792029144815,3.33592595893877,2.06852073287058,1.61135915215561
206953_s_at,4.32018042730274,4.6568931038418,3.64028346727194,4.28880659357537,2.5279635443249,5.75129670593896,6.27685749602982,5.9645157431555,4.0683387628194,5.93802252642718
206954_at,4.32624566975902,4.07592846100338,6.21102229941891,6.95332792806668,6.21790988988399,6.27715916677871,6.81901085050819,7.42656360795986,3.49887610233518,6.90995896952821
206955_at,5.38097456166811,5.66653529984336,6.13208771237557,4.18776155687503,5.10182384070849,5.65524494532814,4.77418658399916,5.4936305563029,6.59992354096901,4.93789004831672
206956_at,7.62681714026208,7.35409383162226,7.91394146272064,7.63723269212237,7.41490829759273,7.78592614767258,7.69815128816407,7.84347050126568,7.96436183865967,7.47132896313419
206957_at,3.8249271022409,5.01865874125128,5.98588915908829,5.73455955014349,6.2048396339702,6.71995235122815,3.25118769583444,5.46359818443117,4.31716143599535,6.0252604451466
206958_s_at,9.38979503068721,9.66208164512325,10.2930050266355,9.8565507251901,10.0811773809083,9.68202494080951,10.2215997650355,9.27743175225246,9.93617549201519,9.55098905166901
