GSM155228.CEL.gz,GSM155230.CEL.gz,GSM155233.CEL.gz,GSM155235.CEL.gz,GSM155237.CEL.gz,GSM155218.CEL.gz,GSM155220.CEL.gz,GSM155222.CEL.gz,GSM155224.CEL.gz,GSM155226.CEL.gz
204931_at,6.06270404500739,3.1521379225069,4.83129965756523,2.80016967191875,2.97979082272326,2.91321141995417,3.0972084217833,2.75655882521754,7.56778771632356,6.8879493532778
204932_at,2.08711823004141,3.98275155990761,4.80003104789868,0.737971136231565,4.31459333750348,4.44782403943865,5.28143903150647,3.87661133216344,2.83654080178606,5.29884429012389
204933_s_at,3.63363177931011,1.78557969308981,3.67572367183122,2.85786875457004,3.27277948108382,2.21694626974805,1.75797164310763,2.3004391847928,7.12246439401227,3.88070591991454
204934_s_at,6.76272631910488,5.32659302885487,7.57352166161501,7.07521334181678,5.95884462351852,7.07078787651711,6.07025885480671,7.53153264887281,7.80471541521346,6.83601385514347
204935_at,4.14078442084367,4.7802199485703,3.25099687576419,5.599777779458,5.62579432464553,4.83349111483119,4.49634546213241,5.02217623784776,5.91399309589612,1.73374028719681
204936_at,7.35438160194966,7.31881579862391,4.46433881757333,4.93373537313685,7.49181973868035,6.40338227436457,8.16176315289392,6.46024087879971,7.87065704857569,5.66367250406787
204937_s_at,10.2482488612967,10.1151050051347,9.99940701601551,10.0508276504143,10.2134006295928,10.0563031894133,9.81154067225958,10.1192666513556,10.053286784668,10.0887537108374
204938_s_at,3.10285005017746,3.77182533411802,4.81792579236398,3.55536260975358,3.571900055336,4.48088688180087,4.16050543222698,3.50703111187428,4.32728386826203,4.28436108067411
204939_s_at,5.46528222402372,6.56993937346586,4.41401973385316,4.97713657010685,3.66324708719032,5.71377132485117,5.35234555803237,5.09175173722743,4.39164793062512,5.09505386755263
204940_at,3.1069019998229,3.62792786184494,5.92192360619197,3.93252012573238,4.79492687913614,3.96382101742362,4.21525509397959,3.28913229519754,2.86949680918788,4.81884730119282
204941_s_at,3.35492184027696,2.96887309307101,4.71082985090846,3.68408760466589,1.98128353797746,3.68293556820319,3.48278713950224,3.38360080883282,6.6603039569701,3.73016324706279
204942_s_at,7.05534732274088,6.59388921598034,7.80002780450121,7.63566152364582,5.67991354729729,7.15893657796588,6.0287078869414,6.78290827636968,7.74633562636878,6.93809045143735
204943_at,8.34378211883041,6.00885422636666,8.46875889289279,8.58465459587549,7.55598461364143,6.69338359446341,6.67934499023435,7.86148194116365,8.61719971781715,8.40972786586942
204944_at,2.24235303128889,1.87787589022092,2.77915533278367,2.09945610444822,1.54721442730998,2.28162709698628,1.56468500727851,2.07388839624024,3.95501725518422,3.1459410219155
204945_at,8.53771564051843,7.87328960469419,8.23145263209053,7.82682230138004,6.83666434516241,8.2822779676262,7.37891004378327,7.67069209388156,9.05999595012619,8.35282800259038
204946_s_at,8.0626960203388,7.80940853299782,7.98421190157725,7.92461103794888,7.22255947343571,8.20214897215539,7.57221167517205,7.49703100836442,8.10212634058007,8.02267605674427
204947_at,4.80538250061037,5.6440384796797,5.97517635487913,5.38772687901331,4.58437374899579,5.17881229847913,5.75688193038359,5.79858168847349,5.90770717516039,6.02312952514685
204948_s_at,7.5108131633134,6.43501975027512,8.23811256422669,7.79116237091893,7.11174937444953,7.60361740905653,6.93613904221606,7.95990010433148,5.22404901326627,6.05634457824409
204949_at,12.0928074532349,12.2390453900957,12.169646386872,11.9267105098168,12.1277717263986,12.24489627788,12.3675926281098,11.8643412828097,11.7431054216459,11.8754813085003
204950_at,9.58660173028691,9.18558709784041,9.98851736931879,9.64279245773891,9.69584418543621,10.0559051990381,10.0916634272734,9.76806929563726,10.4108127742007,9.86508730680216
204951_at,12.0974341340049,12.223320613907,11.7090943580525,12.2116436080204,12.4108384209828,11.7058541112015,12.019059636619,12.2903549784458,11.3823612807473,11.8934278067829
204952_at,9.6642595661118,10.2390568561166,9.42353156452869,10.2917565549699,11.005456077393,9.37523531633606,10.2424484566249,10.322700436302,6.27223413789665,9.7927219718152
204953_at,4.14432892325376,3.51688217027227,4.92555019906195,4.04172032007007,6.0346450218345,5.77694029933316,3.91463140606244,4.11122500557921,5.61263197409919,3.78977914520667
204954_s_at,7.035888970821,3.96758208318877,7.28619392049976,4.81555083747453,4.31351885744678,5.33314422399291,5.77431334171228,4.89640299591286,5.9634357069424,5.79467489872514
204955_at,6.76141063828837,6.32902018090477,7.31119508921972,6.54521693438383,6.76380990600124,6.59537669721187,6.58680974807423,6.30475334132766,7.77301599987856,7.3520516512953
204956_at,6.87781264596228,6.24947944154827,7.35921410996966,6.55765493727588,6.09614455644465,6.22496287329282,6.18574893768912,6.5028067858464,7.5171527499781,6.48312116174702
204957_at,8.81460827845869,9.42613758689273,8.89482281249934,9.07862179986598,9.36693957615652,9.03699551448579,9.06018845671388,8.96346590583701,9.07976067813934,9.10626284665356
204958_at,9.94121855880489,9.80300025736357,10.2919993770162,10.2453546157096,10.6654697547437,9.8878071351179,10.1183986263644,10.1672904283223,9.77158008061868,10.2141700008078
204959_at,5.88365980417443,8.53570706960335,3.39312646602622,7.24644511720738,5.3576976984645,5.08754876801077,6.18741548440284,6.55758767115637,8.67063136040189,7.20812479191306
204960_at,11.3911283104937,11.9068082515161,11.4230399233786,11.0168497696872,11.4799437869719,11.5506725220154,11.9078380037289,11.893733651082,11.9331480176876,11.3831613026925
204961_s_at,7.02449280626877,7.80244214086438,5.68389037492667,5.29815191047905,4.47214301696277,5.09334734295123,3.66455153770941,4.15665548796533,7.97814884824031,7.47063729729336
204962_s_at,6.71542716062231,5.79876115113749,4.1977133311674,5.69869931983385,6.15078119254939,5.52645227920385,6.75729757110719,5.04656092234205,5.97929855569295,7.1801039149706
204963_at,6.98756114207445,5.03250679710619,6.35308197158399,5.52393626146676,5.79524972477561,5.00365473284558,3.47632144393088,5.25180613043151,7.39089800791152,6.04539350999774
204964_s_at,6.88324711983085,4.81789600385291,5.25687902100818,4.91039239819189,3.52431818636206,6.55049609082166,2.97478735232009,5.37618103518102,6.80860381558865,7.15917252458305
204965_at,6.50752224725622,3.32161271852294,7.08361272055481,6.41732674819395,3.97024545320707,6.48871442688576,5.64970241491602,6.88979558834446,7.29329395865668,6.85218489450654
204966_at,7.61482568620839,6.43601226758981,8.38681129911201,6.94254963722329,6.17093717477274,6.99672374047893,6.61182722426134,6.40320070721227,8.66178451492056,7.28849226249052
204967_at,8.10852888162143,7.7351899754492,8.77669748743001,8.32828102816102,7.53519683500819,8.38833503794939,7.86276072557211,8.14919461187809,7.95095096874992,8.75186337499917
204968_at,9.06222140289594,8.31616033641891,9.11372762555057,8.74456159440493,8.43231535660275,8.80109310141036,7.76787409329799,8.80935238639216,8.6579915860043,9.02633119537299
204969_s_at,4.17875960929673,4.48436619325036,3.59502414809769,6.00198256698561,6.44305871666445,3.87587179361774,5.23036069418592,4.78019149899882,5.48018579441718,3.91369062643944
204970_s_at,7.77029102271126,7.50048298759299,7.17494457984737,8.08559054982061,8.11375081166007,6.25332211562714,7.97177781568731,7.71705262137674,5.32940520099424,7.86627045335313
204971_at,6.90745777198117,8.43364487678305,7.17270602827039,8.05273071975063,5.57938078733184,6.07855701140901,6.87091872564653,7.44424707530171,7.98978329039727,7.50011898411726
204972_at,9.53121921043071,10.0613504902726,9.09873604053777,9.16837830962679,9.21554474362505,9.72278624869962,9.20493918685282,9.39716371083196,9.76799606159085,9.23963675685024
204973_at,7.69628719368468,7.08641351942198,7.89056527152979,5.99328281478532,6.78909880568078,7.51355259558215,7.19599992036964,7.6705937637379,8.17526464926133,7.76534690017434
204974_at,7.68403191118759,7.28956478845567,8.2508706232846,8.39161002476911,7.27071130463801,7.74115633482699,7.22847387551635,7.1220086459376,8.8743030675083,7.72230727849854
204975_at,6.84675592762022,7.40731889981567,7.89108836111077,7.62934008470305,6.53438592782882,6.61873505179206,6.05755829076815,6.9398076022626,5.68511323290974,7.87588358503804
204976_s_at,9.61904440037149,9.41010642507029,9.66014448721695,9.49846604103424,9.39829756515592,9.19361468200634,9.01595094063639,9.73693574031171,9.18869020330695,9.26364807733298
204977_at,9.31450694532037,9.63410091955377,9.4508853656848,9.26771948053044,9.72844942322611,9.13429343436075,9.59116895055546,9.24368631737959,8.9135652472645,9.32610950623664
204978_at,9.79516135106489,9.72588524817127,9.69203019883156,8.97699738320074,9.04926378092256,10.1060461108363,10.1995710528756,9.760344278951,9.24085877662581,9.25262387959839
204979_s_at,4.7279222465043,5.94118516481382,4.11064668906434,4.15707566026519,3.57609670471633,6.52290915082609,4.22440221807388,4.09386814467586,4.80316599763431,4.91464902086574
204980_at,8.82262478277549,8.89027551519117,8.93615736983238,7.96726950730063,8.52536626791218,8.94142265264031,8.88912754738766,8.5072372524489,8.61154879872131,8.44106741159161
204981_at,8.43806716873198,8.50896027133726,8.37514106662735,8.25859173456926,8.70018018280353,8.88563538363793,8.56799831958372,8.47512004386972,8.64768611248943,8.45814107388043
204982_at,8.80148652392175,9.15866817617025,8.52823277300884,8.93845280334187,9.47019629228308,8.10079748302599,8.95434101722029,8.6131468357245,7.98597867258068,8.6221892702073
204983_s_at,6.25872600058175,6.07609130081506,6.96652270134404,5.88216771073998,6.14899943773611,3.45057594960722,2.91828946110085,6.44924585696814,7.37228353155984,7.21186195840508
204984_at,6.17177974966836,6.25631439820421,5.16648391628719,6.71491632744966,5.76169885345542,6.75445681296022,4.39107238306183,4.68767904711323,6.44859641408127,6.78952834973539
204985_s_at,10.0667114266391,10.3306537506251,10.2448081560854,9.85811500198415,10.1260379638799,9.67102827555093,10.0583713754074,10.1008216958318,8.89790242286005,9.776248888423
204986_s_at,6.38729792586332,7.24363064321715,7.81579154955018,7.16869897559061,7.66807040694048,8.53834087057556,7.30257700912785,6.43394967783069,5.9422285104509,7.33945449677008
204987_at,7.40551901805706,7.66188742652688,8.44335934389764,7.52179151610815,7.249735848917,7.62936217634159,6.00259884476741,7.73726638420119,8.20335854022601,8.14617637247877
204988_at,6.51302851199002,4.49730684159432,6.44050577961826,3.10757754898851,3.85576719880203,6.30275308341684,6.96832255727541,5.61815211717979,6.04508168017106,5.5424575938665
204989_s_at,6.49965471007022,4.5571013541277,7.62758393267724,5.52443857027255,5.66734343159042,4.03285706978624,5.08622237164891,4.24427006578994,7.80284646256066,6.18770420926664
204990_s_at,6.96397601796138,6.3466201611151,5.48572954958578,3.26461188305948,5.45834628856109,5.86223193379806,5.82812955104065,5.05712117100725,7.77204474403002,4.96586121959068
204991_s_at,3.9309601348993,3.43545134198837,4.57693393472472,3.93634548269203,5.71653907151447,3.66573474694967,5.6946719283387,4.56108028950465,4.61592849028425,5.18648639365436
204992_s_at,9.46197392787599,9.09926109356307,9.46620900993849,8.85957373093295,9.74079154541278,8.86094283242556,9.02048819267803,9.32926667050768,8.71955191729551,8.85332971831361
204993_at,8.51708788361852,8.3823435185969,8.19651354363594,9.12725585955963,7.24105666861142,8.33590894555893,9.26203092845493,8.30168065726986,8.52576542312477,8.55825039583586
204994_at,9.91062821163854,10.5491904404034,10.2437982531783,9.84361066973203,10.0162891826317,9.90014874573999,10.0103122907662,10.0539648190231,9.69018634691784,9.92853369086661
204995_at,7.77525793734967,8.31641118228888,7.28434687140311,6.54576212112392,7.27934300236489,7.28401596145588,8.3315299197003,7.35159487226237,7.93460518421831,7.05306424150282
204996_s_at,5.45808624112306,6.30087933116358,4.70522915529836,4.83074285504639,5.35278541427318,5.68853323387819,4.60626740069926,5.79230681094898,4.7857603021295,4.12043986499056
204997_at,3.96092790482299,4.03383302150832,4.04522878528704,3.71566491788822,2.7525102981451,4.49231338704807,3.38670257306591,3.52568855552626,7.1404137258824,4.11787859468805
204998_s_at,8.25555961095971,7.78406847654995,8.4265127035593,8.07110547352774,7.33166305484917,7.90804291786411,7.8054075330953,8.48672241936947,8.21881339210465,8.58849346553049
204999_s_at,7.28420864220307,7.24435451723925,6.96715439332768,6.80248648462113,5.24599136809219,7.6962612112856,6.27888524366073,7.27627157954119,8.27629543167096,7.0944325581296
205000_at,11.3165814947466,10.4927935299876,11.539284568199,11.7818797049242,11.4579715148078,11.4951011781957,11.145991563383,11.704907348125,11.0459933377836,11.5009060219447
205001_s_at,9.14642401343754,8.39108705829023,9.16848094137199,8.9407148399005,9.42900570465996,9.2112294097596,9.36439976847953,9.67122926473959,8.70072236222937,9.29177115953536
205002_at,7.41148395994327,7.91500615469376,8.31331099661277,7.58678841593895,8.06936779776918,7.60566703060604,7.76179996528828,7.22265269891021,5.60576141573443,7.12408725242675
205003_at,6.35993282810761,5.92547314310289,7.03775174011757,6.16437130112218,5.26267754807307,6.42615216428465,5.19929508758995,5.79695943803778,7.64397146892077,6.00129503364102
205004_at,8.91685388491406,8.79444788756976,8.80386247002472,8.85946522315053,8.63434395067812,8.65263195716673,8.73361052964376,8.85600119919391,9.18404688511159,8.68664190696742
205005_s_at,9.88717990792405,9.45783221254415,9.55524251346347,9.66983479208761,9.76524899282613,9.84397299611259,8.82795972718278,9.4725106659506,9.94796318489351,9.76142218304478
205006_s_at,9.76065029850209,9.52419662070837,9.37578666350213,9.70282140910145,9.49539800997492,9.46044768142436,8.99370582993044,9.27159004059767,10.1612550966738,9.56771701359684
205007_s_at,5.71050002369751,6.63578122261229,6.6847348069279,6.86107779661409,6.04184880824598,5.58042527159947,6.66115158073575,6.20043110119232,7.21324266162759,6.57447678244068
205008_s_at,8.10951415545363,8.42568158710645,8.59496162989815,7.93288220498933,6.97103859741933,7.08073061077728,7.58169781533898,8.07621052911149,8.74452033617158,8.61944393421398
205009_at,7.49896168255338,7.22105635178884,8.43716059587766,7.41323174093926,6.28003707500532,8.13574677745088,6.41522235392942,6.88993557661219,9.19624912572657,8.00159249984259
205010_at,8.08637422834563,7.56220749510216,7.68784087023676,7.81185637393473,8.20928875222636,7.58730736922956,7.74207702513695,8.1136716569284,8.08648602866278,7.96409758045123
205011_at,8.89404260619267,8.51064072475477,8.85035927389895,8.41347150764504,8.3849283202617,8.77037592838519,8.29164615012004,8.64738232285791,9.24214321874889,8.89339148483422
205012_s_at,9.48522506302327,9.38005073782115,9.53679621052978,9.02405693519472,9.16576727791253,9.72242157699688,9.31757738205769,9.15943179387562,9.55853954915325,9.46744426443934
205013_s_at,9.0465674328571,9.21832995950355,8.99242183319651,8.88474566927443,8.6513227878985,8.97847483728039,9.19208157523866,8.47534424006784,9.70622795669587,8.92067589724121
205014_at,6.69781175503755,7.16431981992097,7.36303541480764,7.27497639934923,6.56754905525121,8.18030644052739,7.29603567279872,7.16202726525953,5.92419382849702,8.08572894921291
205015_s_at,3.60582241559784,4.04425099260266,3.83823186928041,3.75372968847566,2.9660576190165,3.51643648919595,2.88385614849708,3.62192946256679,4.75984715227703,3.62516795591865
205016_at,8.15701531161101,7.54355912453723,7.96207506369133,7.84125545674611,6.87611525198802,7.7627579398926,7.68623672864388,7.77201039231601,8.55149299927611,7.86387594707644
205017_s_at,7.02143394302685,4.31370427632762,6.30422035617512,6.14832918057489,6.01366050179168,6.17374172326466,3.14394936053891,5.04892368477313,6.30101043645601,4.47129120786494
205018_s_at,8.03452014609668,6.91068128868779,7.59560051957043,7.80786403536923,7.73788760467772,7.69635946006074,6.45530113551809,7.63806662805614,8.30965278144931,8.02844788446145
205019_s_at,9.79394745406785,9.40421812270429,9.97153180778044,9.37617000227841,9.86856705207107,10.3703582909176,9.83608950765028,9.21793128238218,8.79985532841804,9.35992010262845
205020_s_at,9.81367101679373,10.3218375967841,9.80027473660455,9.7169281458051,10.5506788962913,9.78764314837315,10.5786867728045,10.8446800031475,8.72595219529927,10.0840154351791
205021_s_at,9.11144708163608,9.15193759775481,9.79855748586015,9.29491110070832,9.11827662479616,9.84469153728351,9.22019413700738,9.59885744035781,9.7360443968175,9.33754743503193
205022_s_at,10.6607432079155,10.4769454930574,10.4543656621532,9.77348740510225,10.5293156097317,10.4600694306611,10.8073147583823,10.6686142398255,10.1902747401745,9.89528904000391
205023_at,3.24248237821923,2.32191564422995,4.44528878003417,2.79621121688498,2.60630967518872,2.98705962047128,3.30326912817327,3.13137435761139,4.44734488720036,4.26047608419092
205024_s_at,5.74572259785272,6.04249142129879,5.93058869894078,5.57891648263511,4.41802550218139,5.45051619012821,5.32995913126565,5.56333400575764,7.35689876973187,5.17522900435973
205025_at,7.67939440241131,8.00807248458072,7.26083832295745,7.01864717809259,7.71337958034694,8.01135402654503,7.65953119728494,7.51851487871154,5.88218731228639,5.19119995476103
205026_at,9.04618408567267,8.21231125539921,8.5060688706625,8.44200623728504,8.63104174734881,8.60858169472002,7.90500857190123,8.4016353004773,9.20980282639033,8.61137531232955
205027_s_at,6.57139123190371,7.17241199659078,6.75665939473718,7.12466267837276,5.64492061707673,6.9550749682967,7.55288149592175,7.38851173245697,7.36938168979701,7.51543872012219
205028_at,5.96910661093924,5.55030068418289,6.45495655970089,6.0465356041321,2.05199173663958,6.0176138209991,5.39977338685359,5.09324364191644,6.81298886817437,6.36625392732531
205029_s_at,5.27192532419056,0.962248557559604,3.83663001547333,2.50723850822766,2.4109429484315,2.15546192977482,1.21484163297863,1.71269430519714,7.2022875653079,4.06640851738276
205030_at,7.54574127718295,5.78231329776064,7.51205578117142,7.55137160828144,6.99364742466094,7.57607603072216,5.38948582322005,7.58456400746135,8.04307404405606,7.93986079261585
205031_at,4.73359546303804,4.28276131116759,5.07672052281231,4.78588588720189,4.79859890248947,4.94653940481038,4.56745440234733,4.90576378735024,5.06155976471733,4.98714574172422
205032_at,7.8095933844728,7.16112900017348,7.90158747919011,7.1632119978678,5.6531706877931,7.7039958683628,6.69549148821536,7.53012867214738,8.81528479909598,7.09650643911765
205033_s_at,12.925017915095,12.1812547528398,10.1093134125507,12.4213247857049,11.8500126011789,10.8723736824489,11.1811669949656,13.6932884415688,10.7288026200941,13.8748303067667
205034_at,5.90566104389394,5.68025402256193,3.9110460034845,6.86652925808953,5.95973136384555,6.72389090148251,5.14027929702465,6.820498671219,6.79680894926249,6.66134973185448
205035_at,4.97249500131914,7.53982232369749,5.46022429642433,7.56666806583209,7.91749673342945,6.08718255581853,8.08337772934092,8.22112779429892,6.99678232936076,6.00255824041762
205036_at,10.3319404034709,10.1743901138965,9.69921888681564,9.915261205765,9.81260246953797,9.78626603611918,9.63637696531878,9.95953436789609,10.257335206252,9.93272943433313
205037_at,8.81079829255623,8.81220595449613,8.38200459344934,8.45426404665389,7.9498745888005,8.12834211281997,8.06943157837211,7.69272616486434,8.47295307148605,8.08719327603453
205038_at,9.58486467366284,9.72595934186749,9.72570087549272,9.79766792710505,9.94291883722402,9.9195388656927,9.9780361802608,10.1108384219372,9.39174646673234,9.37586679207718
205039_s_at,11.2954045545622,11.2265356621355,10.9703795860469,10.7210474584713,11.0744603850582,11.4032427293489,11.8972319753167,11.1055426595315,10.224788153228,10.3847574276264
205040_at,6.45034326101689,6.06486453508691,6.59930757893766,6.67813929802483,4.25114335971425,6.09039627737539,5.49906806306737,4.88290526700724,7.33385958578925,5.62583161293267
205041_s_at,1.97182173118608,5.05941300149692,6.7641672713394,5.47851105801467,2.19941100206971,5.87099839720301,2.83433159814251,4.86925070507353,5.12565990980836,5.4697736594449
205042_at,8.41929082596224,8.65300982377769,8.75747247050346,8.63701824381069,9.10207121393764,8.67359593743727,8.62149232899374,8.46891204171918,9.0345985082265,8.72839337246783
205043_at,4.86374453761048,3.79045711021329,5.28935602810325,2.65636037898207,2.3254406679573,4.13632657851481,3.22410224104453,4.44255078307893,4.60067869574832,4.17749828764484
205044_at,4.18586002522241,4.46949539809482,5.38038647739313,4.84290296002566,6.66622096567293,4.18467813172533,4.18713002479927,5.497568042565,5.37004051705815,6.59821147474409
205045_at,7.50507409648585,6.46915077179434,7.30925248870652,8.04487230208211,7.41071652577474,7.59315988153272,6.35751675591589,7.87979585094228,8.12227526422651,7.00567740663731
205046_at,4.89852613543077,3.68391932706977,3.64038992374819,3.90575551747785,3.46581243005924,4.55478150370809,3.92259191097522,4.10583557189634,4.87578333875024,4.43207961654423
205047_s_at,9.34941385369995,9.31016504240639,9.02079327046929,8.8064532905738,9.37473721883191,9.06137945626369,8.87600494734809,8.580464995422,8.8462729914866,8.82350047029949
205048_s_at,3.05256041869744,5.1737217952704,9.893067652578,9.35126830896723,9.21743721223097,3.28642762587111,2.25494945761774,4.51098123895719,10.1966371045289,5.80611181361505
205049_s_at,7.17558475286664,6.46011994759112,8.31718501037087,7.85132789320129,8.14858314751043,7.62147069311368,5.81915188388702,7.84258751806002,8.84874964130466,7.59415851877699
205050_s_at,7.60901339288129,6.23687371932671,7.99538492002767,6.43960683359259,3.60022112739763,7.09159509139133,5.45934244722481,7.01377875053835,7.59680676122945,7.83905447713427
205051_s_at,4.98921997434013,6.79780557357258,4.84018245867336,6.97613497669679,6.99289549139772,7.51845381845348,7.04251975771422,7.03513225553942,4.62258991345428,6.58495075574279
205052_at,8.84228234709513,8.95950046719546,8.91609713260503,9.03036061486984,8.86148168381368,8.94236099045482,8.64781016832644,9.12119720137459,8.8271765004171,9.09432424584367
205053_at,9.50864095396185,9.10344537426915,8.95471687759489,9.20263476355825,9.58579234577472,9.1836302460806,9.07617963503741,9.06360776118205,9.2285433535001,9.23410649825259
205054_at,7.32688831303979,7.18016230532772,7.98366542696012,7.25416646374985,6.67424389621649,7.61929456293784,6.50801099444464,7.10049871102064,8.26522324545572,7.91221538691218
205055_at,10.3279838956124,10.491050022942,10.5574334970123,10.1121256886179,10.7259787253973,10.1576961621668,10.7070928650913,10.1228807866723,9.93398224084414,10.3934427900685
205056_s_at,4.38805570656466,3.87751717685359,4.30609380493419,4.81462363613806,3.83566286878758,3.85528230783536,4.5749067742811,4.32157432666021,5.54025602435015,5.21927678875723
205057_s_at,4.68475122988408,3.6270972940414,4.76599528251167,3.46257660967483,4.11515462221718,4.05306365904203,4.10891745194926,3.25742056108793,6.18045169000764,4.7947987803652
205058_at,7.81268284316659,7.01914145940619,7.28560053792516,7.31972680107223,7.10583045823838,6.86782033758019,6.82624873856344,7.78945888743076,8.62686552752767,8.05936021799312
205059_s_at,8.97401597047923,9.25465488615441,9.35683459364676,8.8475118050001,9.07618965291154,9.52701576411094,9.56508019287749,9.03702705888322,9.15772890308673,8.74017867375183
205060_at,8.80513295431876,7.92020516566919,8.75183809711281,9.03853194277496,8.04507831498265,8.95652253942225,8.34162759144626,8.19625399948519,9.83630824671303,8.82464213120362
205061_s_at,10.0878497390508,9.93567781520057,10.4047330065922,9.67218791997937,10.7442815199122,10.2111897486841,10.1290030879837,9.76248721904049,9.35410100881839,9.78846990882876
205062_x_at,8.62216883339806,8.8772668305868,8.97857067320911,9.48706098931862,9.69815680017134,8.96114258269877,9.19611025173223,9.61296157199765,9.12685043424754,9.05805475589948
205063_at,7.11222948236772,7.01764905976213,7.36629359393765,6.92224419489874,6.98528021841885,6.9734861648913,6.7865337790362,7.08711241470795,7.53677008875914,7.08520849727621
205064_at,6.31350899357288,6.59638177562448,6.12213155244916,7.92684689709772,6.48170942577009,7.2050603772839,5.64257695639126,6.98853952211583,7.43143917690196,6.03988657623659
205065_at,3.04681592701618,3.69999647014729,4.31171016101974,4.95894152240872,3.3926092627908,3.21862111789937,3.73974170831562,2.97470697289649,6.22547871754046,6.15134736259907
205066_s_at,6.43422248469408,5.61887907907325,6.84960931461702,6.39157179130932,4.82221075662476,3.54758735067391,5.54940047448105,6.67552868919713,8.28694632365206,7.27466537562873
205067_at,7.92131816575919,8.70100495819836,8.10624570025918,8.80726908250995,7.49170794001199,8.10945471313836,8.41327655007857,7.32509507853042,8.12538902954648,8.07400113523219
205068_s_at,8.14025031111815,8.27827386430434,8.21552823851334,8.63232353067781,8.52142401528036,8.41863060054894,8.23938135099566,8.06984303076061,7.37595836623799,8.09645644398285
205069_s_at,6.44882013143081,3.60507017877119,4.06865881708518,3.66193843049644,4.7303908454241,6.09810874903388,2.72706074090119,3.49989614168782,6.9475448948843,7.31551961082093
205070_at,9.77099524469876,10.2271404638805,10.3511590208363,10.7107039190915,10.5037942500914,10.0245523759583,9.98301209727392,10.5857383347776,9.87484784207926,9.91544228866103
205071_x_at,4.46785464089522,4.69471487135684,4.8299985522148,4.87251516640867,3.43386129374044,3.39082751521514,2.74221578377942,4.46728094850371,5.18112820981275,3.50372941215021
205072_s_at,6.83603762999144,6.43274717214664,6.04033679250735,6.90953931942321,6.30298135833622,5.83307072716201,5.9692666783368,5.96592314648355,7.30165827179953,6.57713140488054
205073_at,6.04191775706016,5.24785072719011,5.67398325928159,6.18472736593829,5.72046765415962,5.70600031245359,4.85565063127319,6.71247234540794,6.22327706608814,5.39811147897838
205074_at,8.28623251314855,8.05534746831025,8.75072749860627,7.89326169968405,8.21066230179484,8.60786990156778,8.30402000657065,8.2091510580585,8.36962389895171,8.55014804659123
205075_at,5.90289693997869,6.8677117537014,6.267355539206,7.06820658301387,6.01560885009674,6.44276228020028,6.62049664361917,7.16777001242254,5.69776339164055,6.01635132855536
205076_s_at,6.96492572422739,6.94490756721138,7.70310883200033,6.76756705699897,6.00888595113943,7.53775322301764,6.39643541877417,7.59724916166229,6.76717053257539,7.89640333097213
205077_s_at,8.57172043039088,9.05091823198385,8.8063556701009,8.63365197601826,8.65052040774432,9.09039314571805,8.6319715229646,8.86826601488321,8.61766791729758,8.84608330808633
205078_at,7.28935336920064,7.75483849170014,7.75616561634381,7.09268693375933,7.23373566804931,7.97611836652671,7.40175169181612,7.74010958056735,8.26658067319705,8.35523645221455
205079_s_at,7.69243057676122,6.76325771235844,8.55645456922908,8.26853349563824,6.89627502111511,6.68683578691102,7.43540772781705,7.83077058107262,7.78431161244299,7.81493588951176
205080_at,7.54159893396952,7.58187754524482,8.47274741862546,8.44918263347917,7.06963060557392,7.83510550604987,7.63969052843672,8.23076554583848,8.21961057199601,8.48368387101121
205081_at,11.5738355695238,11.7583808523525,11.4617993666195,10.8355513041648,11.4596871021518,11.3902650460394,11.9358880118707,11.5290531962238,11.8445789478738,11.0730500479833
205082_s_at,4.26666549744506,4.1691419324954,5.60689863477948,4.3247662897049,3.60271184961112,4.57477527219611,3.05210945404575,3.97760790692528,5.06036209668079,6.7620701822302
205083_at,6.33202329791628,5.86066129322141,7.13022832872439,4.42037128088227,4.42167187650364,6.94468708047813,6.01265444758417,4.44244628583584,7.48066169530487,7.98364715408797
205084_at,7.80867581961631,7.12759060729327,4.13553022956466,6.90363888987017,7.15801282683451,7.67122409699857,6.78998217753537,7.47415916924306,7.77564742478337,6.88313245592625
205085_at,5.20647865670643,4.90809058426881,5.39425026633821,5.00272616124751,4.71933356540997,5.15609061153383,4.89780302147186,5.25224886468087,4.96619460556607,5.37387637082927
205086_s_at,7.68971870938467,7.34487264951116,6.06105442157862,6.31669432289971,7.69669012762384,7.33458094535832,7.99740555291125,7.26281638486181,7.36188147530593,6.00393179775043
205087_at,8.49287697311281,9.40605739930037,9.25814907198292,9.41874332393783,9.55188085318637,9.2279389391779,9.26525209092594,8.9292033164403,10.3489661430336,8.93357379003992
205088_at,7.20917363897088,7.50944357188931,8.22160804209133,7.2606964561443,6.99116369136022,8.03440240623235,7.34110348043931,7.97005929671935,6.18423394052402,7.45148703877354
205089_at,8.72742394639593,7.99887073148964,8.29130282898451,8.54896791159847,8.53735306256979,8.17950714492751,8.15019874433842,8.2265756971554,9.17351719384885,8.81593593687575
205090_s_at,8.28317067109136,9.08133379225207,8.67936054276336,7.87845728145385,9.22401696153691,8.97432558647981,9.30720479039352,8.5633995814701,8.8059582083269,8.8893435759486
205091_x_at,9.30680073533651,9.22756633827571,9.54747825634089,9.64197060327868,8.6455052268839,9.19123405393382,8.84834579086672,9.1711011801281,9.6006175452825,9.57139847093262
